,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,SNOW,262.688,262.817,102.159,102.273,40.521,40.547,160.529,160.544,303.208,303.364,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,SNOW,262.688,262.817,102.159,102.273,40.521,40.547,160.529,160.544,303.208,303.364,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,SNOW,263.264,263.393,102.408,102.523,40.521,40.548,160.856,160.870,303.785,303.941,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,SNOW,263.264,263.393,102.408,102.523,40.521,40.548,160.856,160.870,303.785,303.941,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,SNOW,263.431,263.560,102.481,102.596,40.521,40.548,160.950,160.965,303.952,304.108,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,SNOW,263.431,263.560,102.481,102.596,40.521,40.548,160.950,160.965,303.952,304.108,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,SNOW,255.991,256.111,99.562,99.674,40.476,40.503,156.429,156.437,296.467,296.613,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,SNOW,255.991,256.111,99.562,99.674,40.476,40.503,156.429,156.437,296.467,296.613,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,SNOW,256.121,256.241,99.616,99.728,40.476,40.503,156.504,156.513,296.597,296.744,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,SNOW,256.121,256.241,99.616,99.728,40.476,40.503,156.504,156.513,296.597,296.744,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,SNOW,256.711,256.832,99.863,99.975,40.477,40.503,156.848,156.857,297.188,297.335,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,SNOW,256.711,256.832,99.863,99.975,40.477,40.503,156.848,156.857,297.188,297.335,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,SNOW,257.940,258.062,100.379,100.491,40.477,40.504,157.561,157.571,298.417,298.565,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,SNOW,257.940,258.062,100.379,100.491,40.477,40.504,157.561,157.571,298.417,298.565,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,SNOW,259.595,259.718,101.077,101.190,40.478,40.504,158.518,158.528,300.073,300.223,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,SNOW,259.595,259.718,101.077,101.190,40.478,40.504,158.518,158.528,300.073,300.223,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,SNOW,261.315,261.440,101.808,101.922,40.479,40.505,159.507,159.518,301.794,301.945,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,SNOW,261.315,261.440,101.808,101.922,40.479,40.505,159.507,159.518,301.794,301.945,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,SNOW,262.462,262.587,102.299,102.413,40.479,40.506,160.163,160.174,302.941,303.093,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,SNOW,262.462,262.587,102.299,102.413,40.479,40.506,160.163,160.174,302.941,303.093,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,SNOW,262.802,262.927,102.446,102.561,40.479,40.506,160.356,160.367,303.281,303.433,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,SNOW,262.802,262.927,102.446,102.561,40.479,40.506,160.356,160.367,303.281,303.433,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,SNOW,251.613,251.721,98.201,98.311,40.398,40.424,153.412,153.410,292.011,292.145,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,SNOW,251.613,251.721,98.201,98.311,40.398,40.424,153.412,153.410,292.011,292.145,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,SNOW,251.763,251.872,98.262,98.371,40.398,40.424,153.501,153.500,292.161,292.296,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,SNOW,251.763,251.872,98.262,98.371,40.398,40.424,153.501,153.500,292.161,292.296,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,SNOW,252.443,252.553,98.538,98.648,40.398,40.424,153.906,153.905,292.842,292.977,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,SNOW,252.443,252.553,98.538,98.648,40.398,40.424,153.906,153.905,292.842,292.977,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,SNOW,253.885,253.996,99.127,99.237,40.399,40.425,154.758,154.759,294.284,294.421,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,SNOW,253.885,253.996,99.127,99.237,40.399,40.425,154.758,154.759,294.284,294.421,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,SNOW,255.836,255.949,99.934,100.045,40.400,40.426,155.902,155.904,296.236,296.375,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,SNOW,255.836,255.949,99.934,100.045,40.400,40.426,155.902,155.904,296.236,296.375,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,SNOW,257.883,257.997,100.791,100.903,40.401,40.427,157.091,157.094,298.283,298.424,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,SNOW,257.883,257.997,100.791,100.903,40.401,40.427,157.091,157.094,298.283,298.424,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,SNOW,259.157,259.272,101.328,101.440,40.401,40.427,157.829,157.832,299.558,299.700,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,SNOW,259.157,259.272,101.328,101.440,40.401,40.427,157.829,157.832,299.558,299.700,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,SNOW,259.475,259.590,101.463,101.575,40.401,40.427,158.012,158.015,299.876,300.018,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,SNOW,259.475,259.590,101.463,101.575,40.401,40.427,158.012,158.015,299.876,300.018,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,SNOW,246.485,246.576,96.892,96.999,40.267,40.293,149.593,149.578,286.752,286.869,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,SNOW,246.485,246.576,96.892,96.999,40.267,40.293,149.593,149.578,286.752,286.869,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,SNOW,246.613,246.704,96.941,97.048,40.267,40.293,149.672,149.657,286.880,286.997,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,SNOW,246.613,246.704,96.941,97.048,40.267,40.293,149.672,149.657,286.880,286.997,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,SNOW,247.225,247.316,97.178,97.284,40.267,40.294,150.047,150.032,287.492,287.610,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,SNOW,247.225,247.316,97.178,97.284,40.267,40.294,150.047,150.032,287.492,287.610,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,SNOW,248.612,248.706,97.722,97.829,40.268,40.294,150.891,150.877,288.880,289.000,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,SNOW,248.612,248.706,97.722,97.829,40.268,40.294,150.891,150.877,288.880,289.000,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,SNOW,250.580,250.676,98.506,98.613,40.269,40.295,152.074,152.062,290.848,290.971,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,SNOW,250.580,250.676,98.506,98.613,40.269,40.295,152.074,152.062,290.848,290.971,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,SNOW,252.671,252.769,99.353,99.461,40.270,40.296,153.318,153.308,292.941,293.065,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,SNOW,252.671,252.769,99.353,99.461,40.270,40.296,153.318,153.308,292.941,293.065,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,SNOW,253.949,254.048,99.879,99.987,40.270,40.297,154.071,154.061,294.219,294.345,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,SNOW,253.949,254.048,99.879,99.987,40.270,40.297,154.071,154.061,294.219,294.345,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,SNOW,254.266,254.365,100.009,100.118,40.270,40.297,154.257,154.247,294.536,294.662,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,SNOW,254.266,254.365,100.009,100.118,40.270,40.297,154.257,154.247,294.536,294.662,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,SNOW,239.910,239.975,95.568,95.669,40.050,40.078,144.342,144.306,279.960,280.053,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,SNOW,239.910,239.975,95.568,95.669,40.050,40.078,144.342,144.306,279.960,280.053,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,SNOW,240.024,240.090,95.610,95.712,40.050,40.078,144.414,144.377,280.074,280.168,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,SNOW,240.024,240.090,95.610,95.712,40.050,40.078,144.414,144.377,280.074,280.168,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,SNOW,240.562,240.628,95.811,95.913,40.050,40.078,144.751,144.715,280.612,280.707,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,SNOW,240.562,240.628,95.811,95.913,40.050,40.078,144.751,144.715,280.612,280.707,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,SNOW,241.759,241.827,96.257,96.360,40.051,40.079,145.502,145.468,281.810,281.906,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,SNOW,241.759,241.827,96.257,96.360,40.051,40.079,145.502,145.468,281.810,281.906,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,SNOW,243.430,243.500,96.878,96.980,40.051,40.080,146.552,146.519,283.481,283.579,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,SNOW,243.430,243.500,96.878,96.980,40.051,40.080,146.552,146.519,283.481,283.579,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,SNOW,245.140,245.212,97.516,97.619,40.052,40.081,147.625,147.594,285.193,285.293,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,SNOW,245.140,245.212,97.516,97.619,40.052,40.081,147.625,147.594,285.193,285.293,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,SNOW,246.264,246.338,97.949,98.052,40.053,40.081,148.316,148.285,286.317,286.419,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,SNOW,246.264,246.338,97.949,98.052,40.053,40.081,148.316,148.285,286.317,286.419,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,SNOW,246.551,246.624,98.061,98.164,40.053,40.081,148.490,148.460,286.603,286.705,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,SNOW,246.551,246.624,98.061,98.164,40.053,40.081,148.490,148.460,286.603,286.705,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,SNOW,227.910,227.936,93.038,93.130,39.664,39.698,134.872,134.806,267.574,267.634,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,SNOW,227.910,227.936,93.038,93.130,39.664,39.698,134.872,134.806,267.574,267.634,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,SNOW,227.977,228.004,93.065,93.157,39.664,39.698,134.912,134.847,267.641,267.701,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,SNOW,227.977,228.004,93.065,93.157,39.664,39.698,134.912,134.847,267.641,267.701,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,SNOW,228.340,228.366,93.207,93.300,39.664,39.698,135.132,135.067,268.004,268.064,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,SNOW,228.340,228.366,93.207,93.300,39.664,39.698,135.132,135.067,268.004,268.064,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,SNOW,229.303,229.331,93.571,93.664,39.664,39.698,135.732,135.667,268.968,269.029,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,SNOW,229.303,229.331,93.571,93.664,39.664,39.698,135.732,135.667,268.968,269.029,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,SNOW,230.852,230.881,94.137,94.231,39.665,39.699,136.715,136.651,270.517,270.580,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,SNOW,230.852,230.881,94.137,94.231,39.665,39.699,136.715,136.651,270.517,270.580,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,SNOW,232.576,232.606,94.757,94.851,39.666,39.699,137.818,137.756,272.241,272.306,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,SNOW,232.576,232.606,94.757,94.851,39.666,39.699,137.818,137.756,272.241,272.306,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,SNOW,233.625,233.657,95.132,95.226,39.666,39.700,138.492,138.430,273.291,273.356,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,SNOW,233.625,233.657,95.132,95.226,39.666,39.700,138.492,138.430,273.291,273.356,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,SNOW,233.880,233.913,95.224,95.317,39.666,39.700,138.657,138.596,273.547,273.613,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,SNOW,233.880,233.913,95.224,95.317,39.666,39.700,138.657,138.596,273.547,273.613,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,SNOW,164.985,164.968,67.964,68.016,38.104,38.126,97.021,96.952,203.088,203.094,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,SNOW,164.985,164.968,67.964,68.016,38.104,38.126,97.021,96.952,203.088,203.094,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,SNOW,164.924,164.907,67.992,68.045,38.104,38.126,96.932,96.862,203.027,203.033,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,SNOW,164.924,164.907,67.992,68.045,38.104,38.126,96.932,96.862,203.027,203.033,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,SNOW,164.772,164.754,68.151,68.204,38.103,38.126,96.620,96.550,202.875,202.879,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,SNOW,164.772,164.754,68.151,68.204,38.103,38.126,96.620,96.550,202.875,202.879,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
102,ERBE,82.5,75.0,12.9,SNOW,165.046,165.026,68.661,68.714,38.104,38.126,96.384,96.313,203.149,203.152,834.285,835.020,319.547,319.818,132.384,19390113388512460295984285491839526502400000000.000,514.738,515.202,966.669,19440042515104131198460234744541306945536000000.000
