,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
35,ERBE,33.0,19.5,12.9,LOW_SHRUB,64.794,64.808,37.443,37.458,90.799,90.352,27.351,27.350,155.592,155.159,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,LOW_SHRUB,65.714,65.728,37.896,37.911,90.799,90.353,27.818,27.817,156.513,156.080,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,LOW_SHRUB,65.714,65.728,37.896,37.911,90.799,90.353,27.818,27.817,156.513,156.080,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,LOW_SHRUB,67.688,67.704,38.834,38.850,90.801,90.354,28.854,28.854,158.488,158.056,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,LOW_SHRUB,67.688,67.704,38.834,38.850,90.801,90.354,28.854,28.854,158.488,158.056,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,LOW_SHRUB,69.958,69.975,40.035,40.052,90.802,90.356,29.923,29.924,160.761,160.330,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,LOW_SHRUB,69.958,69.975,40.035,40.052,90.802,90.356,29.923,29.924,160.761,160.330,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,LOW_SHRUB,72.447,72.465,41.322,41.339,90.804,90.358,31.125,31.126,163.251,162.821,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,LOW_SHRUB,72.447,72.465,41.322,41.339,90.804,90.358,31.125,31.126,163.251,162.821,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,LOW_SHRUB,74.078,74.097,42.171,42.188,90.806,90.359,31.907,31.908,164.884,164.454,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,LOW_SHRUB,74.078,74.097,42.171,42.188,90.806,90.359,31.907,31.908,164.884,164.454,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,LOW_SHRUB,74.499,74.517,42.390,42.407,90.806,90.359,32.109,32.110,165.305,164.875,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,LOW_SHRUB,74.499,74.517,42.390,42.407,90.806,90.359,32.109,32.110,165.305,164.875,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,LOW_SHRUB,62.433,62.447,35.492,35.507,89.030,88.565,26.941,26.940,151.463,151.010,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,LOW_SHRUB,62.433,62.447,35.492,35.507,89.030,88.565,26.941,26.940,151.463,151.010,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,LOW_SHRUB,62.583,62.597,35.564,35.579,89.030,88.565,27.019,27.018,151.613,151.161,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,LOW_SHRUB,62.583,62.597,35.564,35.579,89.030,88.565,27.019,27.018,151.613,151.161,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,LOW_SHRUB,63.295,63.310,35.912,35.927,89.031,88.565,27.383,27.383,152.326,151.874,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,LOW_SHRUB,63.295,63.310,35.912,35.927,89.031,88.565,27.383,27.383,152.326,151.874,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,LOW_SHRUB,64.967,64.983,36.727,36.743,89.032,88.566,28.239,28.240,153.999,153.548,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,LOW_SHRUB,64.967,64.983,36.727,36.743,89.032,88.566,28.239,28.240,153.999,153.548,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,LOW_SHRUB,67.506,67.523,37.966,37.982,89.033,88.567,29.540,29.542,156.539,156.090,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,LOW_SHRUB,67.506,67.523,37.966,37.982,89.033,88.567,29.540,29.542,156.539,156.090,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,LOW_SHRUB,70.327,70.345,39.299,39.316,89.035,88.569,31.027,31.030,159.362,158.913,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,LOW_SHRUB,70.327,70.345,39.299,39.316,89.035,88.569,31.027,31.030,159.362,158.913,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,LOW_SHRUB,71.746,71.765,40.055,40.072,89.036,88.570,31.691,31.693,160.782,160.334,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,LOW_SHRUB,71.746,71.765,40.055,40.072,89.036,88.570,31.691,31.693,160.782,160.334,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,LOW_SHRUB,72.080,72.099,40.236,40.253,89.036,88.571,31.843,31.846,161.116,160.669,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,LOW_SHRUB,72.080,72.099,40.236,40.253,89.036,88.571,31.843,31.846,161.116,160.669,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,LOW_SHRUB,61.655,61.669,33.863,33.877,86.229,85.738,27.792,27.792,147.884,147.406,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,LOW_SHRUB,61.655,61.669,33.863,33.877,86.229,85.738,27.792,27.792,147.884,147.406,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,LOW_SHRUB,61.794,61.809,33.927,33.942,86.229,85.738,27.867,27.867,148.024,147.546,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,LOW_SHRUB,61.794,61.809,33.927,33.942,86.229,85.738,27.867,27.867,148.024,147.546,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,LOW_SHRUB,62.435,62.449,34.218,34.232,86.230,85.739,28.217,28.217,148.664,148.187,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,LOW_SHRUB,62.435,62.449,34.218,34.232,86.230,85.739,28.217,28.217,148.664,148.187,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,LOW_SHRUB,63.881,63.897,34.874,34.889,86.231,85.739,29.007,29.008,150.112,149.635,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,LOW_SHRUB,63.881,63.897,34.874,34.889,86.231,85.739,29.007,29.008,150.112,149.635,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,LOW_SHRUB,65.830,65.847,35.763,35.778,86.231,85.740,30.067,30.069,152.061,151.586,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,LOW_SHRUB,65.830,65.847,35.763,35.778,86.231,85.740,30.067,30.069,152.061,151.586,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,LOW_SHRUB,67.897,67.917,36.710,36.726,86.232,85.741,31.187,31.191,154.130,153.657,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,LOW_SHRUB,67.897,67.917,36.710,36.726,86.232,85.741,31.187,31.191,154.130,153.657,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,LOW_SHRUB,69.323,69.343,37.380,37.396,86.233,85.742,31.944,31.947,155.556,155.084,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,LOW_SHRUB,69.323,69.343,37.380,37.396,86.233,85.742,31.944,31.947,155.556,155.084,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,LOW_SHRUB,69.706,69.726,37.559,37.575,86.233,85.742,32.147,32.151,155.939,155.467,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,LOW_SHRUB,69.706,69.726,37.559,37.575,86.233,85.742,32.147,32.151,155.939,155.467,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,LOW_SHRUB,61.901,61.916,31.312,31.326,81.480,80.963,30.589,30.590,143.381,142.878,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,LOW_SHRUB,61.901,61.916,31.312,31.326,81.480,80.963,30.589,30.590,143.381,142.878,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,LOW_SHRUB,61.976,61.992,31.350,31.364,81.480,80.963,30.626,30.628,143.456,142.954,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,LOW_SHRUB,61.976,61.992,31.350,31.364,81.480,80.963,30.626,30.628,143.456,142.954,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,LOW_SHRUB,62.354,62.369,31.543,31.557,81.480,80.963,30.810,30.812,143.834,143.332,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,LOW_SHRUB,62.354,62.369,31.543,31.557,81.480,80.963,30.810,30.812,143.834,143.332,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,LOW_SHRUB,63.402,63.418,32.024,32.038,81.481,80.964,31.378,31.380,144.883,144.381,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,LOW_SHRUB,63.402,63.418,32.024,32.038,81.481,80.964,31.378,31.380,144.883,144.381,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,LOW_SHRUB,65.152,65.169,32.784,32.798,81.482,80.965,32.368,32.371,146.633,146.133,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,LOW_SHRUB,65.152,65.169,32.784,32.798,81.482,80.965,32.368,32.371,146.633,146.133,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,LOW_SHRUB,67.129,67.147,33.633,33.648,81.483,80.966,33.496,33.500,148.611,148.112,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,LOW_SHRUB,67.129,67.147,33.633,33.648,81.483,80.966,33.496,33.500,148.611,148.112,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,LOW_SHRUB,68.332,68.351,34.139,34.154,81.483,80.966,34.192,34.197,149.815,149.316,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,LOW_SHRUB,68.332,68.351,34.139,34.154,81.483,80.966,34.192,34.197,149.815,149.316,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,LOW_SHRUB,68.602,68.621,34.263,34.278,81.483,80.966,34.339,34.344,150.085,149.587,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,LOW_SHRUB,68.602,68.621,34.263,34.278,81.483,80.966,34.339,34.344,150.085,149.587,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,LOW_SHRUB,64.313,64.334,23.434,23.447,65.914,65.569,40.879,40.887,130.227,129.903,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,LOW_SHRUB,64.313,64.334,23.434,23.447,65.914,65.569,40.879,40.887,130.227,129.903,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,LOW_SHRUB,64.093,64.114,23.308,23.320,65.913,65.569,40.785,40.793,130.007,129.683,191.903,191.864,138.161,138.201,477.291,19390113388512460295984285491839526502400000000.000,53.742,53.663,669.195,19440042515104131198460234744541306945536000000.000
