,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
30,ERBE,21.0,175.5,12.9,LOW_SHRUB,84.737,84.745,51.817,51.838,85.551,85.449,32.920,32.907,170.288,170.193,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,LOW_SHRUB,84.737,84.745,51.817,51.838,85.551,85.449,32.920,32.907,170.288,170.193,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,LOW_SHRUB,67.414,67.424,40.854,40.871,84.871,84.757,26.559,26.553,152.284,152.180,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,LOW_SHRUB,67.414,67.424,40.854,40.871,84.871,84.757,26.559,26.553,152.284,152.180,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,LOW_SHRUB,67.668,67.678,41.002,41.018,84.871,84.757,26.667,26.660,152.539,152.434,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,LOW_SHRUB,67.668,67.678,41.002,41.018,84.871,84.757,26.667,26.660,152.539,152.434,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,LOW_SHRUB,68.870,68.880,41.683,41.700,84.872,84.758,27.186,27.180,153.741,153.637,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,LOW_SHRUB,68.870,68.880,41.683,41.700,84.872,84.758,27.186,27.180,153.741,153.637,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,LOW_SHRUB,71.448,71.459,43.117,43.134,84.873,84.760,28.331,28.324,156.321,156.217,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,LOW_SHRUB,71.448,71.459,43.117,43.134,84.873,84.760,28.331,28.324,156.321,156.217,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,LOW_SHRUB,74.620,74.631,45.024,45.042,84.876,84.762,29.596,29.589,159.496,159.393,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,LOW_SHRUB,74.620,74.631,45.024,45.042,84.876,84.762,29.596,29.589,159.496,159.393,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,LOW_SHRUB,78.099,78.110,47.087,47.106,84.878,84.765,31.012,31.004,162.978,162.874,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,LOW_SHRUB,78.099,78.110,47.087,47.106,84.878,84.765,31.012,31.004,162.978,162.874,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,LOW_SHRUB,80.372,80.383,48.439,48.458,84.880,84.767,31.933,31.924,165.252,165.148,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,LOW_SHRUB,80.372,80.383,48.439,48.458,84.880,84.767,31.933,31.924,165.252,165.148,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,LOW_SHRUB,80.956,80.967,48.787,48.806,84.881,84.767,32.169,32.160,165.836,165.733,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,LOW_SHRUB,80.956,80.967,48.787,48.806,84.881,84.767,32.169,32.160,165.836,165.733,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,LOW_SHRUB,63.799,63.811,37.851,37.866,83.779,83.646,25.949,25.944,147.578,147.455,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,LOW_SHRUB,63.799,63.811,37.851,37.866,83.779,83.646,25.949,25.944,147.578,147.455,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,LOW_SHRUB,63.993,64.004,37.956,37.972,83.779,83.646,26.036,26.032,147.771,147.649,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,LOW_SHRUB,63.993,64.004,37.956,37.972,83.779,83.646,26.036,26.032,147.771,147.649,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,LOW_SHRUB,64.927,64.939,38.479,38.495,83.779,83.647,26.448,26.444,148.707,148.584,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,LOW_SHRUB,64.927,64.939,38.479,38.495,83.779,83.647,26.448,26.444,148.707,148.584,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,LOW_SHRUB,67.134,67.146,39.718,39.735,83.781,83.648,27.416,27.411,150.915,150.793,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,LOW_SHRUB,67.134,67.146,39.718,39.735,83.781,83.648,27.416,27.411,150.915,150.793,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,LOW_SHRUB,70.459,70.472,41.590,41.607,83.783,83.650,28.869,28.865,154.242,154.121,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,LOW_SHRUB,70.459,70.472,41.590,41.607,83.783,83.650,28.869,28.865,154.242,154.121,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,LOW_SHRUB,74.149,74.162,43.635,43.653,83.785,83.652,30.514,30.509,157.934,157.814,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,LOW_SHRUB,74.149,74.162,43.635,43.653,83.785,83.652,30.514,30.509,157.934,157.814,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,LOW_SHRUB,76.161,76.175,44.852,44.870,83.787,83.654,31.310,31.305,159.948,159.827,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,LOW_SHRUB,76.161,76.175,44.852,44.870,83.787,83.654,31.310,31.305,159.948,159.827,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,LOW_SHRUB,76.647,76.660,45.150,45.168,83.787,83.654,31.497,31.492,160.434,160.314,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,LOW_SHRUB,76.647,76.660,45.150,45.168,83.787,83.654,31.497,31.492,160.434,160.314,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,LOW_SHRUB,61.802,61.815,35.242,35.257,82.053,81.886,26.560,26.558,143.855,143.700,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,LOW_SHRUB,61.802,61.815,35.242,35.257,82.053,81.886,26.560,26.558,143.855,143.700,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,LOW_SHRUB,61.998,62.011,35.351,35.366,82.053,81.886,26.647,26.645,144.051,143.896,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,LOW_SHRUB,61.998,62.011,35.351,35.366,82.053,81.886,26.647,26.645,144.051,143.896,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,LOW_SHRUB,62.885,62.898,35.835,35.850,82.053,81.887,27.050,27.047,144.938,144.783,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,LOW_SHRUB,62.885,62.898,35.835,35.850,82.053,81.887,27.050,27.047,144.938,144.783,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,LOW_SHRUB,64.811,64.824,36.871,36.886,82.054,81.888,27.940,27.938,146.865,146.711,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,LOW_SHRUB,64.811,64.824,36.871,36.886,82.054,81.888,27.940,27.938,146.865,146.711,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,LOW_SHRUB,67.341,67.356,38.217,38.234,82.056,81.889,29.124,29.122,149.397,149.243,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,LOW_SHRUB,67.341,67.356,38.217,38.234,82.056,81.889,29.124,29.122,149.397,149.243,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,LOW_SHRUB,69.940,69.955,39.586,39.603,82.057,81.890,30.354,30.353,151.997,151.844,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,LOW_SHRUB,69.940,69.955,39.586,39.603,82.057,81.890,30.354,30.353,151.997,151.844,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,LOW_SHRUB,71.762,71.778,40.574,40.592,82.058,81.891,31.188,31.186,153.820,153.668,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,LOW_SHRUB,71.762,71.778,40.574,40.592,82.058,81.891,31.188,31.186,153.820,153.668,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,LOW_SHRUB,72.250,72.266,40.840,40.857,82.058,81.891,31.411,31.409,154.309,154.157,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,LOW_SHRUB,72.250,72.266,40.840,40.857,82.058,81.891,31.411,31.409,154.309,154.157,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,LOW_SHRUB,59.911,59.927,30.938,30.952,79.087,78.855,28.973,28.975,138.998,138.782,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,LOW_SHRUB,59.911,59.927,30.938,30.952,79.087,78.855,28.973,28.975,138.998,138.782,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,LOW_SHRUB,60.066,60.082,31.038,31.052,79.087,78.855,29.029,29.031,139.153,138.937,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,LOW_SHRUB,60.066,60.082,31.038,31.052,79.087,78.855,29.029,29.031,139.153,138.937,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,LOW_SHRUB,60.792,60.808,31.500,31.514,79.088,78.856,29.292,29.294,139.880,139.663,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,LOW_SHRUB,60.792,60.808,31.500,31.514,79.088,78.856,29.292,29.294,139.880,139.663,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,LOW_SHRUB,62.514,62.529,32.504,32.519,79.089,78.857,30.009,30.010,141.602,141.385,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,LOW_SHRUB,62.514,62.529,32.504,32.519,79.089,78.857,30.009,30.010,141.602,141.385,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,LOW_SHRUB,65.055,65.071,33.890,33.905,79.090,78.858,31.165,31.166,144.145,143.928,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,LOW_SHRUB,65.055,65.071,33.890,33.905,79.090,78.858,31.165,31.166,144.145,143.928,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,LOW_SHRUB,67.741,67.757,35.302,35.317,79.091,78.859,32.439,32.440,146.832,146.616,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,LOW_SHRUB,67.741,67.757,35.302,35.317,79.091,78.859,32.439,32.440,146.832,146.616,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,LOW_SHRUB,69.327,69.344,36.113,36.129,79.092,78.860,33.214,33.215,148.419,148.203,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,LOW_SHRUB,69.327,69.344,36.113,36.129,79.092,78.860,33.214,33.215,148.419,148.203,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,LOW_SHRUB,69.689,69.706,36.307,36.324,79.092,78.860,33.382,33.383,148.781,148.566,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,LOW_SHRUB,69.689,69.706,36.307,36.324,79.092,78.860,33.382,33.383,148.781,148.566,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,LOW_SHRUB,65.577,65.595,25.029,25.042,66.258,65.943,40.548,40.554,131.835,131.538,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,LOW_SHRUB,65.577,65.595,25.029,25.042,66.258,65.943,40.548,40.554,131.835,131.538,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,LOW_SHRUB,65.346,65.365,24.891,24.904,66.258,65.943,40.455,40.461,131.605,131.308,196.595,196.549,145.716,145.759,363.604,19390113388512460295984285491839526502400000000.000,50.879,50.790,560.199,19440042515104131198460234744541306945536000000.000
