,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,ERBE,7.5,160.5,12.9,OCEAN,44.800,44.857,15.559,15.568,90.799,90.375,29.241,29.288,135.598,135.231,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,OCEAN,45.335,45.392,15.856,15.866,90.799,90.375,29.479,29.526,136.133,135.766,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,OCEAN,45.335,45.392,15.856,15.866,90.799,90.375,29.479,29.526,136.133,135.766,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,42.251,42.302,15.108,15.117,89.962,89.548,27.144,27.185,132.213,131.848,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,42.251,42.302,15.108,15.117,89.962,89.548,27.144,27.185,132.213,131.848,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,42.161,42.212,15.025,15.034,89.962,89.548,27.136,27.177,132.123,131.759,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,42.161,42.212,15.025,15.034,89.962,89.548,27.136,27.177,132.123,131.759,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,41.997,42.049,14.860,14.869,89.962,89.548,27.137,27.179,131.959,131.596,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,41.997,42.049,14.860,14.869,89.962,89.548,27.137,27.179,131.959,131.596,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,42.133,42.187,14.745,14.754,89.963,89.549,27.389,27.433,132.096,131.735,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,42.133,42.187,14.745,14.754,89.963,89.549,27.389,27.433,132.096,131.735,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,42.882,42.937,14.770,14.779,89.963,89.549,28.112,28.158,132.844,132.485,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,42.882,42.937,14.770,14.779,89.963,89.549,28.112,28.158,132.844,132.485,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,43.477,43.535,14.726,14.735,89.964,89.550,28.751,28.800,133.440,133.084,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,43.477,43.535,14.726,14.735,89.964,89.550,28.751,28.800,133.440,133.084,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,43.744,43.804,14.767,14.777,89.966,89.552,28.977,29.027,133.711,133.355,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,43.744,43.804,14.767,14.777,89.966,89.552,28.977,29.027,133.711,133.355,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,44.079,44.139,14.911,14.921,89.967,89.553,29.168,29.218,134.047,133.691,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,44.079,44.139,14.911,14.921,89.967,89.553,29.168,29.218,134.047,133.691,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,41.201,41.250,14.553,14.561,88.465,88.069,26.648,26.689,129.666,129.318,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,41.201,41.250,14.553,14.561,88.465,88.069,26.648,26.689,129.666,129.318,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,41.212,41.261,14.581,14.589,88.465,88.070,26.631,26.672,129.677,129.329,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,41.212,41.261,14.581,14.589,88.465,88.070,26.631,26.672,129.677,129.329,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,41.912,41.962,14.964,14.973,88.466,88.070,26.948,26.989,130.378,130.031,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,41.912,41.962,14.964,14.973,88.466,88.070,26.948,26.989,130.378,130.031,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,43.883,43.936,15.583,15.592,88.466,88.071,28.301,28.344,132.350,132.006,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,43.883,43.936,15.583,15.592,88.466,88.071,28.301,28.344,132.350,132.006,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,41.959,42.014,14.412,14.421,88.468,88.072,27.547,27.594,130.427,130.086,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,41.959,42.014,14.412,14.421,88.468,88.072,27.547,27.594,130.427,130.086,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,43.040,43.098,14.614,14.623,88.469,88.073,28.427,28.476,131.509,131.171,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,43.040,43.098,14.614,14.623,88.469,88.073,28.427,28.476,131.509,131.171,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,44.010,44.070,14.798,14.807,88.469,88.073,29.213,29.263,132.479,132.142,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,44.010,44.070,14.798,14.807,88.469,88.073,29.213,29.263,132.479,132.142,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,44.285,44.345,14.852,14.861,88.469,88.073,29.433,29.484,132.754,132.417,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,44.285,44.345,14.852,14.861,88.469,88.073,29.433,29.484,132.754,132.417,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,42.848,42.896,14.756,14.765,86.065,85.701,28.091,28.131,128.913,128.596,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,42.848,42.896,14.756,14.765,86.065,85.701,28.091,28.131,128.913,128.596,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,42.668,42.717,14.660,14.668,86.065,85.701,28.009,28.048,128.733,128.417,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,42.668,42.717,14.660,14.668,86.065,85.701,28.009,28.048,128.733,128.417,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,42.018,42.068,14.305,14.314,86.065,85.701,27.713,27.754,128.083,127.768,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,42.018,42.068,14.305,14.314,86.065,85.701,27.713,27.754,128.083,127.768,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,41.398,41.450,13.948,13.956,86.064,85.701,27.450,27.494,127.462,127.150,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,41.398,41.450,13.948,13.956,86.064,85.701,27.450,27.494,127.462,127.150,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,43.466,43.521,15.020,15.029,86.066,85.702,28.446,28.492,129.532,129.222,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,43.466,43.521,15.020,15.029,86.066,85.702,28.446,28.492,129.532,129.222,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,45.940,45.998,15.917,15.927,86.067,85.703,30.023,30.071,132.007,131.700,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,45.940,45.998,15.917,15.927,86.067,85.703,30.023,30.071,132.007,131.700,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,45.473,45.533,15.364,15.373,86.068,85.704,30.109,30.159,131.541,131.236,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,45.473,45.533,15.364,15.373,86.068,85.704,30.109,30.159,131.541,131.236,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,45.662,45.721,15.412,15.422,86.069,85.705,30.249,30.299,131.730,131.425,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,45.662,45.721,15.412,15.422,86.069,85.705,30.249,30.299,131.730,131.425,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,48.147,48.193,16.673,16.683,82.437,82.125,31.475,31.511,130.584,130.318,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,48.147,48.193,16.673,16.683,82.437,82.125,31.475,31.511,130.584,130.318,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,47.915,47.962,16.544,16.554,82.437,82.125,31.372,31.408,130.352,130.086,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,47.915,47.962,16.544,16.554,82.437,82.125,31.372,31.408,130.352,130.086,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,47.167,47.215,16.106,16.115,82.437,82.125,31.061,31.100,129.603,129.339,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,47.167,47.215,16.106,16.115,82.437,82.125,31.061,31.100,129.603,129.339,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,46.689,46.740,15.708,15.718,82.436,82.124,30.980,31.021,129.125,128.863,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,46.689,46.740,15.708,15.718,82.436,82.124,30.980,31.021,129.125,128.863,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,47.308,47.362,15.781,15.791,82.436,82.124,31.527,31.572,129.744,129.485,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,47.308,47.362,15.781,15.791,82.436,82.124,31.527,31.572,129.744,129.485,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,48.397,48.453,16.225,16.235,82.436,82.124,32.172,32.218,130.833,130.576,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,48.397,48.453,16.225,16.235,82.436,82.124,32.172,32.218,130.833,130.576,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,49.753,49.810,16.861,16.871,82.437,82.125,32.892,32.938,132.190,131.934,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,49.753,49.810,16.861,16.871,82.437,82.125,32.892,32.938,132.190,131.934,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,50.403,50.460,17.205,17.216,82.437,82.125,33.197,33.244,132.840,132.584,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,50.403,50.460,17.205,17.216,82.437,82.125,33.197,33.244,132.840,132.584,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,59.407,59.446,21.266,21.279,76.951,76.713,38.140,38.167,136.357,136.158,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,59.407,59.446,21.266,21.279,76.951,76.713,38.140,38.167,136.357,136.158,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,59.159,59.199,21.125,21.138,76.950,76.713,38.034,38.061,136.110,135.911,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,59.159,59.199,21.125,21.138,76.950,76.713,38.034,38.061,136.110,135.911,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,58.285,58.326,20.584,20.596,76.950,76.712,37.701,37.730,135.235,135.037,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,58.285,58.326,20.584,20.596,76.950,76.712,37.701,37.730,135.235,135.037,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,57.451,57.494,19.934,19.946,76.949,76.711,37.517,37.548,134.399,134.204,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,57.451,57.494,19.934,19.946,76.949,76.711,37.517,37.548,134.399,134.204,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,57.426,57.472,19.612,19.624,76.948,76.710,37.814,37.848,134.374,134.182,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,57.426,57.472,19.612,19.624,76.948,76.710,37.814,37.848,134.374,134.182,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,58.217,58.266,19.711,19.724,76.947,76.710,38.506,38.542,135.164,134.975,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,58.217,58.266,19.711,19.724,76.947,76.710,38.506,38.542,135.164,134.975,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,59.024,59.074,19.932,19.944,76.947,76.710,39.092,39.129,135.971,135.782,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,59.024,59.074,19.932,19.944,76.947,76.710,39.092,39.129,135.971,135.782,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,59.205,59.255,19.977,19.989,76.947,76.710,39.228,39.266,136.152,135.964,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,59.205,59.255,19.977,19.989,76.947,76.710,39.228,39.266,136.152,135.964,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,70.162,70.191,24.671,24.685,62.566,62.355,45.491,45.506,132.728,132.545,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,70.162,70.191,24.671,24.685,62.566,62.355,45.491,45.506,132.728,132.545,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,69.948,69.977,24.542,24.556,62.566,62.355,45.406,45.421,132.514,132.331,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,69.948,69.977,24.542,24.556,62.566,62.355,45.406,45.421,132.514,132.331,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,69.131,69.161,24.010,24.024,62.564,62.354,45.122,45.137,131.696,131.514,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,69.131,69.161,24.010,24.024,62.564,62.354,45.122,45.137,131.696,131.514,31.465,31.480,17.131,17.135,459.886,19390113388512460295984285491839526502400000000.000,14.335,14.344,491.351,19440042515104131198460234744541306945536000000.000
