,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16,ERBE,21.0,4.5,12.9,HI_SHRUB,45.157,45.178,28.102,28.113,94.420,93.983,17.055,17.065,139.578,139.159,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,HI_SHRUB,45.157,45.178,28.102,28.113,94.420,93.983,17.055,17.065,139.578,139.159,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,HI_SHRUB,45.272,45.293,28.177,28.188,94.420,93.983,17.095,17.105,139.693,139.275,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,HI_SHRUB,45.272,45.293,28.177,28.188,94.420,93.983,17.095,17.105,139.693,139.275,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,HI_SHRUB,45.823,45.845,28.536,28.548,94.421,93.983,17.287,17.297,140.244,139.826,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,HI_SHRUB,45.823,45.845,28.536,28.548,94.421,93.983,17.287,17.297,140.244,139.826,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,HI_SHRUB,47.212,47.234,29.358,29.369,94.421,93.983,17.855,17.865,141.634,141.216,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,HI_SHRUB,47.212,47.234,29.358,29.369,94.421,93.983,17.855,17.865,141.634,141.216,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,HI_SHRUB,49.478,49.500,30.675,30.687,94.422,93.984,18.803,18.813,143.900,143.483,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,HI_SHRUB,49.478,49.500,30.675,30.687,94.422,93.984,18.803,18.813,143.900,143.483,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,HI_SHRUB,51.911,51.933,32.131,32.143,94.423,93.985,19.780,19.790,146.334,145.917,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,HI_SHRUB,51.911,51.933,32.131,32.143,94.423,93.985,19.780,19.790,146.334,145.917,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,HI_SHRUB,53.587,53.609,33.187,33.201,94.423,93.985,20.400,20.409,148.010,147.593,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,HI_SHRUB,53.587,53.609,33.187,33.201,94.423,93.985,20.400,20.409,148.010,147.593,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,HI_SHRUB,54.126,54.148,33.506,33.520,94.423,93.985,20.620,20.628,148.549,148.132,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,HI_SHRUB,54.126,54.148,33.506,33.520,94.423,93.985,20.620,20.628,148.549,148.132,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,HI_SHRUB,42.368,42.389,25.972,25.982,93.332,92.889,16.396,16.407,135.699,135.277,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,HI_SHRUB,42.368,42.389,25.972,25.982,93.332,92.889,16.396,16.407,135.699,135.277,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,HI_SHRUB,42.539,42.560,26.071,26.082,93.332,92.889,16.467,16.478,135.870,135.448,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,HI_SHRUB,42.539,42.560,26.071,26.082,93.332,92.889,16.467,16.478,135.870,135.448,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,HI_SHRUB,43.399,43.420,26.549,26.560,93.332,92.890,16.849,16.860,136.731,136.309,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,HI_SHRUB,43.399,43.420,26.549,26.560,93.332,92.890,16.849,16.860,136.731,136.309,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,HI_SHRUB,45.280,45.302,27.530,27.541,93.332,92.890,17.750,17.761,138.612,138.191,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,HI_SHRUB,45.280,45.302,27.530,27.541,93.332,92.890,17.750,17.761,138.612,138.191,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,HI_SHRUB,47.291,47.314,28.768,28.779,93.333,92.891,18.523,18.535,140.624,140.204,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,HI_SHRUB,47.291,47.314,28.768,28.779,93.333,92.891,18.523,18.535,140.624,140.204,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,HI_SHRUB,49.684,49.708,30.167,30.179,93.334,92.892,19.517,19.529,143.018,142.599,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,HI_SHRUB,49.684,49.708,30.167,30.179,93.334,92.892,19.517,19.529,143.018,142.599,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,HI_SHRUB,51.411,51.435,31.173,31.185,93.335,92.892,20.238,20.250,144.745,144.326,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,HI_SHRUB,51.411,51.435,31.173,31.185,93.335,92.892,20.238,20.250,144.745,144.326,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,HI_SHRUB,51.873,51.897,31.440,31.453,93.335,92.893,20.433,20.445,145.207,144.788,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,HI_SHRUB,51.873,51.897,31.440,31.453,93.335,92.893,20.433,20.445,145.207,144.788,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,HI_SHRUB,41.312,41.334,24.386,24.396,91.522,91.075,16.926,16.938,132.834,132.407,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,HI_SHRUB,41.312,41.334,24.386,24.396,91.522,91.075,16.926,16.938,132.834,132.407,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,HI_SHRUB,41.433,41.455,24.452,24.462,91.522,91.075,16.981,16.992,132.955,132.528,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,HI_SHRUB,41.433,41.455,24.452,24.462,91.522,91.075,16.981,16.992,132.955,132.528,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,HI_SHRUB,41.993,42.015,24.770,24.781,91.522,91.075,17.223,17.235,133.515,133.089,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,HI_SHRUB,41.993,42.015,24.770,24.781,91.522,91.075,17.223,17.235,133.515,133.089,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,HI_SHRUB,43.349,43.372,25.539,25.550,91.522,91.075,17.810,17.822,134.871,134.447,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,HI_SHRUB,43.349,43.372,25.539,25.550,91.522,91.075,17.810,17.822,134.871,134.447,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,HI_SHRUB,45.623,45.648,26.788,26.799,91.523,91.076,18.836,18.849,137.146,136.723,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,HI_SHRUB,45.623,45.648,26.788,26.799,91.523,91.076,18.836,18.849,137.146,136.723,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,HI_SHRUB,48.298,48.324,28.173,28.184,91.523,91.077,20.126,20.140,139.822,139.400,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,HI_SHRUB,48.298,48.324,28.173,28.184,91.523,91.077,20.126,20.140,139.822,139.400,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,HI_SHRUB,49.514,49.540,28.929,28.941,91.524,91.077,20.584,20.599,141.038,140.616,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,HI_SHRUB,49.514,49.540,28.929,28.941,91.524,91.077,20.584,20.599,141.038,140.616,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,HI_SHRUB,49.791,49.818,29.107,29.119,91.524,91.077,20.684,20.699,141.316,140.894,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,HI_SHRUB,49.791,49.818,29.107,29.119,91.524,91.077,20.684,20.699,141.316,140.894,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,HI_SHRUB,41.996,42.019,23.304,23.314,88.560,88.112,18.692,18.705,130.556,130.131,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,HI_SHRUB,41.996,42.019,23.304,23.314,88.560,88.112,18.692,18.705,130.556,130.131,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,HI_SHRUB,42.104,42.127,23.359,23.369,88.560,88.112,18.746,18.759,130.664,130.239,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,HI_SHRUB,42.104,42.127,23.359,23.369,88.560,88.112,18.746,18.759,130.664,130.239,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,HI_SHRUB,42.594,42.618,23.596,23.606,88.560,88.112,18.998,19.012,131.154,130.729,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,HI_SHRUB,42.594,42.618,23.596,23.606,88.560,88.112,18.998,19.012,131.154,130.729,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,HI_SHRUB,43.767,43.792,24.170,24.181,88.560,88.112,19.597,19.611,132.327,131.903,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,HI_SHRUB,43.767,43.792,24.170,24.181,88.560,88.112,19.597,19.611,132.327,131.903,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,HI_SHRUB,45.309,45.336,24.940,24.951,88.560,88.113,20.369,20.385,133.869,133.447,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,HI_SHRUB,45.309,45.336,24.940,24.951,88.560,88.113,20.369,20.385,133.869,133.447,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,HI_SHRUB,47.017,47.045,25.816,25.827,88.560,88.113,21.201,21.218,135.577,135.157,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,HI_SHRUB,47.017,47.045,25.816,25.827,88.560,88.113,21.201,21.218,135.577,135.157,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,HI_SHRUB,48.258,48.286,26.473,26.485,88.561,88.113,21.784,21.802,136.818,136.398,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,HI_SHRUB,48.258,48.286,26.473,26.485,88.561,88.113,21.784,21.802,136.818,136.398,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,HI_SHRUB,48.614,48.643,26.657,26.669,88.561,88.113,21.957,21.974,137.175,136.755,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,HI_SHRUB,48.614,48.643,26.657,26.669,88.561,88.113,21.957,21.974,137.175,136.755,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,HI_SHRUB,45.333,45.358,22.230,22.241,83.266,82.837,23.103,23.118,128.599,128.195,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,HI_SHRUB,45.333,45.358,22.230,22.241,83.266,82.837,23.103,23.118,128.599,128.195,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,HI_SHRUB,45.332,45.357,22.231,22.241,83.266,82.837,23.101,23.116,128.597,128.193,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,HI_SHRUB,45.332,45.357,22.231,22.241,83.266,82.837,23.101,23.116,128.597,128.193,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,HI_SHRUB,45.383,45.409,22.271,22.281,83.265,82.837,23.113,23.128,128.649,128.245,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,HI_SHRUB,45.383,45.409,22.271,22.281,83.265,82.837,23.113,23.128,128.649,128.245,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,HI_SHRUB,45.886,45.913,22.487,22.497,83.265,82.837,23.399,23.415,129.151,128.748,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,HI_SHRUB,45.886,45.913,22.487,22.497,83.265,82.837,23.399,23.415,129.151,128.748,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,HI_SHRUB,47.141,47.169,23.011,23.021,83.265,82.836,24.130,24.147,130.406,130.004,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,HI_SHRUB,47.141,47.169,23.011,23.021,83.265,82.836,24.130,24.147,130.406,130.004,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,HI_SHRUB,48.729,48.758,23.695,23.706,83.265,82.837,25.034,25.052,131.994,131.594,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,HI_SHRUB,48.729,48.758,23.695,23.706,83.265,82.837,25.034,25.052,131.994,131.594,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,HI_SHRUB,49.691,49.721,24.100,24.112,83.265,82.837,25.590,25.610,132.956,132.557,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,HI_SHRUB,49.691,49.721,24.100,24.112,83.265,82.837,25.590,25.610,132.956,132.557,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,HI_SHRUB,49.891,49.921,24.199,24.210,83.265,82.837,25.692,25.711,133.156,132.757,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,HI_SHRUB,49.891,49.921,24.199,24.210,83.265,82.837,25.692,25.711,133.156,132.757,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,HI_SHRUB,57.392,57.421,21.532,21.543,65.506,65.246,35.860,35.878,122.897,122.666,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,HI_SHRUB,57.392,57.421,21.532,21.543,65.506,65.246,35.860,35.878,122.897,122.666,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,HI_SHRUB,57.144,57.173,21.375,21.387,65.505,65.246,35.768,35.786,122.649,122.418,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,HI_SHRUB,57.144,57.173,21.375,21.387,65.505,65.246,35.768,35.786,122.649,122.418,110.849,110.798,97.276,97.299,429.301,19390113388512460295984285491839526502400000000.000,13.572,13.499,540.149,19440042515104131198460234744541306945536000000.000
