,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12,ERBE,7.5,160.5,12.9,BRIGHT_DESERT,98.329,98.326,52.486,52.512,93.016,92.668,45.843,45.815,191.345,190.993,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,BRIGHT_DESERT,98.329,98.326,52.486,52.512,93.016,92.668,45.843,45.815,191.345,190.993,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,BRIGHT_DESERT,98.793,98.791,52.731,52.757,93.016,92.668,46.062,46.034,191.809,191.458,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,BRIGHT_DESERT,98.793,98.791,52.731,52.757,93.016,92.668,46.062,46.034,191.809,191.458,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,BRIGHT_DESERT,89.601,89.597,48.139,48.163,92.338,91.984,41.462,41.434,181.939,181.579,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,BRIGHT_DESERT,89.601,89.597,48.139,48.163,92.338,91.984,41.462,41.434,181.939,181.579,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,BRIGHT_DESERT,89.699,89.695,48.183,48.206,92.338,91.984,41.516,41.489,182.037,181.677,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,BRIGHT_DESERT,89.699,89.695,48.183,48.206,92.338,91.984,41.516,41.489,182.037,181.677,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,BRIGHT_DESERT,90.178,90.174,48.402,48.425,92.339,91.984,41.776,41.749,182.517,182.157,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,BRIGHT_DESERT,90.178,90.174,48.402,48.425,92.339,91.984,41.776,41.749,182.517,182.157,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,BRIGHT_DESERT,91.434,91.431,48.932,48.956,92.339,91.985,42.502,42.475,183.773,183.414,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,BRIGHT_DESERT,91.434,91.431,48.932,48.956,92.339,91.985,42.502,42.475,183.773,183.414,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,BRIGHT_DESERT,93.508,93.506,49.824,49.848,92.340,91.986,43.684,43.658,185.848,185.490,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,BRIGHT_DESERT,93.508,93.506,49.824,49.848,92.340,91.986,43.684,43.658,185.848,185.490,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,BRIGHT_DESERT,95.643,95.642,50.766,50.791,92.341,91.987,44.878,44.851,187.985,187.627,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,BRIGHT_DESERT,95.643,95.642,50.766,50.791,92.341,91.987,44.878,44.851,187.985,187.627,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,BRIGHT_DESERT,97.474,97.472,51.724,51.749,92.341,91.987,45.750,45.723,189.815,189.458,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,BRIGHT_DESERT,97.474,97.472,51.724,51.749,92.341,91.987,45.750,45.723,189.815,189.458,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,BRIGHT_DESERT,98.156,98.154,52.091,52.117,92.341,91.987,46.065,46.038,190.497,190.140,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,BRIGHT_DESERT,98.156,98.154,52.091,52.117,92.341,91.987,46.065,46.038,190.497,190.140,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,BRIGHT_DESERT,86.304,86.298,46.345,46.368,91.124,90.758,39.959,39.930,177.428,177.054,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,BRIGHT_DESERT,86.304,86.298,46.345,46.368,91.124,90.758,39.959,39.930,177.428,177.054,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,BRIGHT_DESERT,86.453,86.447,46.408,46.430,91.124,90.758,40.045,40.017,177.577,177.203,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,BRIGHT_DESERT,86.453,86.447,46.408,46.430,91.124,90.758,40.045,40.017,177.577,177.203,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,BRIGHT_DESERT,87.219,87.213,46.720,46.743,91.124,90.758,40.498,40.470,178.342,177.969,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,BRIGHT_DESERT,87.219,87.213,46.720,46.743,91.124,90.758,40.498,40.470,178.342,177.969,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,BRIGHT_DESERT,88.906,88.902,47.358,47.381,91.125,90.759,41.548,41.521,180.031,179.659,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,BRIGHT_DESERT,88.906,88.902,47.358,47.381,91.125,90.759,41.548,41.521,180.031,179.659,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,BRIGHT_DESERT,90.656,90.653,48.135,48.158,91.126,90.760,42.521,42.495,181.782,181.412,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,BRIGHT_DESERT,90.656,90.653,48.135,48.158,91.126,90.760,42.521,42.495,181.782,181.412,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,BRIGHT_DESERT,92.842,92.840,49.063,49.087,91.127,90.761,43.778,43.753,183.968,183.599,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,BRIGHT_DESERT,92.842,92.840,49.063,49.087,91.127,90.761,43.778,43.753,183.968,183.599,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,BRIGHT_DESERT,94.421,94.420,49.742,49.767,91.127,90.761,44.679,44.653,185.548,185.180,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,BRIGHT_DESERT,94.421,94.420,49.742,49.767,91.127,90.761,44.679,44.653,185.548,185.180,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,BRIGHT_DESERT,94.832,94.831,49.917,49.942,91.128,90.762,44.915,44.889,185.959,185.591,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,BRIGHT_DESERT,94.832,94.831,49.917,49.942,91.128,90.762,44.915,44.889,185.959,185.591,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,BRIGHT_DESERT,84.005,83.996,44.710,44.731,89.152,88.770,39.295,39.265,173.157,172.765,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,BRIGHT_DESERT,84.005,83.996,44.710,44.731,89.152,88.770,39.295,39.265,173.157,172.765,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,BRIGHT_DESERT,84.099,84.090,44.741,44.762,89.152,88.770,39.358,39.328,173.251,172.859,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,BRIGHT_DESERT,84.099,84.090,44.741,44.762,89.152,88.770,39.358,39.328,173.251,172.859,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,BRIGHT_DESERT,84.552,84.545,44.899,44.920,89.153,88.770,39.653,39.624,173.705,173.314,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,BRIGHT_DESERT,84.552,84.545,44.899,44.920,89.153,88.770,39.653,39.624,173.705,173.314,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,BRIGHT_DESERT,85.721,85.715,45.326,45.348,89.153,88.771,40.395,40.368,174.875,174.485,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,BRIGHT_DESERT,85.721,85.715,45.326,45.348,89.153,88.771,40.395,40.368,174.875,174.485,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,BRIGHT_DESERT,87.743,87.739,46.127,46.149,89.154,88.772,41.616,41.590,176.897,176.509,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,BRIGHT_DESERT,87.743,87.739,46.127,46.149,89.154,88.772,41.616,41.590,176.897,176.509,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,BRIGHT_DESERT,90.169,90.166,47.051,47.074,89.155,88.772,43.118,43.092,179.324,178.938,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,BRIGHT_DESERT,90.169,90.166,47.051,47.074,89.155,88.772,43.118,43.092,179.324,178.938,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,BRIGHT_DESERT,91.226,91.224,47.527,47.550,89.155,88.773,43.699,43.674,180.381,179.996,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,BRIGHT_DESERT,91.226,91.224,47.527,47.550,89.155,88.773,43.699,43.674,180.381,179.996,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,BRIGHT_DESERT,91.466,91.465,47.637,47.660,89.156,88.773,43.830,43.805,180.622,180.237,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,BRIGHT_DESERT,91.466,91.465,47.637,47.660,89.156,88.773,43.830,43.805,180.622,180.237,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,BRIGHT_DESERT,82.415,82.405,43.000,43.020,86.042,85.639,39.415,39.385,168.458,168.043,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,BRIGHT_DESERT,82.415,82.405,43.000,43.020,86.042,85.639,39.415,39.385,168.458,168.043,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,BRIGHT_DESERT,82.485,82.475,43.012,43.033,86.042,85.639,39.473,39.442,168.527,168.113,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,BRIGHT_DESERT,82.485,82.475,43.012,43.033,86.042,85.639,39.473,39.442,168.527,168.113,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,BRIGHT_DESERT,82.815,82.805,43.067,43.087,86.042,85.640,39.748,39.718,168.857,168.444,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,BRIGHT_DESERT,82.815,82.805,43.067,43.087,86.042,85.640,39.748,39.718,168.857,168.444,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,BRIGHT_DESERT,83.683,83.675,43.283,43.304,86.042,85.640,40.399,40.371,169.725,169.313,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,BRIGHT_DESERT,83.683,83.675,43.283,43.304,86.042,85.640,40.399,40.371,169.725,169.313,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,BRIGHT_DESERT,84.923,84.917,43.641,43.661,86.043,85.640,41.282,41.256,170.966,170.556,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,BRIGHT_DESERT,84.923,84.917,43.641,43.661,86.043,85.640,41.282,41.256,170.966,170.556,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,BRIGHT_DESERT,86.440,86.436,44.164,44.185,86.043,85.641,42.276,42.251,172.483,172.075,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,BRIGHT_DESERT,86.440,86.436,44.164,44.185,86.043,85.641,42.276,42.251,172.483,172.075,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,BRIGHT_DESERT,87.587,87.585,44.604,44.625,86.044,85.641,42.983,42.959,173.631,173.224,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,BRIGHT_DESERT,87.587,87.585,44.604,44.625,86.044,85.641,42.983,42.959,173.631,173.224,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,BRIGHT_DESERT,87.918,87.915,44.735,44.756,86.044,85.641,43.183,43.159,173.962,173.555,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,BRIGHT_DESERT,87.918,87.915,44.735,44.756,86.044,85.641,43.183,43.159,173.962,173.555,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,BRIGHT_DESERT,81.236,81.224,40.409,40.427,80.782,80.364,40.827,40.797,162.017,161.588,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,BRIGHT_DESERT,81.236,81.224,40.409,40.427,80.782,80.364,40.827,40.797,162.017,161.588,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,BRIGHT_DESERT,81.208,81.197,40.372,40.390,80.782,80.364,40.836,40.806,161.990,161.560,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,BRIGHT_DESERT,81.208,81.197,40.372,40.390,80.782,80.364,40.836,40.806,161.990,161.560,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,BRIGHT_DESERT,81.132,81.121,40.240,40.258,80.781,80.364,40.892,40.863,161.913,161.484,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,BRIGHT_DESERT,81.132,81.121,40.240,40.258,80.781,80.364,40.892,40.863,161.913,161.484,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,BRIGHT_DESERT,81.331,81.321,40.093,40.111,80.781,80.364,41.238,41.210,162.112,161.684,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,BRIGHT_DESERT,81.331,81.321,40.093,40.111,80.781,80.364,41.238,41.210,162.112,161.684,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,BRIGHT_DESERT,82.119,82.112,40.134,40.152,80.781,80.364,41.985,41.959,162.900,162.474,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,BRIGHT_DESERT,82.119,82.112,40.134,40.152,80.781,80.364,41.985,41.959,162.900,162.474,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,BRIGHT_DESERT,83.281,83.275,40.373,40.391,80.781,80.364,42.908,42.884,164.062,163.638,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,BRIGHT_DESERT,83.281,83.275,40.373,40.391,80.781,80.364,42.908,42.884,164.062,163.638,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,BRIGHT_DESERT,84.052,84.048,40.551,40.570,80.781,80.364,43.501,43.478,164.833,164.411,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,BRIGHT_DESERT,84.052,84.048,40.551,40.570,80.781,80.364,43.501,43.478,164.833,164.411,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,BRIGHT_DESERT,84.214,84.210,40.600,40.619,80.782,80.364,43.613,43.591,164.995,164.573,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,BRIGHT_DESERT,84.214,84.210,40.600,40.619,80.782,80.364,43.613,43.591,164.995,164.573,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,BRIGHT_DESERT,77.397,77.400,31.664,31.679,64.598,64.328,45.733,45.721,141.995,141.728,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,BRIGHT_DESERT,77.397,77.400,31.664,31.679,64.598,64.328,45.733,45.721,141.995,141.728,276.924,276.905,172.629,172.698,489.126,19390113388512460295984285491839526502400000000.000,104.295,104.207,766.050,19440042515104131198460234744541306945536000000.000
