,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
15,ERBE,7.5,175.5,12.9,OCEAN,96.389,96.427,42.537,42.561,91.305,91.068,53.852,53.866,187.694,187.493,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,95.620,95.652,42.063,42.088,90.699,90.465,53.557,53.565,186.319,186.116,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,95.620,95.652,42.063,42.088,90.699,90.465,53.557,53.565,186.319,186.116,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,95.611,95.643,42.003,42.027,90.699,90.466,53.608,53.616,186.310,186.108,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,95.611,95.643,42.003,42.027,90.699,90.466,53.608,53.616,186.310,186.108,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,95.811,95.844,42.023,42.047,90.700,90.466,53.788,53.797,186.511,186.309,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,95.811,95.844,42.023,42.047,90.700,90.466,53.788,53.797,186.511,186.309,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,96.333,96.366,42.147,42.171,90.701,90.468,54.186,54.195,187.034,186.833,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,96.333,96.366,42.147,42.171,90.701,90.468,54.186,54.195,187.034,186.833,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,96.974,97.009,42.272,42.297,90.701,90.468,54.701,54.712,187.675,187.476,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,96.974,97.009,42.272,42.297,90.701,90.468,54.701,54.712,187.675,187.476,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,97.793,97.830,42.536,42.561,90.704,90.470,55.257,55.269,188.496,188.299,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,97.793,97.830,42.536,42.561,90.704,90.470,55.257,55.269,188.496,188.299,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,98.589,98.626,43.001,43.026,90.708,90.475,55.588,55.600,189.297,189.099,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,98.589,98.626,43.001,43.026,90.708,90.475,55.588,55.600,189.297,189.099,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,98.983,99.020,43.232,43.257,90.710,90.476,55.751,55.763,189.692,189.495,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,98.983,99.020,43.232,43.257,90.710,90.476,55.751,55.763,189.692,189.495,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,95.556,95.584,41.820,41.844,89.628,89.401,53.736,53.740,185.184,184.983,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,95.556,95.584,41.820,41.844,89.628,89.401,53.736,53.740,185.184,184.983,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,95.926,95.953,42.046,42.070,89.629,89.401,53.880,53.883,185.554,185.353,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,95.926,95.953,42.046,42.070,89.629,89.401,53.880,53.883,185.554,185.353,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,98.470,98.497,43.412,43.436,89.630,89.402,55.058,55.060,188.100,187.898,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,98.470,98.497,43.412,43.436,89.630,89.402,55.058,55.060,188.100,187.898,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,103.615,103.644,45.477,45.504,89.631,89.404,58.137,58.140,193.246,193.046,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,103.615,103.644,45.477,45.504,89.631,89.404,58.137,58.140,193.246,193.046,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,101.090,101.122,43.997,44.022,89.635,89.407,57.093,57.100,190.725,190.528,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,101.090,101.122,43.997,44.022,89.635,89.407,57.093,57.100,190.725,190.528,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,102.144,102.178,44.299,44.325,89.637,89.409,57.845,57.853,191.781,191.586,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,102.144,102.178,44.299,44.325,89.637,89.409,57.845,57.853,191.781,191.586,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,102.787,102.821,44.446,44.472,89.637,89.409,58.341,58.350,192.424,192.229,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,102.787,102.821,44.446,44.472,89.637,89.409,58.341,58.350,192.424,192.229,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,103.012,103.047,44.511,44.537,89.637,89.409,58.501,58.510,192.649,192.455,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,103.012,103.047,44.511,44.537,89.637,89.409,58.501,58.510,192.649,192.455,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,98.177,98.200,42.060,42.085,87.906,87.686,56.116,56.115,186.083,185.885,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,98.177,98.200,42.060,42.085,87.906,87.686,56.116,56.115,186.083,185.885,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,98.273,98.296,42.095,42.120,87.906,87.686,56.178,56.177,186.179,185.981,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,98.273,98.296,42.095,42.120,87.906,87.686,56.178,56.177,186.179,185.981,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,98.652,98.676,42.244,42.268,87.906,87.686,56.408,56.408,186.558,186.361,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,98.652,98.676,42.244,42.268,87.906,87.686,56.408,56.408,186.558,186.361,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,99.561,99.586,42.695,42.720,87.906,87.687,56.866,56.866,187.467,187.272,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,99.561,99.586,42.695,42.720,87.906,87.687,56.866,56.866,187.467,187.272,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,104.349,104.375,45.340,45.366,87.909,87.689,59.009,59.009,192.258,192.063,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,104.349,104.375,45.340,45.366,87.909,87.689,59.009,59.009,192.258,192.063,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,108.707,108.735,47.173,47.201,87.911,87.691,61.533,61.534,196.618,196.425,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,108.707,108.735,47.173,47.201,87.911,87.691,61.533,61.534,196.618,196.425,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,107.537,107.567,46.163,46.190,87.913,87.693,61.374,61.377,195.450,195.259,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,107.537,107.567,46.163,46.190,87.913,87.693,61.374,61.377,195.450,195.259,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,107.694,107.724,46.209,46.236,87.914,87.694,61.486,61.489,195.608,195.417,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,107.694,107.724,46.209,46.236,87.914,87.694,61.486,61.489,195.608,195.417,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,101.300,101.317,42.624,42.648,85.224,85.014,58.676,58.668,186.524,186.329,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,101.300,101.317,42.624,42.648,85.224,85.014,58.676,58.668,186.524,186.329,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,101.194,101.210,42.548,42.572,85.224,85.014,58.646,58.638,186.418,186.223,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,101.194,101.210,42.548,42.572,85.224,85.014,58.646,58.638,186.418,186.223,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,100.864,100.881,42.290,42.314,85.224,85.013,58.574,58.567,186.087,185.894,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,100.864,100.881,42.290,42.314,85.224,85.013,58.574,58.567,186.087,185.894,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,100.992,101.012,42.188,42.212,85.223,85.013,58.805,58.800,186.215,186.024,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,100.992,101.012,42.188,42.212,85.223,85.013,58.805,58.800,186.215,186.024,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,102.482,102.504,42.729,42.754,85.223,85.013,59.753,59.750,187.705,187.515,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,102.482,102.504,42.729,42.754,85.223,85.013,59.753,59.750,187.705,187.515,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,104.457,104.481,43.762,43.787,85.223,85.013,60.694,60.693,189.680,189.492,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,104.457,104.481,43.762,43.787,85.223,85.013,60.694,60.693,189.680,189.492,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,106.738,106.762,44.969,44.995,85.225,85.014,61.769,61.767,191.962,191.775,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,106.738,106.762,44.969,44.995,85.225,85.014,61.769,61.767,191.962,191.775,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,107.805,107.829,45.575,45.601,85.225,85.015,62.230,62.228,193.030,192.843,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,107.805,107.829,45.575,45.601,85.225,85.015,62.230,62.228,193.030,192.843,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,101.353,101.362,41.477,41.500,80.831,80.628,59.877,59.862,182.185,181.989,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,101.353,101.362,41.477,41.500,80.831,80.628,59.877,59.862,182.185,181.989,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,101.106,101.116,41.326,41.350,80.831,80.627,59.780,59.766,181.938,181.742,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,101.106,101.116,41.326,41.350,80.831,80.627,59.780,59.766,181.938,181.742,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,100.177,100.188,40.723,40.746,80.830,80.627,59.454,59.442,181.008,180.814,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,100.177,100.188,40.723,40.746,80.830,80.627,59.454,59.442,181.008,180.814,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,99.226,99.239,39.976,39.999,80.829,80.626,59.249,59.240,180.055,179.864,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,99.226,99.239,39.976,39.999,80.829,80.626,59.249,59.240,180.055,179.864,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,99.390,99.406,39.741,39.763,80.828,80.625,59.649,59.643,180.219,180.029,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,99.390,99.406,39.741,39.763,80.828,80.625,59.649,59.643,180.219,180.029,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,100.720,100.738,40.144,40.167,80.828,80.624,60.576,60.571,181.548,181.361,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,100.720,100.738,40.144,40.167,80.828,80.624,60.576,60.571,181.548,181.361,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,101.996,102.015,40.623,40.647,80.828,80.624,61.373,61.368,182.824,182.638,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,101.996,102.015,40.623,40.647,80.828,80.624,61.373,61.368,182.824,182.638,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,102.285,102.304,40.727,40.750,80.828,80.624,61.559,61.555,183.113,182.928,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,102.285,102.304,40.727,40.750,80.828,80.624,61.559,61.555,183.113,182.928,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,92.266,92.277,35.456,35.474,67.189,66.916,56.810,56.803,159.455,159.192,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,92.266,92.277,35.456,35.474,67.189,66.916,56.810,56.803,159.455,159.192,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,92.045,92.057,35.318,35.336,67.189,66.916,56.727,56.720,159.234,158.971,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,92.045,92.057,35.318,35.336,67.189,66.916,56.727,56.720,159.234,158.971,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,91.211,91.223,34.761,34.779,67.188,66.915,56.451,56.444,158.400,158.137,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,91.211,91.223,34.761,34.779,67.188,66.915,56.451,56.444,158.400,158.137,30.188,30.200,15.525,15.530,440.777,19390113388512460295984285491839526502400000000.000,14.663,14.670,470.966,19440042515104131198460234744541306945536000000.000
