,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
15,ERBE,7.5,175.5,12.9,OCEAN,54.587,54.625,25.673,25.687,86.543,86.328,28.914,28.938,141.130,140.952,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,51.179,51.213,23.973,23.986,85.883,85.676,27.205,27.227,137.061,136.888,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,51.179,51.213,23.973,23.986,85.883,85.676,27.205,27.227,137.061,136.888,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,51.193,51.228,23.953,23.966,85.883,85.676,27.240,27.262,137.076,136.902,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,51.193,51.228,23.953,23.966,85.883,85.676,27.240,27.262,137.076,136.902,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,51.427,51.463,24.030,24.043,85.884,85.677,27.398,27.420,137.311,137.138,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,51.427,51.463,24.030,24.043,85.884,85.677,27.398,27.420,137.311,137.138,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,52.156,52.192,24.329,24.342,85.885,85.678,27.827,27.851,138.041,137.869,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,52.156,52.192,24.329,24.342,85.885,85.678,27.827,27.851,138.041,137.869,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,53.426,53.464,24.882,24.896,85.885,85.678,28.544,28.568,139.311,139.141,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,53.426,53.464,24.882,24.896,85.885,85.678,28.544,28.568,139.311,139.141,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,54.665,54.704,25.443,25.457,85.887,85.680,29.223,29.248,140.553,140.383,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,54.665,54.704,25.443,25.457,85.887,85.680,29.223,29.248,140.553,140.383,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,55.390,55.429,25.830,25.844,85.891,85.684,29.560,29.585,141.281,141.112,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,55.390,55.429,25.830,25.844,85.891,85.684,29.560,29.585,141.281,141.112,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,55.725,55.765,26.018,26.032,85.892,85.685,29.708,29.733,141.618,141.448,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,55.725,55.765,26.018,26.032,85.892,85.685,29.708,29.733,141.618,141.448,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,50.543,50.575,23.802,23.814,84.734,84.539,26.741,26.761,135.278,135.113,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,50.543,50.575,23.802,23.814,84.734,84.539,26.741,26.761,135.278,135.113,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,50.706,50.738,23.908,23.920,84.735,84.540,26.799,26.818,135.441,135.277,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,50.706,50.738,23.908,23.920,84.735,84.540,26.799,26.818,135.441,135.277,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,51.894,51.926,24.569,24.581,84.736,84.541,27.325,27.345,136.629,136.466,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,51.894,51.926,24.569,24.581,84.736,84.541,27.325,27.345,136.629,136.466,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,54.479,54.513,25.647,25.661,84.737,84.542,28.832,28.852,139.216,139.054,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,54.479,54.513,25.647,25.661,84.737,84.542,28.832,28.852,139.216,139.054,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,53.963,54.000,25.187,25.201,84.739,84.544,28.776,28.799,138.703,138.543,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,53.963,54.000,25.187,25.201,84.739,84.544,28.776,28.799,138.703,138.543,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,55.559,55.597,25.857,25.871,84.741,84.546,29.702,29.726,140.301,140.142,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,55.559,55.597,25.857,25.871,84.741,84.546,29.702,29.726,140.301,140.142,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,56.694,56.733,26.350,26.365,84.741,84.546,30.344,30.368,141.435,141.278,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,56.694,56.733,26.350,26.365,84.741,84.546,30.344,30.368,141.435,141.278,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,57.008,57.048,26.489,26.503,84.741,84.546,30.520,30.544,141.750,141.593,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,57.008,57.048,26.489,26.503,84.741,84.546,30.520,30.544,141.750,141.593,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,52.302,52.332,24.527,24.540,82.907,82.728,27.775,27.792,135.209,135.059,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,52.302,52.332,24.527,24.540,82.907,82.728,27.775,27.792,135.209,135.059,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,52.357,52.387,24.539,24.552,82.907,82.728,27.818,27.835,135.264,135.114,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,52.357,52.387,24.539,24.552,82.907,82.728,27.818,27.835,135.264,135.114,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,52.587,52.617,24.595,24.608,82.907,82.728,27.992,28.010,135.494,135.344,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,52.587,52.617,24.595,24.608,82.907,82.728,27.992,28.010,135.494,135.344,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,53.129,53.161,24.799,24.812,82.907,82.728,28.330,28.349,136.036,135.888,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,53.129,53.161,24.799,24.812,82.907,82.728,28.330,28.349,136.036,135.888,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,55.610,55.643,26.130,26.144,82.909,82.730,29.480,29.500,138.519,138.372,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,55.610,55.643,26.130,26.144,82.909,82.730,29.480,29.500,138.519,138.372,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,58.152,58.188,27.201,27.216,82.911,82.732,30.951,30.972,141.063,140.918,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,58.152,58.188,27.201,27.216,82.911,82.732,30.951,30.972,141.063,140.918,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,58.118,58.155,26.918,26.932,82.912,82.733,31.199,31.222,141.030,140.887,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,58.118,58.155,26.918,26.932,82.912,82.733,31.199,31.222,141.030,140.887,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,58.341,58.378,27.003,27.018,82.913,82.733,31.338,31.361,141.253,141.111,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,58.341,58.378,27.003,27.018,82.913,82.733,31.338,31.361,141.253,141.111,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,55.392,55.418,25.989,26.002,80.085,79.924,29.403,29.416,135.477,135.341,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,55.392,55.418,25.989,26.002,80.085,79.924,29.403,29.416,135.477,135.341,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,55.357,55.384,25.943,25.957,80.085,79.924,29.414,29.427,135.442,135.306,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,55.357,55.384,25.943,25.957,80.085,79.924,29.414,29.427,135.442,135.306,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,55.311,55.339,25.794,25.807,80.084,79.923,29.517,29.531,135.396,135.261,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,55.311,55.339,25.794,25.807,80.084,79.923,29.517,29.531,135.396,135.261,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,55.683,55.712,25.740,25.753,80.084,79.922,29.943,29.959,135.766,135.634,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,55.683,55.712,25.740,25.753,80.084,79.922,29.943,29.959,135.766,135.634,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,56.691,56.723,25.988,26.001,80.083,79.922,30.703,30.722,136.775,136.644,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,56.691,56.723,25.988,26.001,80.083,79.922,30.703,30.722,136.775,136.644,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,57.819,57.853,26.461,26.474,80.083,79.922,31.358,31.378,137.902,137.774,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,57.819,57.853,26.461,26.474,80.083,79.922,31.358,31.378,137.902,137.774,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,59.017,59.052,27.044,27.058,80.084,79.923,31.972,31.993,139.101,138.974,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,59.017,59.052,27.044,27.058,80.084,79.923,31.972,31.993,139.101,138.974,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,59.550,59.585,27.338,27.352,80.085,79.923,32.212,32.233,139.635,139.507,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,59.550,59.585,27.338,27.352,80.085,79.923,32.212,32.233,139.635,139.507,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,59.046,59.070,27.141,27.155,75.420,75.274,31.905,31.915,134.465,134.344,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,59.046,59.070,27.141,27.155,75.420,75.274,31.905,31.915,134.465,134.344,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,58.851,58.876,27.018,27.032,75.419,75.274,31.832,31.843,134.270,134.149,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,58.851,58.876,27.018,27.032,75.419,75.274,31.832,31.843,134.270,134.149,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,58.135,58.161,26.532,26.545,75.418,75.273,31.603,31.616,133.554,133.433,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,58.135,58.161,26.532,26.545,75.418,75.273,31.603,31.616,133.554,133.433,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,57.530,57.558,25.936,25.949,75.417,75.272,31.594,31.609,132.947,132.829,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,57.530,57.558,25.936,25.949,75.417,75.272,31.594,31.609,132.947,132.829,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,58.047,58.077,25.786,25.800,75.415,75.270,32.261,32.278,133.463,133.347,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,58.047,58.077,25.786,25.800,75.415,75.270,32.261,32.278,133.463,133.347,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,59.253,59.285,26.022,26.035,75.415,75.270,33.231,33.250,134.668,134.554,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,59.253,59.285,26.022,26.035,75.415,75.270,33.231,33.250,134.668,134.554,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,60.075,60.108,26.238,26.252,75.415,75.270,33.837,33.857,135.490,135.377,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,60.075,60.108,26.238,26.252,75.415,75.270,33.837,33.857,135.490,135.377,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,60.249,60.282,26.279,26.292,75.415,75.270,33.970,33.990,135.663,135.551,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,60.249,60.282,26.279,26.292,75.415,75.270,33.970,33.990,135.663,135.551,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,62.300,62.332,22.837,22.849,61.512,61.377,39.463,39.483,123.812,123.708,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,62.300,62.332,22.837,22.849,61.512,61.377,39.463,39.483,123.812,123.708,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,62.091,62.122,22.707,22.719,61.512,61.377,39.384,39.403,123.603,123.499,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,62.091,62.122,22.707,22.719,61.512,61.377,39.384,39.403,123.603,123.499,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,61.222,61.254,22.126,22.137,61.510,61.376,39.096,39.116,122.732,122.629,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,61.222,61.254,22.126,22.137,61.510,61.376,39.096,39.116,122.732,122.629,25.739,25.746,14.536,14.541,414.762,19390113388512460295984285491839526502400000000.000,11.203,11.205,440.501,19440042515104131198460234744541306945536000000.000
