,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
18,ERBE,21.0,19.5,12.9,OCEAN,35.073,35.126,11.872,11.879,100.401,99.898,23.201,23.247,135.474,135.023,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,35.073,35.126,11.872,11.879,100.401,99.898,23.201,23.247,135.474,135.023,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,34.720,34.774,11.590,11.597,100.401,99.897,23.130,23.177,135.121,134.670,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,34.720,34.774,11.590,11.597,100.401,99.897,23.130,23.177,135.121,134.670,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,34.390,34.445,11.208,11.215,100.400,99.897,23.182,23.231,134.790,134.341,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,34.390,34.445,11.208,11.215,100.400,99.897,23.182,23.231,134.790,134.341,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,34.521,34.579,10.943,10.950,100.400,99.896,23.579,23.630,134.921,134.474,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,34.521,34.579,10.943,10.950,100.400,99.896,23.579,23.630,134.921,134.474,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,34.618,34.678,10.678,10.686,100.399,99.896,23.939,23.993,135.017,134.573,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,34.618,34.678,10.678,10.686,100.399,99.896,23.939,23.993,135.017,134.573,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,34.594,34.655,10.532,10.540,100.400,99.896,24.062,24.116,134.994,134.550,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,34.594,34.655,10.532,10.540,100.400,99.896,24.062,24.116,134.994,134.550,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,34.743,34.805,10.571,10.578,100.400,99.896,24.172,24.227,135.143,134.699,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,34.743,34.805,10.571,10.578,100.400,99.896,24.172,24.227,135.143,134.699,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,34.825,34.877,11.753,11.760,99.176,98.666,23.072,23.117,134.001,133.541,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,34.825,34.877,11.753,11.760,99.176,98.666,23.072,23.117,134.001,133.541,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,34.605,34.657,11.622,11.629,99.175,98.666,22.983,23.028,133.780,133.321,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,34.605,34.657,11.622,11.629,99.175,98.666,22.983,23.028,133.780,133.321,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,33.961,34.014,11.194,11.200,99.175,98.665,22.767,22.814,133.136,132.678,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,33.961,34.014,11.194,11.200,99.175,98.665,22.767,22.814,133.136,132.678,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,33.382,33.438,10.572,10.579,99.174,98.664,22.810,22.859,132.556,132.101,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,33.382,33.438,10.572,10.579,99.174,98.664,22.810,22.859,132.556,132.101,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,31.971,32.030,9.558,9.565,99.173,98.664,22.413,22.465,131.144,130.692,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,31.971,32.030,9.558,9.565,99.173,98.664,22.413,22.465,131.144,130.692,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,32.196,32.257,9.314,9.320,99.173,98.663,22.882,22.937,131.368,130.919,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,32.196,32.257,9.314,9.320,99.173,98.663,22.882,22.937,131.368,130.919,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,32.654,32.718,9.282,9.289,99.172,98.663,23.372,23.429,131.827,131.379,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,32.654,32.718,9.282,9.289,99.172,98.663,23.372,23.429,131.827,131.379,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,32.782,32.845,9.279,9.286,99.172,98.663,23.503,23.560,131.954,131.507,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,32.782,32.845,9.279,9.286,99.172,98.663,23.503,23.560,131.954,131.507,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,34.586,34.638,11.164,11.171,97.142,96.625,23.422,23.467,131.729,131.262,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,34.586,34.638,11.164,11.171,97.142,96.625,23.422,23.467,131.729,131.262,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,34.205,34.257,10.936,10.943,97.142,96.625,23.269,23.314,131.347,130.881,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,34.205,34.257,10.936,10.943,97.142,96.625,23.269,23.314,131.347,130.881,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,32.793,32.847,10.074,10.081,97.141,96.624,22.719,22.766,129.934,129.470,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,32.793,32.847,10.074,10.081,97.141,96.624,22.719,22.766,129.934,129.470,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,31.063,31.120,8.941,8.947,97.140,96.623,22.122,22.173,128.203,127.742,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,31.063,31.120,8.941,8.947,97.140,96.623,22.122,22.173,128.203,127.742,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,30.909,30.969,8.601,8.607,97.139,96.622,22.308,22.362,128.048,127.590,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,30.909,30.969,8.601,8.607,97.139,96.622,22.308,22.362,128.048,127.590,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,31.628,31.691,8.602,8.608,97.139,96.622,23.026,23.083,128.767,128.311,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,31.628,31.691,8.602,8.608,97.139,96.622,23.026,23.083,128.767,128.311,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,31.596,31.661,8.347,8.353,97.139,96.622,23.249,23.307,128.735,128.281,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,31.596,31.661,8.347,8.353,97.139,96.622,23.249,23.307,128.735,128.281,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,31.721,31.785,8.361,8.366,97.139,96.622,23.360,23.419,128.860,128.406,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,31.721,31.785,8.361,8.366,97.139,96.622,23.360,23.419,128.860,128.406,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,35.720,35.773,10.819,10.826,93.855,93.332,24.901,24.947,129.575,129.104,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,35.720,35.773,10.819,10.826,93.855,93.332,24.901,24.947,129.575,129.104,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,35.324,35.377,10.580,10.587,93.855,93.332,24.745,24.791,129.179,128.708,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,35.324,35.377,10.580,10.587,93.855,93.332,24.745,24.791,129.179,128.708,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,34.021,34.076,9.760,9.767,93.854,93.331,24.261,24.309,127.875,127.406,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,34.021,34.076,9.760,9.767,93.854,93.331,24.261,24.309,127.875,127.406,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,32.890,32.948,8.903,8.910,93.853,93.330,23.986,24.038,126.743,126.277,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,32.890,32.948,8.903,8.910,93.853,93.330,23.986,24.038,126.743,126.277,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,32.929,32.990,8.576,8.583,93.853,93.330,24.352,24.407,126.782,126.318,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,32.929,32.990,8.576,8.583,93.853,93.330,24.352,24.407,126.782,126.318,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,33.636,33.699,8.658,8.664,93.853,93.330,24.978,25.035,127.489,127.028,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,33.636,33.699,8.658,8.664,93.853,93.330,24.978,25.035,127.489,127.028,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,34.446,34.510,8.917,8.924,93.853,93.330,25.528,25.586,128.298,127.839,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,34.446,34.510,8.917,8.924,93.853,93.330,25.528,25.586,128.298,127.839,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,34.774,34.838,9.057,9.064,93.853,93.330,25.716,25.775,128.627,128.167,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,34.774,34.838,9.057,9.064,93.853,93.330,25.716,25.775,128.627,128.167,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,42.354,42.405,12.528,12.537,88.217,87.703,29.825,29.868,130.571,130.107,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,42.354,42.405,12.528,12.537,88.217,87.703,29.825,29.868,130.571,130.107,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,42.088,42.140,12.364,12.373,88.217,87.702,29.724,29.767,130.305,129.841,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,42.088,42.140,12.364,12.373,88.217,87.702,29.724,29.767,130.305,129.841,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,41.306,41.359,11.839,11.848,88.216,87.702,29.467,29.512,129.523,129.060,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,41.306,41.359,11.839,11.848,88.216,87.702,29.467,29.512,129.523,129.060,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,41.006,41.060,11.457,11.466,88.216,87.702,29.549,29.595,129.222,128.761,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,41.006,41.060,11.457,11.466,88.216,87.702,29.549,29.595,129.222,128.761,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,41.405,41.462,11.334,11.342,88.215,87.701,30.071,30.119,129.620,129.162,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,41.405,41.462,11.334,11.342,88.215,87.701,30.071,30.119,129.620,129.162,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,42.185,42.244,11.378,11.387,88.215,87.701,30.807,30.857,130.400,129.944,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,42.185,42.244,11.378,11.387,88.215,87.701,30.807,30.857,130.400,129.944,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,42.803,42.864,11.471,11.480,88.215,87.701,31.332,31.384,131.018,130.563,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,42.803,42.864,11.471,11.480,88.215,87.701,31.332,31.384,131.018,130.563,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,42.941,43.002,11.486,11.495,88.215,87.701,31.455,31.507,131.156,130.702,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,42.941,43.002,11.486,11.495,88.215,87.701,31.455,31.507,131.156,130.702,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,64.606,64.640,22.305,22.318,69.454,69.119,42.302,42.322,134.061,133.758,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,64.606,64.640,22.305,22.318,69.454,69.119,42.302,42.322,134.061,133.758,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,64.382,64.417,22.166,22.180,69.454,69.118,42.216,42.237,133.836,133.534,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,64.382,64.417,22.166,22.180,69.454,69.118,42.216,42.237,133.836,133.534,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,63.524,63.558,21.599,21.612,69.453,69.117,41.925,41.946,132.977,132.675,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,63.524,63.558,21.599,21.612,69.453,69.117,41.925,41.946,132.977,132.675,33.282,33.296,18.345,18.349,460.339,19390113388512460295984285491839526502400000000.000,14.937,14.947,493.621,19440042515104131198460234744541306945536000000.000
