,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,LOW_SHRUB,53.372,53.407,29.990,30.004,99.167,98.497,23.382,23.403,152.539,151.902,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,LOW_SHRUB,53.372,53.407,29.990,30.004,99.167,98.497,23.382,23.403,152.539,151.902,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,LOW_SHRUB,54.158,54.192,30.428,30.442,99.167,98.497,23.729,23.750,153.325,152.688,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,LOW_SHRUB,54.158,54.192,30.428,30.442,99.167,98.497,23.729,23.750,153.325,152.688,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,LOW_SHRUB,54.480,54.514,30.583,30.597,99.167,98.497,23.897,23.917,153.647,153.010,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,LOW_SHRUB,54.480,54.514,30.583,30.597,99.167,98.497,23.897,23.917,153.647,153.010,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,LOW_SHRUB,48.482,48.516,26.499,26.512,98.384,97.708,21.982,22.004,146.866,146.223,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,LOW_SHRUB,48.482,48.516,26.499,26.512,98.384,97.708,21.982,22.004,146.866,146.223,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,LOW_SHRUB,48.569,48.603,26.557,26.570,98.384,97.708,22.012,22.033,146.952,146.310,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,LOW_SHRUB,48.569,48.603,26.557,26.570,98.384,97.708,22.012,22.033,146.952,146.310,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,LOW_SHRUB,48.980,49.015,26.830,26.843,98.384,97.708,22.150,22.172,147.364,146.722,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,LOW_SHRUB,48.980,49.015,26.830,26.843,98.384,97.708,22.150,22.172,147.364,146.722,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,LOW_SHRUB,50.061,50.097,27.437,27.450,98.384,97.709,22.624,22.646,148.445,147.804,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,LOW_SHRUB,50.061,50.097,27.437,27.450,98.384,97.709,22.624,22.646,148.445,147.804,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,LOW_SHRUB,51.723,51.759,28.366,28.379,98.384,97.709,23.357,23.379,150.107,149.466,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,LOW_SHRUB,51.723,51.759,28.366,28.379,98.384,97.709,23.357,23.379,150.107,149.466,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,LOW_SHRUB,53.387,53.423,29.396,29.410,98.385,97.709,23.991,24.013,151.772,151.131,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,LOW_SHRUB,53.387,53.423,29.396,29.410,98.385,97.709,23.991,24.013,151.772,151.131,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,LOW_SHRUB,54.522,54.559,30.190,30.204,98.385,97.709,24.332,24.355,152.907,152.267,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,LOW_SHRUB,54.522,54.559,30.190,30.204,98.385,97.709,24.332,24.355,152.907,152.267,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,LOW_SHRUB,54.919,54.955,30.438,30.452,98.385,97.709,24.480,24.503,153.304,152.663,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,LOW_SHRUB,54.919,54.955,30.438,30.452,98.385,97.709,24.480,24.503,153.304,152.663,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,LOW_SHRUB,46.489,46.523,24.789,24.801,96.979,96.295,21.700,21.722,143.468,142.817,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,LOW_SHRUB,46.489,46.523,24.789,24.801,96.979,96.295,21.700,21.722,143.468,142.817,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,LOW_SHRUB,46.645,46.679,24.873,24.885,96.979,96.295,21.771,21.794,143.623,142.972,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,LOW_SHRUB,46.645,46.679,24.873,24.885,96.979,96.295,21.771,21.794,143.623,142.972,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,LOW_SHRUB,47.455,47.490,25.277,25.289,96.979,96.295,22.178,22.201,144.434,143.783,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,LOW_SHRUB,47.455,47.490,25.277,25.289,96.979,96.295,22.178,22.201,144.434,143.783,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,LOW_SHRUB,49.251,49.287,26.097,26.110,96.979,96.295,23.154,23.178,146.231,145.581,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,LOW_SHRUB,49.251,49.287,26.097,26.110,96.979,96.295,23.154,23.178,146.231,145.581,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,LOW_SHRUB,50.883,50.921,27.070,27.083,96.980,96.296,23.814,23.838,147.863,147.215,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,LOW_SHRUB,50.883,50.921,27.070,27.083,96.980,96.296,23.814,23.838,147.863,147.215,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,LOW_SHRUB,52.736,52.775,28.098,28.112,96.980,96.296,24.638,24.663,149.716,149.069,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,LOW_SHRUB,52.736,52.775,28.098,28.112,96.980,96.296,24.638,24.663,149.716,149.069,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,LOW_SHRUB,53.962,54.001,28.795,28.809,96.980,96.296,25.167,25.192,150.942,150.296,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,LOW_SHRUB,53.962,54.001,28.795,28.809,96.980,96.296,25.167,25.192,150.942,150.296,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,LOW_SHRUB,54.282,54.321,28.978,28.992,96.980,96.296,25.304,25.329,151.262,150.616,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,LOW_SHRUB,54.282,54.321,28.978,28.992,96.980,96.296,25.304,25.329,151.262,150.616,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,LOW_SHRUB,46.415,46.450,23.525,23.537,94.706,94.011,22.890,22.913,141.121,140.460,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,LOW_SHRUB,46.415,46.450,23.525,23.537,94.706,94.011,22.890,22.913,141.121,140.460,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,LOW_SHRUB,46.520,46.556,23.580,23.592,94.706,94.011,22.940,22.963,141.227,140.566,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,LOW_SHRUB,46.520,46.556,23.580,23.592,94.706,94.011,22.940,22.963,141.227,140.566,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,LOW_SHRUB,47.013,47.049,23.848,23.860,94.706,94.011,23.165,23.188,141.719,141.059,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,LOW_SHRUB,47.013,47.049,23.848,23.860,94.706,94.011,23.165,23.188,141.719,141.059,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,LOW_SHRUB,48.259,48.296,24.498,24.510,94.706,94.011,23.761,23.786,142.965,142.306,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,LOW_SHRUB,48.259,48.296,24.498,24.510,94.706,94.011,23.761,23.786,142.965,142.306,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,LOW_SHRUB,50.381,50.420,25.559,25.571,94.707,94.012,24.823,24.848,145.088,144.430,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,LOW_SHRUB,50.381,50.420,25.559,25.571,94.707,94.012,24.823,24.848,145.088,144.430,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,LOW_SHRUB,52.922,52.962,26.716,26.729,94.707,94.012,26.206,26.233,147.629,146.973,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,LOW_SHRUB,52.922,52.962,26.716,26.729,94.707,94.012,26.206,26.233,147.629,146.973,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,LOW_SHRUB,53.880,53.921,27.308,27.322,94.707,94.012,26.572,26.599,148.587,147.932,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,LOW_SHRUB,53.880,53.921,27.308,27.322,94.707,94.012,26.572,26.599,148.587,147.932,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,LOW_SHRUB,54.081,54.122,27.443,27.456,94.707,94.012,26.639,26.666,148.789,148.134,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,LOW_SHRUB,54.081,54.122,27.443,27.456,94.707,94.012,26.639,26.666,148.789,148.134,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,LOW_SHRUB,48.520,48.556,22.789,22.801,91.157,90.453,25.731,25.755,139.677,139.008,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,LOW_SHRUB,48.520,48.556,22.789,22.801,91.157,90.453,25.731,25.755,139.677,139.008,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,LOW_SHRUB,48.607,48.643,22.834,22.846,91.157,90.453,25.772,25.796,139.764,139.095,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,LOW_SHRUB,48.607,48.643,22.834,22.846,91.157,90.453,25.772,25.796,139.764,139.095,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,LOW_SHRUB,49.005,49.042,23.032,23.044,91.157,90.453,25.973,25.997,140.162,139.494,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,LOW_SHRUB,49.005,49.042,23.032,23.044,91.157,90.453,25.973,25.997,140.162,139.494,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,LOW_SHRUB,50.007,50.045,23.516,23.528,91.158,90.453,26.491,26.517,141.164,140.497,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,LOW_SHRUB,50.007,50.045,23.516,23.528,91.158,90.453,26.491,26.517,141.164,140.497,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,LOW_SHRUB,51.377,51.416,24.170,24.183,91.158,90.453,27.206,27.233,142.534,141.869,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,LOW_SHRUB,51.377,51.416,24.170,24.183,91.158,90.453,27.206,27.233,142.534,141.869,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,LOW_SHRUB,52.955,52.997,24.908,24.921,91.158,90.454,28.047,28.075,144.113,143.449,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,LOW_SHRUB,52.955,52.997,24.908,24.921,91.158,90.454,28.047,28.075,144.113,143.449,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,LOW_SHRUB,54.139,54.182,25.469,25.482,91.158,90.454,28.671,28.700,145.298,144.634,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,LOW_SHRUB,54.139,54.182,25.469,25.482,91.158,90.454,28.671,28.700,145.298,144.634,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,LOW_SHRUB,54.481,54.524,25.626,25.640,91.158,90.454,28.855,28.884,145.640,144.977,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,LOW_SHRUB,54.481,54.524,25.626,25.640,91.158,90.454,28.855,28.884,145.640,144.977,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,LOW_SHRUB,53.801,53.837,22.250,22.263,85.340,84.647,31.551,31.573,139.141,138.482,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,LOW_SHRUB,53.801,53.837,22.250,22.263,85.340,84.647,31.551,31.573,139.141,138.482,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,LOW_SHRUB,53.792,53.828,22.255,22.268,85.340,84.647,31.537,31.560,139.132,138.473,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,LOW_SHRUB,53.792,53.828,22.255,22.268,85.340,84.647,31.537,31.560,139.132,138.473,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,LOW_SHRUB,53.787,53.823,22.302,22.315,85.340,84.647,31.485,31.508,139.127,138.469,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,LOW_SHRUB,53.787,53.823,22.302,22.315,85.340,84.647,31.485,31.508,139.127,138.469,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,LOW_SHRUB,54.163,54.200,22.511,22.524,85.340,84.646,31.653,31.677,139.504,138.846,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,LOW_SHRUB,54.163,54.200,22.511,22.524,85.340,84.646,31.653,31.677,139.504,138.846,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,LOW_SHRUB,55.203,55.242,22.972,22.986,85.341,84.647,32.231,32.256,140.544,139.888,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,LOW_SHRUB,55.203,55.242,22.972,22.986,85.341,84.647,32.231,32.256,140.544,139.888,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,LOW_SHRUB,56.580,56.620,23.565,23.578,85.341,84.647,33.015,33.042,141.920,141.266,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,LOW_SHRUB,56.580,56.620,23.565,23.578,85.341,84.647,33.015,33.042,141.920,141.266,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,LOW_SHRUB,57.454,57.495,23.924,23.937,85.341,84.647,33.530,33.558,142.795,142.141,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,LOW_SHRUB,57.454,57.495,23.924,23.937,85.341,84.647,33.530,33.558,142.795,142.141,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,LOW_SHRUB,57.627,57.668,24.011,24.024,85.341,84.647,33.616,33.644,142.967,142.314,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,LOW_SHRUB,57.627,57.668,24.011,24.024,85.341,84.647,33.616,33.644,142.967,142.314,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,LOW_SHRUB,64.690,64.719,22.737,22.751,68.531,68.052,41.953,41.968,133.221,132.770,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,LOW_SHRUB,64.690,64.719,22.737,22.751,68.531,68.052,41.953,41.968,133.221,132.770,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,LOW_SHRUB,64.430,64.459,22.581,22.595,68.531,68.052,41.849,41.864,132.961,132.510,104.192,104.147,90.328,90.348,530.480,19390113388512460295984285491839526502400000000.000,13.863,13.799,634.672,19440042515104131198460234744541306945536000000.000
