,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
21,ERBE,21.0,45.0,12.9,OCEAN,37.010,37.061,13.227,13.235,94.458,94.050,23.783,23.826,131.469,131.110,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,33.925,33.978,11.452,11.459,94.457,94.049,22.473,22.519,128.382,128.026,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,33.925,33.978,11.452,11.459,94.457,94.049,22.473,22.519,128.382,128.026,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,31.855,31.911,10.128,10.135,94.454,94.046,21.726,21.776,126.309,125.956,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,31.855,31.911,10.128,10.135,94.454,94.046,21.726,21.776,126.309,125.956,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,30.822,30.880,9.364,9.370,94.454,94.046,21.458,21.511,125.276,124.925,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,30.822,30.880,9.364,9.370,94.454,94.046,21.458,21.511,125.276,124.925,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,30.591,30.650,9.200,9.206,94.456,94.048,21.390,21.444,125.047,124.697,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,30.591,30.650,9.200,9.206,94.456,94.048,21.390,21.444,125.047,124.697,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,30.705,30.765,9.256,9.262,94.457,94.049,21.449,21.503,125.162,124.813,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,30.705,30.765,9.256,9.262,94.457,94.049,21.449,21.503,125.162,124.813,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,34.995,35.043,12.330,12.337,93.299,92.895,22.664,22.706,128.294,127.937,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,34.995,35.043,12.330,12.337,93.299,92.895,22.664,22.706,128.294,127.937,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,34.396,34.445,12.031,12.038,93.299,92.895,22.365,22.407,127.695,127.339,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,34.396,34.445,12.031,12.038,93.299,92.895,22.365,22.407,127.695,127.339,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,33.059,33.110,11.323,11.330,93.298,92.894,21.736,21.780,126.357,126.002,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,33.059,33.110,11.323,11.330,93.298,92.894,21.736,21.780,126.357,126.002,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,32.719,32.772,10.679,10.686,93.296,92.892,22.040,22.087,126.014,125.663,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,32.719,32.772,10.679,10.686,93.296,92.892,22.040,22.087,126.014,125.663,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,28.823,28.881,8.400,8.405,93.296,92.892,20.424,20.476,122.119,121.771,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,28.823,28.881,8.400,8.405,93.296,92.892,20.424,20.476,122.119,121.771,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,28.575,28.636,7.982,7.987,93.296,92.892,20.594,20.648,121.872,121.526,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,28.575,28.636,7.982,7.987,93.296,92.892,20.594,20.648,121.872,121.526,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,28.762,28.824,7.868,7.873,93.296,92.892,20.894,20.950,122.058,121.714,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,28.762,28.824,7.868,7.873,93.296,92.892,20.894,20.950,122.058,121.714,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,28.868,28.930,7.867,7.872,93.295,92.891,21.001,21.058,122.163,121.820,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,28.868,28.930,7.867,7.872,93.295,92.891,21.001,21.058,122.163,121.820,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,30.568,30.618,9.386,9.391,91.330,90.936,21.182,21.227,121.898,121.553,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,30.568,30.618,9.386,9.391,91.330,90.936,21.182,21.227,121.898,121.553,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,30.048,30.098,9.090,9.096,91.330,90.935,20.957,21.003,121.377,121.033,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,30.048,30.098,9.090,9.096,91.330,90.935,20.957,21.003,121.377,121.033,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,28.394,28.447,8.132,8.137,91.328,90.934,20.261,20.309,119.722,119.379,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,28.394,28.447,8.132,8.137,91.328,90.934,20.261,20.309,119.722,119.379,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,26.988,27.043,7.256,7.260,91.327,90.933,19.732,19.783,118.315,117.975,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,26.988,27.043,7.256,7.260,91.327,90.933,19.732,19.783,118.315,117.975,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,29.013,29.071,8.283,8.288,91.328,90.934,20.730,20.783,120.341,120.003,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,29.013,29.071,8.283,8.288,91.328,90.934,20.730,20.783,120.341,120.003,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,31.325,31.385,9.079,9.085,91.329,90.935,22.246,22.300,122.654,122.318,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,31.325,31.385,9.079,9.085,91.329,90.935,22.246,22.300,122.654,122.318,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,30.314,30.376,8.195,8.200,91.330,90.936,22.119,22.176,121.644,121.311,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,30.314,30.376,8.195,8.200,91.330,90.936,22.119,22.176,121.644,121.311,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,30.391,30.453,8.192,8.198,91.330,90.936,22.198,22.255,121.721,121.388,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,30.391,30.453,8.192,8.198,91.330,90.936,22.198,22.255,121.721,121.388,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,30.829,30.881,8.570,8.576,88.059,87.685,22.259,22.305,118.888,118.565,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,30.829,30.881,8.570,8.576,88.059,87.685,22.259,22.305,118.888,118.565,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,30.593,30.645,8.421,8.426,88.058,87.685,22.172,22.219,118.652,118.329,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,30.593,30.645,8.421,8.426,88.058,87.685,22.172,22.219,118.652,118.329,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,29.975,30.028,7.984,7.989,88.058,87.684,21.990,22.039,118.032,117.711,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,29.975,30.028,7.984,7.989,88.058,87.684,21.990,22.039,118.032,117.711,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,29.908,29.963,7.722,7.727,88.057,87.684,22.186,22.236,117.965,117.646,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,29.908,29.963,7.722,7.727,88.057,87.684,22.186,22.236,117.965,117.646,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,30.806,30.864,7.877,7.882,88.057,87.684,22.929,22.982,118.863,118.547,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,30.806,30.864,7.877,7.882,88.057,87.684,22.929,22.982,118.863,118.547,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,31.787,31.848,8.248,8.253,88.057,87.683,23.539,23.595,119.844,119.530,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,31.787,31.848,8.248,8.253,88.057,87.683,23.539,23.595,119.844,119.530,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,33.117,33.179,8.880,8.886,88.058,87.684,24.237,24.293,121.175,120.862,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,33.117,33.179,8.880,8.886,88.058,87.684,24.237,24.293,121.175,120.862,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,33.825,33.886,9.272,9.278,88.058,87.685,24.553,24.609,121.883,121.570,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,33.825,33.886,9.272,9.278,88.058,87.685,24.553,24.609,121.883,121.570,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,39.011,39.060,11.119,11.126,82.321,81.993,27.892,27.934,121.333,121.052,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,39.011,39.060,11.119,11.126,82.321,81.993,27.892,27.934,121.333,121.052,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,38.874,38.923,11.028,11.035,82.321,81.993,27.845,27.887,121.195,120.914,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,38.874,38.923,11.028,11.035,82.321,81.993,27.845,27.887,121.195,120.914,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,38.403,38.453,10.674,10.681,82.321,81.992,27.729,27.772,120.724,120.444,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,38.403,38.453,10.674,10.681,82.321,81.992,27.729,27.772,120.724,120.444,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,38.067,38.119,10.254,10.260,82.320,81.991,27.813,27.858,120.386,120.109,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,38.067,38.119,10.254,10.260,82.320,81.991,27.813,27.858,120.386,120.109,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,38.400,38.455,10.082,10.088,82.319,81.991,28.319,28.367,120.720,120.445,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,38.400,38.455,10.082,10.088,82.319,81.991,28.319,28.367,120.720,120.445,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,39.366,39.423,10.241,10.248,82.319,81.990,29.125,29.175,121.685,121.412,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,39.366,39.423,10.241,10.248,82.319,81.990,29.125,29.175,121.685,121.412,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,40.224,40.282,10.467,10.474,82.319,81.990,29.757,29.808,122.543,122.271,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,40.224,40.282,10.467,10.474,82.319,81.990,29.757,29.808,122.543,122.271,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,40.402,40.460,10.503,10.510,82.319,81.990,29.899,29.950,122.721,122.450,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,40.402,40.460,10.503,10.510,82.319,81.990,29.899,29.950,122.721,122.450,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,61.286,61.322,20.645,20.658,66.003,65.742,40.641,40.663,127.289,127.063,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,61.286,61.322,20.645,20.658,66.003,65.742,40.641,40.663,127.289,127.063,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,61.048,61.083,20.494,20.507,66.003,65.742,40.554,40.577,127.050,126.825,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,61.048,61.083,20.494,20.507,66.003,65.742,40.554,40.577,127.050,126.825,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,60.133,60.169,19.873,19.886,66.001,65.741,40.260,40.283,126.135,125.910,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,60.133,60.169,19.873,19.886,66.001,65.741,40.260,40.283,126.135,125.910,31.939,31.956,17.023,17.028,412.793,19390113388512460295984285491839526502400000000.000,14.916,14.928,444.732,19440042515104131198460234744541306945536000000.000
