,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
35,ERBE,33.0,19.5,12.9,DARK_DESERT,68.182,68.187,37.908,37.926,99.126,98.568,30.274,30.261,167.308,166.753,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,DARK_DESERT,69.210,69.215,38.389,38.407,99.126,98.568,30.821,30.808,168.336,167.782,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,DARK_DESERT,69.210,69.215,38.389,38.407,99.126,98.568,30.821,30.808,168.336,167.782,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,DARK_DESERT,71.436,71.442,39.388,39.406,99.128,98.570,32.049,32.036,170.564,170.010,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,DARK_DESERT,71.436,71.442,39.388,39.406,99.128,98.570,32.049,32.036,170.564,170.010,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,DARK_DESERT,74.021,74.028,40.671,40.690,99.129,98.571,33.350,33.338,173.151,172.598,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,DARK_DESERT,74.021,74.028,40.671,40.690,99.129,98.571,33.350,33.338,173.151,172.598,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,DARK_DESERT,77.016,77.024,42.107,42.127,99.132,98.574,34.910,34.898,176.148,175.596,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,DARK_DESERT,77.016,77.024,42.107,42.127,99.132,98.574,34.910,34.898,176.148,175.596,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,DARK_DESERT,79.058,79.066,43.078,43.099,99.133,98.575,35.980,35.967,178.191,177.639,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,DARK_DESERT,79.058,79.066,43.078,43.099,99.133,98.575,35.980,35.967,178.191,177.639,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,DARK_DESERT,79.582,79.590,43.326,43.346,99.133,98.575,36.257,36.244,178.716,178.164,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,DARK_DESERT,79.582,79.590,43.326,43.346,99.133,98.575,36.257,36.244,178.716,178.164,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,DARK_DESERT,65.496,65.500,35.988,36.004,96.887,96.316,29.508,29.496,162.383,161.814,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,DARK_DESERT,65.496,65.500,35.988,36.004,96.887,96.316,29.508,29.496,162.383,161.814,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,DARK_DESERT,65.648,65.652,36.055,36.072,96.887,96.316,29.593,29.580,162.535,161.966,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,DARK_DESERT,65.648,65.652,36.055,36.072,96.887,96.316,29.593,29.580,162.535,161.966,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,DARK_DESERT,66.378,66.382,36.385,36.402,96.888,96.316,29.993,29.980,163.265,162.697,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,DARK_DESERT,66.378,66.382,36.385,36.402,96.888,96.316,29.993,29.980,163.265,162.697,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,DARK_DESERT,68.138,68.143,37.185,37.202,96.889,96.318,30.953,30.941,165.026,164.459,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,DARK_DESERT,68.138,68.143,37.185,37.202,96.889,96.318,30.953,30.941,165.026,164.459,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,DARK_DESERT,70.915,70.922,38.468,38.486,96.891,96.319,32.447,32.436,167.806,167.240,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,DARK_DESERT,70.915,70.922,38.468,38.486,96.891,96.319,32.447,32.436,167.806,167.240,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,DARK_DESERT,74.086,74.094,39.890,39.909,96.892,96.321,34.196,34.186,170.979,170.414,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,DARK_DESERT,74.086,74.094,39.890,39.909,96.892,96.321,34.196,34.186,170.979,170.414,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,DARK_DESERT,75.684,75.692,40.689,40.708,96.894,96.322,34.995,34.984,172.577,172.013,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,DARK_DESERT,75.684,75.692,40.689,40.708,96.894,96.322,34.995,34.984,172.577,172.013,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,DARK_DESERT,76.063,76.071,40.881,40.900,96.894,96.323,35.182,35.171,172.956,172.392,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,DARK_DESERT,76.063,76.071,40.881,40.900,96.894,96.323,35.182,35.171,172.956,172.392,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,DARK_DESERT,64.662,64.666,34.557,34.573,93.363,92.778,30.105,30.093,158.025,157.442,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,DARK_DESERT,64.662,64.666,34.557,34.573,93.363,92.778,30.105,30.093,158.025,157.442,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,DARK_DESERT,64.797,64.800,34.610,34.626,93.363,92.778,30.187,30.174,158.160,157.577,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,DARK_DESERT,64.797,64.800,34.610,34.626,93.363,92.778,30.187,30.174,158.160,157.577,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,DARK_DESERT,65.415,65.419,34.849,34.866,93.363,92.778,30.565,30.553,158.778,158.195,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,DARK_DESERT,65.415,65.419,34.849,34.866,93.363,92.778,30.565,30.553,158.778,158.195,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,DARK_DESERT,66.845,66.850,35.427,35.444,93.364,92.779,31.418,31.406,160.209,159.628,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,DARK_DESERT,66.845,66.850,35.427,35.444,93.364,92.779,31.418,31.406,160.209,159.628,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,DARK_DESERT,68.793,68.799,36.237,36.253,93.365,92.780,32.556,32.546,162.158,161.578,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,DARK_DESERT,68.793,68.799,36.237,36.253,93.365,92.780,32.556,32.546,162.158,161.578,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,DARK_DESERT,70.942,70.949,37.166,37.183,93.366,92.781,33.776,33.766,164.308,163.729,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,DARK_DESERT,70.942,70.949,37.166,37.183,93.366,92.781,33.776,33.766,164.308,163.729,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,DARK_DESERT,72.476,72.484,37.855,37.873,93.367,92.782,34.621,34.612,165.843,165.265,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,DARK_DESERT,72.476,72.484,37.855,37.873,93.367,92.782,34.621,34.612,165.843,165.265,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,DARK_DESERT,72.897,72.906,38.045,38.063,93.367,92.782,34.852,34.843,166.265,165.687,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,DARK_DESERT,72.897,72.906,38.045,38.063,93.367,92.782,34.852,34.843,166.265,165.687,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,DARK_DESERT,65.312,65.316,32.561,32.576,87.470,86.884,32.751,32.740,152.783,152.199,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,DARK_DESERT,65.312,65.316,32.561,32.576,87.470,86.884,32.751,32.740,152.783,152.199,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,DARK_DESERT,65.350,65.353,32.574,32.589,87.470,86.884,32.775,32.764,152.820,152.236,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,DARK_DESERT,65.350,65.353,32.574,32.589,87.470,86.884,32.775,32.764,152.820,152.236,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,DARK_DESERT,65.559,65.563,32.659,32.674,87.470,86.884,32.900,32.889,153.029,152.446,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,DARK_DESERT,65.559,65.563,32.659,32.674,87.470,86.884,32.900,32.889,153.029,152.446,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,DARK_DESERT,66.368,66.372,32.938,32.953,87.471,86.884,33.429,33.419,153.838,153.255,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,DARK_DESERT,66.368,66.372,32.938,32.953,87.471,86.884,33.429,33.419,153.838,153.255,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,DARK_DESERT,67.938,67.944,33.489,33.505,87.472,86.885,34.449,34.439,155.410,154.828,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,DARK_DESERT,67.938,67.944,33.489,33.505,87.472,86.885,34.449,34.439,155.410,154.828,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,DARK_DESERT,69.801,69.808,34.186,34.202,87.473,86.886,35.614,35.606,157.273,156.693,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,DARK_DESERT,69.801,69.808,34.186,34.202,87.473,86.886,35.614,35.606,157.273,156.693,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,DARK_DESERT,70.958,70.965,34.618,34.634,87.473,86.886,36.339,36.331,158.431,157.851,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,DARK_DESERT,70.958,70.965,34.618,34.634,87.473,86.886,36.339,36.331,158.431,157.851,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,DARK_DESERT,71.216,71.224,34.727,34.743,87.473,86.887,36.489,36.481,158.689,158.109,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,DARK_DESERT,71.216,71.224,34.727,34.743,87.473,86.887,36.489,36.481,158.689,158.109,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,DARK_DESERT,68.689,68.700,26.960,26.974,69.520,69.124,41.729,41.727,138.210,137.823,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,DARK_DESERT,68.689,68.700,26.960,26.974,69.520,69.124,41.729,41.727,138.210,137.823,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,DARK_DESERT,68.432,68.443,26.801,26.815,69.520,69.123,41.631,41.628,137.952,137.566,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,DARK_DESERT,68.432,68.443,26.801,26.815,69.520,69.123,41.631,41.628,137.952,137.566,206.862,206.820,140.249,140.300,531.093,19390113388512460295984285491839526502400000000.000,66.613,66.520,737.955,19440042515104131198460234744541306945536000000.000
