,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16,ERBE,21.0,4.5,12.9,OCEAN,39.180,39.225,14.826,14.834,93.227,92.788,24.354,24.391,132.407,132.011,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,39.180,39.225,14.826,14.834,93.227,92.788,24.354,24.391,132.407,132.011,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,38.787,38.832,14.600,14.608,93.227,92.788,24.187,24.224,132.014,131.618,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,38.787,38.832,14.600,14.608,93.227,92.788,24.187,24.224,132.014,131.618,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,37.410,37.457,13.828,13.836,93.226,92.786,23.582,23.621,130.636,130.242,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,37.410,37.457,13.828,13.836,93.226,92.786,23.582,23.621,130.636,130.242,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,35.818,35.866,12.874,12.881,93.224,92.785,22.944,22.985,129.042,128.650,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,35.818,35.866,12.874,12.881,93.224,92.785,22.944,22.985,129.042,128.650,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,35.261,35.312,12.348,12.356,93.223,92.784,22.913,22.956,128.484,128.094,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,35.261,35.312,12.348,12.356,93.223,92.784,22.913,22.956,128.484,128.094,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,35.255,35.308,12.086,12.094,93.222,92.783,23.169,23.214,128.477,128.089,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,35.255,35.308,12.086,12.094,93.222,92.783,23.169,23.214,128.477,128.089,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,35.765,35.818,12.289,12.297,93.223,92.784,23.475,23.521,128.987,128.600,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,35.765,35.818,12.289,12.297,93.223,92.784,23.475,23.521,128.987,128.600,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,36.168,36.221,12.511,12.519,93.223,92.784,23.656,23.702,129.391,129.003,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,36.168,36.221,12.511,12.519,93.223,92.784,23.656,23.702,129.391,129.003,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,36.143,36.187,13.272,13.280,91.952,91.510,22.871,22.908,128.095,127.696,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,36.143,36.187,13.272,13.280,91.952,91.510,22.871,22.908,128.095,127.696,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,35.678,35.722,13.029,13.037,91.952,91.510,22.648,22.686,127.629,127.231,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,35.678,35.722,13.029,13.037,91.952,91.510,22.648,22.686,127.629,127.231,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,34.362,34.408,12.303,12.310,91.950,91.509,22.058,22.098,126.312,125.915,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,34.362,34.408,12.303,12.310,91.950,91.509,22.058,22.098,126.312,125.915,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,33.441,33.490,11.540,11.546,91.949,91.507,21.902,21.944,125.390,124.996,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,33.441,33.490,11.540,11.546,91.949,91.507,21.902,21.944,125.390,124.996,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,31.693,31.745,10.442,10.448,91.948,91.506,21.251,21.297,123.641,123.250,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,31.693,31.745,10.442,10.448,91.948,91.506,21.251,21.297,123.641,123.250,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,32.373,32.427,10.540,10.546,91.948,91.506,21.833,21.881,124.321,123.932,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,32.373,32.427,10.540,10.546,91.948,91.506,21.833,21.881,124.321,123.932,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,33.220,33.275,10.769,10.776,91.948,91.506,22.451,22.499,125.167,124.779,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,33.220,33.275,10.769,10.776,91.948,91.506,22.451,22.499,125.167,124.779,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,33.457,33.512,10.833,10.840,91.947,91.506,22.624,22.673,125.405,125.017,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,33.457,33.512,10.833,10.840,91.947,91.506,22.624,22.673,125.405,125.017,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,33.816,33.861,11.721,11.728,89.834,89.392,22.095,22.134,123.651,123.252,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,33.816,33.861,11.721,11.728,89.834,89.392,22.095,22.134,123.651,123.252,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,33.387,33.433,11.477,11.484,89.834,89.391,21.910,21.949,123.221,122.823,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,33.387,33.433,11.477,11.484,89.834,89.391,21.910,21.949,123.221,122.823,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,32.006,32.053,10.668,10.675,89.833,89.390,21.337,21.378,121.839,121.442,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,32.006,32.053,10.668,10.675,89.833,89.390,21.337,21.378,121.839,121.442,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,30.822,30.871,9.880,9.886,89.832,89.389,20.941,20.986,120.653,120.260,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,30.822,30.871,9.880,9.886,89.832,89.389,20.941,20.986,120.653,120.260,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,31.764,31.816,10.197,10.203,89.832,89.389,21.566,21.613,121.595,121.204,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,31.764,31.816,10.197,10.203,89.832,89.389,21.566,21.613,121.595,121.204,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,33.333,33.388,10.689,10.696,89.832,89.389,22.644,22.692,123.165,122.776,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,33.333,33.388,10.689,10.696,89.832,89.389,22.644,22.692,123.165,122.776,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,33.409,33.465,10.509,10.515,89.832,89.390,22.900,22.950,123.241,122.854,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,33.409,33.465,10.509,10.515,89.832,89.390,22.900,22.950,123.241,122.854,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,33.597,33.653,10.570,10.577,89.832,89.390,23.027,23.077,123.429,123.042,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,33.597,33.653,10.570,10.577,89.832,89.390,23.027,23.077,123.429,123.042,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,35.641,35.686,12.008,12.015,86.413,85.977,23.632,23.670,122.054,121.662,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,35.641,35.686,12.008,12.015,86.413,85.977,23.632,23.670,122.054,121.662,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,35.426,35.471,11.872,11.879,86.413,85.977,23.554,23.593,121.839,121.448,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,35.426,35.471,11.872,11.879,86.413,85.977,23.554,23.593,121.839,121.448,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,34.848,34.895,11.461,11.467,86.412,85.977,23.387,23.427,121.260,120.870,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,34.848,34.895,11.461,11.467,86.412,85.977,23.387,23.427,121.260,120.870,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,34.700,34.749,11.150,11.156,86.412,85.976,23.550,23.592,121.111,120.724,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,34.700,34.749,11.150,11.156,86.412,85.976,23.550,23.592,121.111,120.724,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,35.339,35.390,11.159,11.165,86.412,85.976,24.180,24.225,121.750,121.365,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,35.339,35.390,11.159,11.165,86.412,85.976,24.180,24.225,121.750,121.365,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,36.191,36.245,11.358,11.365,86.411,85.976,24.833,24.880,122.603,122.220,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,36.191,36.245,11.358,11.365,86.411,85.976,24.833,24.880,122.603,122.220,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,37.096,37.151,11.696,11.703,86.412,85.976,25.399,25.448,123.508,123.126,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,37.096,37.151,11.696,11.703,86.412,85.976,25.399,25.448,123.508,123.126,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,37.496,37.552,11.887,11.894,86.412,85.976,25.610,25.658,123.908,123.527,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,37.496,37.552,11.887,11.894,86.412,85.976,25.610,25.658,123.908,123.527,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,45.142,45.183,15.702,15.711,80.605,80.200,29.440,29.472,125.747,125.382,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,45.142,45.183,15.702,15.711,80.605,80.200,29.440,29.472,125.747,125.382,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,45.024,45.065,15.621,15.630,80.605,80.200,29.403,29.435,125.629,125.264,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,45.024,45.065,15.621,15.630,80.605,80.200,29.403,29.435,125.629,125.264,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,44.631,44.673,15.310,15.319,80.604,80.200,29.320,29.353,125.235,124.872,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,44.631,44.673,15.310,15.319,80.604,80.200,29.320,29.353,125.235,124.872,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,44.328,44.372,14.905,14.914,80.604,80.199,29.423,29.458,124.932,124.570,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,44.328,44.372,14.905,14.914,80.604,80.199,29.423,29.458,124.932,124.570,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,44.529,44.576,14.649,14.658,80.603,80.199,29.881,29.918,125.133,124.773,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,44.529,44.576,14.649,14.658,80.603,80.199,29.881,29.918,125.133,124.773,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,45.202,45.251,14.625,14.634,80.603,80.198,30.577,30.617,125.805,125.448,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,45.202,45.251,14.625,14.634,80.603,80.198,30.577,30.617,125.805,125.448,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,45.794,45.844,14.704,14.713,80.603,80.198,31.091,31.132,126.397,126.042,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,45.794,45.844,14.704,14.713,80.603,80.198,31.091,31.132,126.397,126.042,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,45.931,45.981,14.718,14.727,80.603,80.198,31.213,31.254,126.534,126.178,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,45.931,45.981,14.718,14.727,80.603,80.198,31.213,31.254,126.534,126.178,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,62.645,62.675,21.789,21.801,64.079,63.816,40.856,40.874,126.725,126.491,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,62.645,62.675,21.789,21.801,64.079,63.816,40.856,40.874,126.725,126.491,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,62.425,62.456,21.654,21.667,64.079,63.816,40.771,40.789,126.504,126.271,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,62.425,62.456,21.654,21.667,64.079,63.816,40.771,40.789,126.504,126.271,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,61.582,61.613,21.100,21.112,64.078,63.815,40.482,40.501,125.660,125.428,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,61.582,61.613,21.100,21.112,64.078,63.815,40.482,40.501,125.660,125.428,31.455,31.468,17.270,17.275,445.587,19390113388512460295984285491839526502400000000.000,14.185,14.193,477.042,19440042515104131198460234744541306945536000000.000
