,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
26,ERBE,21.0,135.0,12.9,DARK_DESERT,75.474,75.499,48.094,48.113,90.608,90.426,27.380,27.386,166.082,165.923,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,DARK_DESERT,75.474,75.499,48.094,48.113,90.608,90.426,27.380,27.386,166.082,165.923,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,DARK_DESERT,77.117,77.142,49.197,49.216,90.610,90.428,27.920,27.925,167.728,167.569,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,DARK_DESERT,77.117,77.142,49.197,49.216,90.610,90.428,27.920,27.925,167.728,167.569,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,DARK_DESERT,77.654,77.678,49.551,49.571,90.611,90.429,28.102,28.107,168.265,168.106,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,DARK_DESERT,77.654,77.678,49.551,49.571,90.611,90.429,28.102,28.107,168.265,168.106,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,DARK_DESERT,65.189,65.211,41.333,41.349,89.799,89.607,23.856,23.862,154.988,154.816,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,DARK_DESERT,65.189,65.211,41.333,41.349,89.799,89.607,23.856,23.862,154.988,154.816,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,DARK_DESERT,65.373,65.395,41.438,41.453,89.799,89.607,23.935,23.942,155.172,155.001,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,DARK_DESERT,65.373,65.395,41.438,41.453,89.799,89.607,23.935,23.942,155.172,155.001,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,DARK_DESERT,66.246,66.269,41.924,41.940,89.800,89.608,24.322,24.329,156.046,155.876,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,DARK_DESERT,66.246,66.269,41.924,41.940,89.800,89.608,24.322,24.329,156.046,155.876,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,DARK_DESERT,68.121,68.145,42.949,42.965,89.802,89.610,25.172,25.179,157.923,157.754,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,DARK_DESERT,68.121,68.145,42.949,42.965,89.802,89.610,25.172,25.179,157.923,157.754,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,DARK_DESERT,70.422,70.447,44.322,44.339,89.806,89.613,26.100,26.108,160.228,160.059,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,DARK_DESERT,70.422,70.447,44.322,44.339,89.806,89.613,26.100,26.108,160.228,160.059,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,DARK_DESERT,72.980,73.006,45.834,45.851,89.809,89.617,27.146,27.154,162.789,162.621,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,DARK_DESERT,72.980,73.006,45.834,45.851,89.809,89.617,27.146,27.154,162.789,162.621,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,DARK_DESERT,74.670,74.697,46.841,46.859,89.812,89.619,27.829,27.838,164.482,164.314,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,DARK_DESERT,74.670,74.697,46.841,46.859,89.812,89.619,27.829,27.838,164.482,164.314,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,DARK_DESERT,75.104,75.130,47.101,47.119,89.812,89.620,28.003,28.011,164.916,164.749,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,DARK_DESERT,75.104,75.130,47.101,47.119,89.812,89.620,28.003,28.011,164.916,164.749,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,DARK_DESERT,62.711,62.733,38.914,38.929,88.483,88.276,23.796,23.804,151.193,151.008,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,DARK_DESERT,62.711,62.733,38.914,38.929,88.483,88.276,23.796,23.804,151.193,151.008,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,DARK_DESERT,62.849,62.872,38.984,38.998,88.483,88.276,23.866,23.874,151.332,151.147,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,DARK_DESERT,62.849,62.872,38.984,38.998,88.483,88.276,23.866,23.874,151.332,151.147,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,DARK_DESERT,63.521,63.545,39.333,39.348,88.484,88.277,24.189,24.197,152.005,151.821,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,DARK_DESERT,63.521,63.545,39.333,39.348,88.484,88.277,24.189,24.197,152.005,151.821,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,DARK_DESERT,65.127,65.151,40.190,40.205,88.485,88.279,24.937,24.946,153.612,153.429,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,DARK_DESERT,65.127,65.151,40.190,40.205,88.485,88.279,24.937,24.946,153.612,153.429,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,DARK_DESERT,67.574,67.600,41.527,41.542,88.488,88.282,26.048,26.058,156.063,155.881,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,DARK_DESERT,67.574,67.600,41.527,41.542,88.488,88.282,26.048,26.058,156.063,155.881,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,DARK_DESERT,70.306,70.333,43.014,43.030,88.491,88.285,27.292,27.303,158.797,158.617,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,DARK_DESERT,70.306,70.333,43.014,43.030,88.491,88.285,27.292,27.303,158.797,158.617,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,DARK_DESERT,71.787,71.815,43.902,43.919,88.494,88.287,27.885,27.896,160.281,160.101,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,DARK_DESERT,71.787,71.815,43.902,43.919,88.494,88.287,27.885,27.896,160.281,160.101,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,DARK_DESERT,72.145,72.174,44.120,44.137,88.494,88.288,28.025,28.037,160.639,160.460,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,DARK_DESERT,72.145,72.174,44.120,44.137,88.494,88.288,28.025,28.037,160.639,160.460,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,DARK_DESERT,61.493,61.516,36.656,36.670,86.369,86.146,24.836,24.846,147.862,147.660,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,DARK_DESERT,61.493,61.516,36.656,36.670,86.369,86.146,24.836,24.846,147.862,147.660,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,DARK_DESERT,61.636,61.660,36.732,36.745,86.369,86.146,24.904,24.914,148.006,147.804,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,DARK_DESERT,61.636,61.660,36.732,36.745,86.369,86.146,24.904,24.914,148.006,147.804,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,DARK_DESERT,62.285,62.309,37.065,37.079,86.370,86.147,25.220,25.230,148.655,148.454,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,DARK_DESERT,62.285,62.309,37.065,37.079,86.370,86.147,25.220,25.230,148.655,148.454,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,DARK_DESERT,63.705,63.730,37.775,37.789,86.372,86.148,25.929,25.940,150.076,149.877,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,DARK_DESERT,63.705,63.730,37.775,37.789,86.372,86.148,25.929,25.940,150.076,149.877,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,DARK_DESERT,65.582,65.609,38.688,38.702,86.373,86.150,26.894,26.906,151.955,151.757,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,DARK_DESERT,65.582,65.609,38.688,38.702,86.373,86.150,26.894,26.906,151.955,151.757,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,DARK_DESERT,67.533,67.562,39.623,39.638,86.375,86.152,27.910,27.924,153.908,153.712,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,DARK_DESERT,67.533,67.562,39.623,39.638,86.375,86.152,27.910,27.924,153.908,153.712,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,DARK_DESERT,68.913,68.943,40.333,40.348,86.377,86.153,28.580,28.595,155.290,155.094,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,DARK_DESERT,68.913,68.943,40.333,40.348,86.377,86.153,28.580,28.595,155.290,155.094,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,DARK_DESERT,69.285,69.315,40.528,40.543,86.377,86.153,28.758,28.772,155.662,155.467,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,DARK_DESERT,69.285,69.315,40.528,40.543,86.377,86.153,28.758,28.772,155.662,155.467,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,DARK_DESERT,60.549,60.575,32.727,32.739,82.706,82.464,27.822,27.835,143.255,143.037,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,DARK_DESERT,60.549,60.575,32.727,32.739,82.706,82.464,27.822,27.835,143.255,143.037,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,DARK_DESERT,60.666,60.691,32.804,32.816,82.706,82.464,27.862,27.875,143.372,143.154,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,DARK_DESERT,60.666,60.691,32.804,32.816,82.706,82.464,27.862,27.875,143.372,143.154,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,DARK_DESERT,61.217,61.243,33.158,33.170,82.707,82.465,28.060,28.073,143.924,143.706,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,DARK_DESERT,61.217,61.243,33.158,33.170,82.707,82.465,28.060,28.073,143.924,143.706,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,DARK_DESERT,62.539,62.565,33.914,33.927,82.709,82.467,28.625,28.638,145.248,145.031,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,DARK_DESERT,62.539,62.565,33.914,33.927,82.709,82.467,28.625,28.638,145.248,145.031,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,DARK_DESERT,64.510,64.537,34.941,34.954,82.711,82.469,29.569,29.583,147.221,147.005,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,DARK_DESERT,64.510,64.537,34.941,34.954,82.711,82.469,29.569,29.583,147.221,147.005,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,DARK_DESERT,66.611,66.639,35.978,35.991,82.713,82.471,30.632,30.647,149.324,149.109,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,DARK_DESERT,66.611,66.639,35.978,35.991,82.713,82.471,30.632,30.647,149.324,149.109,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,DARK_DESERT,67.858,67.887,36.569,36.583,82.714,82.472,31.288,31.304,150.572,150.358,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,DARK_DESERT,67.858,67.887,36.569,36.583,82.714,82.472,31.288,31.304,150.572,150.358,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,DARK_DESERT,68.142,68.172,36.711,36.725,82.715,82.472,31.431,31.447,150.857,150.643,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,DARK_DESERT,68.142,68.172,36.711,36.725,82.715,82.472,31.431,31.447,150.857,150.643,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,DARK_DESERT,66.359,66.387,26.710,26.723,67.115,66.909,39.649,39.663,133.474,133.294,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,DARK_DESERT,66.359,66.387,26.710,26.723,67.115,66.909,39.649,39.663,133.474,133.294,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,DARK_DESERT,66.118,66.145,26.557,26.570,67.115,66.908,39.561,39.575,133.233,133.053,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,DARK_DESERT,66.118,66.145,26.557,26.570,67.115,66.908,39.561,39.575,133.233,133.053,179.822,179.787,139.934,139.975,387.270,19390113388512460295984285491839526502400000000.000,39.889,39.811,567.092,19440042515104131198460234744541306945536000000.000
