,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,OCEAN,39.362,39.411,14.936,14.945,92.286,91.863,24.426,24.466,131.648,131.272,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,OCEAN,39.362,39.411,14.936,14.945,92.286,91.863,24.426,24.466,131.648,131.272,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,OCEAN,40.106,40.155,15.329,15.339,92.287,91.864,24.777,24.817,132.394,132.018,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,OCEAN,40.106,40.155,15.329,15.339,92.287,91.864,24.777,24.817,132.394,132.018,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,OCEAN,40.482,40.531,15.561,15.571,92.287,91.864,24.920,24.960,132.769,132.393,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,OCEAN,40.482,40.531,15.561,15.571,92.287,91.864,24.920,24.960,132.769,132.393,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,38.013,38.057,14.632,14.640,91.488,91.070,23.381,23.416,129.500,129.125,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,38.013,38.057,14.632,14.640,91.488,91.070,23.381,23.416,129.500,129.125,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,37.853,37.897,14.521,14.530,91.488,91.070,23.332,23.368,129.341,128.966,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,37.853,37.897,14.521,14.530,91.488,91.070,23.332,23.368,129.341,128.966,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,37.403,37.449,14.240,14.248,91.488,91.070,23.164,23.201,128.891,128.517,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,37.403,37.449,14.240,14.248,91.488,91.070,23.164,23.201,128.891,128.517,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,37.093,37.140,13.980,13.988,91.488,91.070,23.113,23.152,128.581,128.209,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,37.093,37.140,13.980,13.988,91.488,91.070,23.113,23.152,128.581,128.209,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,37.476,37.525,14.005,14.013,91.487,91.069,23.471,23.512,128.964,128.593,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,37.476,37.525,14.005,14.013,91.487,91.069,23.471,23.512,128.964,128.593,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,38.091,38.142,14.135,14.144,91.488,91.070,23.955,23.998,129.579,129.210,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,38.091,38.142,14.135,14.144,91.488,91.070,23.955,23.998,129.579,129.210,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,38.532,38.583,14.299,14.308,91.490,91.072,24.232,24.275,130.022,129.654,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,38.532,38.583,14.299,14.308,91.490,91.072,24.232,24.275,130.022,129.654,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,38.829,38.881,14.441,14.450,91.491,91.073,24.388,24.431,130.320,129.953,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,38.829,38.881,14.441,14.450,91.491,91.073,24.388,24.431,130.320,129.953,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,36.482,36.524,13.892,13.900,90.047,89.639,22.590,22.624,126.528,126.162,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,36.482,36.524,13.892,13.900,90.047,89.639,22.590,22.624,126.528,126.162,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,36.402,36.444,13.870,13.877,90.047,89.639,22.532,22.567,126.448,126.083,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,36.402,36.444,13.870,13.877,90.047,89.639,22.532,22.567,126.448,126.083,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,36.675,36.719,14.039,14.047,90.047,89.640,22.637,22.673,126.723,126.358,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,36.675,36.719,14.039,14.047,90.047,89.640,22.637,22.673,126.723,126.358,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,37.947,37.993,14.388,14.397,90.047,89.640,23.558,23.597,127.994,127.632,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,37.947,37.993,14.388,14.397,90.047,89.640,23.558,23.597,127.994,127.632,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,36.182,36.231,13.301,13.309,90.048,89.641,22.881,22.923,126.230,125.871,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,36.182,36.231,13.301,13.309,90.048,89.641,22.881,22.923,126.230,125.871,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,37.055,37.106,13.543,13.551,90.049,89.641,23.512,23.555,127.104,126.747,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,37.055,37.106,13.543,13.551,90.049,89.641,23.512,23.555,127.104,126.747,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,37.935,37.987,13.835,13.844,90.049,89.641,24.099,24.144,127.983,127.627,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,37.935,37.987,13.835,13.844,90.049,89.641,24.099,24.144,127.983,127.627,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,38.202,38.255,13.928,13.936,90.049,89.641,24.274,24.319,128.250,127.894,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,38.202,38.255,13.928,13.936,90.049,89.641,24.274,24.319,128.250,127.894,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,36.900,36.943,13.765,13.773,87.691,87.303,23.135,23.170,124.591,124.244,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,36.900,36.943,13.765,13.773,87.691,87.303,23.135,23.170,124.591,124.244,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,36.725,36.768,13.663,13.671,87.690,87.303,23.062,23.097,124.415,124.069,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,36.725,36.768,13.663,13.671,87.690,87.303,23.062,23.097,124.415,124.069,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,36.130,36.174,13.304,13.311,87.690,87.303,22.826,22.863,123.820,123.475,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,36.130,36.174,13.304,13.311,87.690,87.303,22.826,22.863,123.820,123.475,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,35.620,35.667,12.949,12.957,87.690,87.302,22.671,22.710,123.310,122.968,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,35.620,35.667,12.949,12.957,87.690,87.302,22.671,22.710,123.310,122.968,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,37.384,37.433,13.841,13.849,87.691,87.303,23.543,23.584,125.075,124.735,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,37.384,37.433,13.841,13.849,87.691,87.303,23.543,23.584,125.075,124.735,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,39.454,39.505,14.601,14.610,87.692,87.304,24.852,24.895,127.145,126.808,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,39.454,39.505,14.601,14.610,87.692,87.304,24.852,24.895,127.145,126.808,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,39.088,39.141,14.139,14.148,87.693,87.305,24.948,24.993,126.780,126.444,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,39.088,39.141,14.139,14.148,87.693,87.305,24.948,24.993,126.780,126.444,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,39.248,39.302,14.188,14.196,87.693,87.305,25.061,25.105,126.941,126.606,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,39.248,39.302,14.188,14.196,87.693,87.305,25.061,25.105,126.941,126.606,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,40.499,40.540,15.231,15.240,84.014,83.663,25.268,25.301,124.513,124.203,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,40.499,40.540,15.231,15.240,84.014,83.663,25.268,25.301,124.513,124.203,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,40.355,40.396,15.136,15.145,84.014,83.663,25.218,25.251,124.368,124.058,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,40.355,40.396,15.136,15.145,84.014,83.663,25.218,25.251,124.368,124.058,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,39.944,39.987,14.827,14.836,84.013,83.663,25.116,25.151,123.957,123.648,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,39.944,39.987,14.827,14.836,84.013,83.663,25.116,25.151,123.957,123.648,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,39.897,39.942,14.587,14.596,84.013,83.662,25.310,25.347,123.910,123.604,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,39.897,39.942,14.587,14.596,84.013,83.662,25.310,25.347,123.910,123.604,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,40.619,40.666,14.672,14.680,84.013,83.662,25.947,25.986,124.631,124.328,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,40.619,40.666,14.672,14.680,84.013,83.662,25.947,25.986,124.631,124.328,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,41.512,41.562,14.978,14.987,84.012,83.662,26.534,26.575,125.525,125.223,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,41.512,41.562,14.978,14.987,84.012,83.662,26.534,26.575,125.525,125.223,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,42.592,42.643,15.467,15.476,84.013,83.663,27.125,27.167,126.605,126.305,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,42.592,42.643,15.467,15.476,84.013,83.663,27.125,27.167,126.605,126.305,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,43.114,43.166,15.745,15.754,84.013,83.663,27.369,27.411,127.128,126.827,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,43.114,43.166,15.745,15.754,84.013,83.663,27.369,27.411,127.128,126.827,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,49.884,49.921,19.311,19.322,78.243,77.959,30.574,30.599,128.127,127.879,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,49.884,49.921,19.311,19.322,78.243,77.959,30.574,30.599,128.127,127.879,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,49.710,49.747,19.202,19.213,78.243,77.959,30.508,30.533,127.953,127.704,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,49.710,49.747,19.202,19.213,78.243,77.959,30.508,30.533,127.953,127.704,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,49.094,49.131,18.779,18.790,78.242,77.958,30.314,30.341,127.336,127.088,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,49.094,49.131,18.779,18.790,78.242,77.958,30.314,30.341,127.336,127.088,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,48.556,48.596,18.249,18.260,78.241,77.957,30.307,30.336,126.797,126.552,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,48.556,48.596,18.249,18.260,78.241,77.957,30.307,30.336,126.797,126.552,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,48.812,48.854,18.009,18.020,78.240,77.956,30.803,30.834,127.052,126.809,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,48.812,48.854,18.009,18.020,78.240,77.956,30.803,30.834,127.052,126.809,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,49.680,49.725,18.092,18.103,78.240,77.956,31.588,31.622,127.921,127.680,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,49.680,49.725,18.092,18.103,78.240,77.956,31.588,31.622,127.921,127.680,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,50.382,50.428,18.242,18.253,78.240,77.956,32.140,32.175,128.621,128.382,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,50.382,50.428,18.242,18.253,78.240,77.956,32.140,32.175,128.621,128.382,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,50.533,50.579,18.268,18.279,78.240,77.956,32.265,32.301,128.773,128.534,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,50.533,50.579,18.268,18.279,78.240,77.956,32.265,32.301,128.773,128.534,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,61.873,61.906,21.734,21.746,63.079,62.884,40.140,40.160,124.952,124.789,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,61.873,61.906,21.734,21.746,63.079,62.884,40.140,40.160,124.952,124.789,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,61.667,61.700,21.609,21.621,63.079,62.884,40.058,40.079,124.746,124.583,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,61.667,61.700,21.609,21.621,63.079,62.884,40.058,40.079,124.746,124.583,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,60.842,60.875,21.067,21.079,63.078,62.883,39.775,39.796,123.920,123.758,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,60.842,60.875,21.067,21.079,63.078,62.883,39.775,39.796,123.920,123.758,28.982,28.993,16.307,16.311,446.318,19390113388512460295984285491839526502400000000.000,12.675,12.681,475.299,19440042515104131198460234744541306945536000000.000
