,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
28,ERBE,21.0,160.5,12.9,HI_SHRUB,68.720,68.743,40.136,40.152,103.133,102.607,28.584,28.591,171.853,171.349,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,HI_SHRUB,68.720,68.743,40.136,40.152,103.133,102.607,28.584,28.591,171.853,171.349,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,HI_SHRUB,69.533,69.556,40.665,40.682,103.134,102.608,28.868,28.875,172.667,172.163,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,HI_SHRUB,69.533,69.556,40.665,40.682,103.134,102.608,28.868,28.875,172.667,172.163,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,HI_SHRUB,51.024,51.050,28.418,28.429,101.964,101.429,22.606,22.620,152.988,152.477,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,HI_SHRUB,51.024,51.050,28.418,28.429,101.964,101.429,22.606,22.620,152.988,152.477,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,HI_SHRUB,51.294,51.320,28.584,28.595,101.965,101.429,22.710,22.725,153.258,152.747,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,HI_SHRUB,51.294,51.320,28.584,28.595,101.965,101.429,22.710,22.725,153.258,152.747,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,HI_SHRUB,52.588,52.614,29.353,29.365,101.965,101.430,23.235,23.249,154.553,154.042,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,HI_SHRUB,52.588,52.614,29.353,29.365,101.965,101.430,23.235,23.249,154.553,154.042,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,HI_SHRUB,55.384,55.410,30.967,30.980,101.967,101.432,24.417,24.431,157.351,156.840,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,HI_SHRUB,55.384,55.410,30.967,30.980,101.967,101.432,24.417,24.431,157.351,156.840,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,HI_SHRUB,58.724,58.751,33.098,33.112,101.970,101.434,25.626,25.640,160.694,160.184,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,HI_SHRUB,58.724,58.751,33.098,33.112,101.970,101.434,25.626,25.640,160.694,160.184,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,HI_SHRUB,62.451,62.477,35.414,35.429,101.973,101.437,27.036,27.049,164.423,163.913,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,HI_SHRUB,62.451,62.477,35.414,35.429,101.973,101.437,27.036,27.049,164.423,163.913,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,HI_SHRUB,64.919,64.946,36.945,36.960,101.975,101.439,27.974,27.985,166.894,166.383,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,HI_SHRUB,64.919,64.946,36.945,36.960,101.975,101.439,27.974,27.985,166.894,166.383,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,HI_SHRUB,65.557,65.583,37.341,37.356,101.975,101.439,28.216,28.227,167.532,167.021,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,HI_SHRUB,65.557,65.583,37.341,37.356,101.975,101.439,28.216,28.227,167.532,167.021,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,HI_SHRUB,47.759,47.787,25.436,25.446,100.061,99.513,22.324,22.341,147.820,147.298,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,HI_SHRUB,47.759,47.787,25.436,25.446,100.061,99.513,22.324,22.341,147.820,147.298,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,HI_SHRUB,47.956,47.984,25.552,25.562,100.061,99.513,22.405,22.422,148.017,147.496,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,HI_SHRUB,47.956,47.984,25.552,25.562,100.061,99.513,22.405,22.422,148.017,147.496,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,HI_SHRUB,48.909,48.937,26.124,26.135,100.062,99.513,22.785,22.803,148.971,148.449,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,HI_SHRUB,48.909,48.937,26.124,26.135,100.062,99.513,22.785,22.803,148.971,148.449,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,HI_SHRUB,51.191,51.219,27.489,27.500,100.063,99.515,23.702,23.719,151.254,150.733,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,HI_SHRUB,51.191,51.219,27.489,27.500,100.063,99.515,23.702,23.719,151.254,150.733,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,HI_SHRUB,54.706,54.736,29.573,29.586,100.066,99.517,25.133,25.150,154.772,154.251,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,HI_SHRUB,54.706,54.736,29.573,29.586,100.066,99.517,25.133,25.150,154.772,154.251,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,HI_SHRUB,58.678,58.708,31.860,31.873,100.068,99.520,26.818,26.835,158.746,158.226,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,HI_SHRUB,58.678,58.708,31.860,31.873,100.068,99.520,26.818,26.835,158.746,158.226,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,HI_SHRUB,60.765,60.795,33.205,33.219,100.070,99.521,27.560,27.576,160.835,160.315,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,HI_SHRUB,60.765,60.795,33.205,33.219,100.070,99.521,27.560,27.576,160.835,160.315,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,HI_SHRUB,61.265,61.294,33.534,33.547,100.070,99.522,27.731,27.747,161.335,160.815,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,HI_SHRUB,61.265,61.294,33.534,33.547,100.070,99.522,27.731,27.747,161.335,160.815,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,HI_SHRUB,46.717,46.747,23.268,23.278,97.025,96.464,23.449,23.469,143.742,143.209,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,HI_SHRUB,46.717,46.747,23.268,23.278,97.025,96.464,23.449,23.469,143.742,143.209,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,HI_SHRUB,46.915,46.945,23.386,23.396,97.026,96.464,23.529,23.549,143.941,143.407,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,HI_SHRUB,46.915,46.945,23.386,23.396,97.026,96.464,23.529,23.549,143.941,143.407,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,HI_SHRUB,47.808,47.838,23.908,23.918,97.026,96.464,23.900,23.920,144.834,144.301,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,HI_SHRUB,47.808,47.838,23.908,23.918,97.026,96.464,23.900,23.920,144.834,144.301,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,HI_SHRUB,49.763,49.794,25.029,25.040,97.027,96.465,24.734,24.754,146.790,146.258,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,HI_SHRUB,49.763,49.794,25.029,25.040,97.027,96.465,24.734,24.754,146.790,146.258,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,HI_SHRUB,52.314,52.346,26.479,26.491,97.029,96.467,25.835,25.855,149.343,148.811,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,HI_SHRUB,52.314,52.346,26.479,26.491,97.029,96.467,25.835,25.855,149.343,148.811,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,HI_SHRUB,54.965,54.998,27.964,27.976,97.031,96.468,27.001,27.022,151.996,151.465,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,HI_SHRUB,54.965,54.998,27.964,27.976,97.031,96.468,27.001,27.022,151.996,151.465,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,HI_SHRUB,56.863,56.896,29.050,29.062,97.032,96.470,27.814,27.834,153.895,153.364,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,HI_SHRUB,56.863,56.896,29.050,29.062,97.032,96.470,27.814,27.834,153.895,153.364,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,HI_SHRUB,57.381,57.414,29.343,29.356,97.032,96.470,28.037,28.058,154.413,153.882,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,HI_SHRUB,57.381,57.414,29.343,29.356,97.032,96.470,28.037,28.058,154.413,153.882,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,HI_SHRUB,47.240,47.274,20.287,20.297,91.813,91.244,26.953,26.977,139.053,138.516,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,HI_SHRUB,47.240,47.274,20.287,20.297,91.813,91.244,26.953,26.977,139.053,138.516,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,HI_SHRUB,47.379,47.412,20.387,20.397,91.813,91.244,26.992,27.016,139.192,138.655,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,HI_SHRUB,47.379,47.412,20.387,20.397,91.813,91.244,26.992,27.016,139.192,138.655,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,HI_SHRUB,48.030,48.063,20.850,20.860,91.813,91.245,27.180,27.203,139.843,139.306,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,HI_SHRUB,48.030,48.063,20.850,20.860,91.813,91.245,27.180,27.203,139.843,139.306,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,HI_SHRUB,49.635,49.668,21.866,21.876,91.815,91.246,27.769,27.792,141.449,140.912,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,HI_SHRUB,49.635,49.668,21.866,21.876,91.815,91.246,27.769,27.792,141.449,140.912,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,HI_SHRUB,52.089,52.122,23.288,23.299,91.816,91.247,28.801,28.823,143.905,143.368,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,HI_SHRUB,52.089,52.122,23.288,23.299,91.816,91.247,28.801,28.823,143.905,143.368,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,HI_SHRUB,54.726,54.760,24.752,24.763,91.818,91.248,29.974,29.997,146.544,146.007,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,HI_SHRUB,54.726,54.760,24.752,24.763,91.818,91.248,29.974,29.997,146.544,146.007,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,HI_SHRUB,56.289,56.323,25.593,25.605,91.818,91.249,30.696,30.718,148.107,147.571,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,HI_SHRUB,56.289,56.323,25.593,25.605,91.818,91.249,30.696,30.718,148.107,147.571,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,HI_SHRUB,56.638,56.672,25.795,25.807,91.819,91.249,30.843,30.866,148.457,147.920,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,HI_SHRUB,56.638,56.672,25.795,25.807,91.819,91.249,30.843,30.866,148.457,147.920,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,HI_SHRUB,62.906,62.932,22.961,22.973,73.186,72.778,39.945,39.959,136.092,135.709,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,HI_SHRUB,62.906,62.932,22.961,22.973,73.186,72.778,39.945,39.959,136.092,135.709,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,HI_SHRUB,62.662,62.688,22.813,22.826,73.186,72.777,39.849,39.862,135.848,135.465,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,HI_SHRUB,62.662,62.688,22.813,22.826,73.186,72.777,39.849,39.862,135.848,135.465,136.839,136.816,102.765,102.793,491.554,19390113388512460295984285491839526502400000000.000,34.074,34.024,628.393,19440042515104131198460234744541306945536000000.000
