,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,ERBE,7.5,160.5,12.9,LOW_SHRUB,56.833,56.851,37.415,37.429,92.131,91.748,19.418,19.422,148.964,148.598,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,LOW_SHRUB,57.206,57.224,37.631,37.646,92.131,91.748,19.575,19.578,149.337,148.971,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,LOW_SHRUB,57.206,57.224,37.631,37.646,92.131,91.748,19.575,19.578,149.337,148.971,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,LOW_SHRUB,47.141,47.160,30.861,30.872,91.588,91.202,16.280,16.287,138.729,138.360,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,LOW_SHRUB,47.141,47.160,30.861,30.872,91.588,91.202,16.280,16.287,138.729,138.360,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,LOW_SHRUB,47.287,47.306,30.961,30.973,91.588,91.202,16.326,16.333,138.875,138.506,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,LOW_SHRUB,47.287,47.306,30.961,30.973,91.588,91.202,16.326,16.333,138.875,138.506,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,LOW_SHRUB,47.975,47.994,31.430,31.442,91.588,91.202,16.545,16.552,139.563,139.195,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,LOW_SHRUB,47.975,47.994,31.430,31.442,91.588,91.202,16.545,16.552,139.563,139.195,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,LOW_SHRUB,49.626,49.645,32.472,32.484,91.589,91.202,17.154,17.161,141.215,140.847,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,LOW_SHRUB,49.626,49.645,32.472,32.484,91.589,91.202,17.154,17.161,141.215,140.847,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,LOW_SHRUB,52.202,52.222,34.059,34.072,91.590,91.203,18.143,18.150,143.792,143.424,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,LOW_SHRUB,52.202,52.222,34.059,34.072,91.590,91.203,18.143,18.150,143.792,143.424,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,LOW_SHRUB,54.950,54.970,35.800,35.813,91.591,91.204,19.150,19.156,146.540,146.172,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,LOW_SHRUB,54.950,54.970,35.800,35.813,91.591,91.204,19.150,19.156,146.540,146.172,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,LOW_SHRUB,56.836,56.856,37.056,37.070,91.591,91.204,19.781,19.787,148.428,148.059,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,LOW_SHRUB,56.836,56.856,37.056,37.070,91.591,91.204,19.781,19.787,148.428,148.059,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,LOW_SHRUB,57.442,57.462,37.438,37.452,91.591,91.204,20.004,20.010,149.033,148.665,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,LOW_SHRUB,57.442,57.462,37.438,37.452,91.591,91.204,20.004,20.010,149.033,148.665,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,LOW_SHRUB,43.935,43.955,28.165,28.176,90.610,90.216,15.770,15.779,134.545,134.170,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,LOW_SHRUB,43.935,43.955,28.165,28.176,90.610,90.216,15.770,15.779,134.545,134.170,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,LOW_SHRUB,44.129,44.149,28.291,28.301,90.610,90.216,15.838,15.848,134.739,134.364,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,LOW_SHRUB,44.129,44.149,28.291,28.301,90.610,90.216,15.838,15.848,134.739,134.364,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,LOW_SHRUB,45.085,45.105,28.882,28.893,90.610,90.217,16.202,16.211,135.695,135.320,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,LOW_SHRUB,45.085,45.105,28.882,28.893,90.610,90.217,16.202,16.211,135.695,135.320,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,LOW_SHRUB,47.159,47.180,30.108,30.120,90.611,90.217,17.051,17.060,137.770,137.396,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,LOW_SHRUB,47.159,47.180,30.108,30.120,90.611,90.217,17.051,17.060,137.770,137.396,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,LOW_SHRUB,49.534,49.555,31.692,31.704,90.611,90.218,17.842,17.852,140.145,139.772,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,LOW_SHRUB,49.534,49.555,31.692,31.704,90.611,90.218,17.842,17.852,140.145,139.772,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,LOW_SHRUB,52.344,52.366,33.445,33.458,90.612,90.219,18.899,18.908,142.957,142.584,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,LOW_SHRUB,52.344,52.366,33.445,33.458,90.612,90.219,18.899,18.908,142.957,142.584,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,LOW_SHRUB,54.308,54.330,34.656,34.669,90.613,90.220,19.653,19.661,144.922,144.549,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,LOW_SHRUB,54.308,54.330,34.656,34.669,90.613,90.220,19.653,19.661,144.922,144.549,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,LOW_SHRUB,54.827,54.849,34.973,34.986,90.613,90.220,19.854,19.863,145.440,145.068,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,LOW_SHRUB,54.827,54.849,34.973,34.986,90.613,90.220,19.854,19.863,145.440,145.068,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,LOW_SHRUB,42.447,42.468,26.065,26.075,88.993,88.591,16.382,16.393,131.440,131.058,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,LOW_SHRUB,42.447,42.468,26.065,26.075,88.993,88.591,16.382,16.393,131.440,131.058,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,LOW_SHRUB,42.592,42.613,26.152,26.162,88.993,88.591,16.440,16.451,131.585,131.203,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,LOW_SHRUB,42.592,42.613,26.152,26.162,88.993,88.591,16.440,16.451,131.585,131.203,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,LOW_SHRUB,43.272,43.294,26.573,26.584,88.993,88.591,16.699,16.710,132.265,131.884,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,LOW_SHRUB,43.272,43.294,26.573,26.584,88.993,88.591,16.699,16.710,132.265,131.884,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,LOW_SHRUB,44.897,44.920,27.578,27.589,88.993,88.591,17.319,17.331,133.891,133.510,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,LOW_SHRUB,44.897,44.920,27.578,27.589,88.993,88.591,17.319,17.331,133.891,133.510,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,LOW_SHRUB,47.463,47.487,29.149,29.161,88.994,88.592,18.314,18.326,136.457,136.078,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,LOW_SHRUB,47.463,47.487,29.149,29.161,88.994,88.592,18.314,18.326,136.457,136.078,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,LOW_SHRUB,50.417,50.441,30.876,30.888,88.995,88.593,19.541,19.553,139.412,139.033,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,LOW_SHRUB,50.417,50.441,30.876,30.888,88.995,88.593,19.541,19.553,139.412,139.033,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,LOW_SHRUB,51.855,51.880,31.856,31.869,88.995,88.593,19.999,20.011,140.851,140.472,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,LOW_SHRUB,51.855,51.880,31.856,31.869,88.995,88.593,19.999,20.011,140.851,140.472,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,LOW_SHRUB,52.205,52.229,32.091,32.104,88.996,88.594,20.113,20.125,141.200,140.822,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,LOW_SHRUB,52.205,52.229,32.091,32.104,88.996,88.594,20.113,20.125,141.200,140.822,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,LOW_SHRUB,42.800,42.823,24.564,24.574,86.366,85.955,18.236,18.249,129.166,128.777,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,LOW_SHRUB,42.800,42.823,24.564,24.574,86.366,85.955,18.236,18.249,129.166,128.777,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,LOW_SHRUB,42.935,42.957,24.643,24.653,86.366,85.955,18.292,18.305,129.300,128.912,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,LOW_SHRUB,42.935,42.957,24.643,24.653,86.366,85.955,18.292,18.305,129.300,128.912,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,LOW_SHRUB,43.544,43.567,24.990,25.000,86.366,85.956,18.554,18.567,129.910,129.522,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,LOW_SHRUB,43.544,43.567,24.990,25.000,86.366,85.956,18.554,18.567,129.910,129.522,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,LOW_SHRUB,44.949,44.973,25.778,25.789,86.366,85.956,19.171,19.185,131.315,130.928,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,LOW_SHRUB,44.949,44.973,25.778,25.789,86.366,85.956,19.171,19.185,131.315,130.928,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,LOW_SHRUB,46.803,46.828,26.819,26.830,86.367,85.956,19.984,19.998,133.169,132.783,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,LOW_SHRUB,46.803,46.828,26.819,26.830,86.367,85.956,19.984,19.998,133.169,132.783,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,LOW_SHRUB,48.804,48.831,27.943,27.955,86.367,85.957,20.861,20.877,135.171,134.787,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,LOW_SHRUB,48.804,48.831,27.943,27.955,86.367,85.957,20.861,20.877,135.171,134.787,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,LOW_SHRUB,50.229,50.257,28.765,28.777,86.367,85.957,21.464,21.480,136.597,136.213,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,LOW_SHRUB,50.229,50.257,28.765,28.777,86.367,85.957,21.464,21.480,136.597,136.213,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,LOW_SHRUB,50.623,50.650,28.990,29.002,86.368,85.957,21.633,21.648,136.991,136.606,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,LOW_SHRUB,50.623,50.650,28.990,29.002,86.368,85.957,21.633,21.648,136.991,136.606,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,LOW_SHRUB,45.536,45.561,22.737,22.747,81.700,81.290,22.798,22.814,127.236,126.850,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,LOW_SHRUB,45.536,45.561,22.737,22.747,81.700,81.290,22.798,22.814,127.236,126.850,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,LOW_SHRUB,45.576,45.601,22.772,22.782,81.700,81.290,22.804,22.819,127.276,126.890,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,LOW_SHRUB,45.576,45.601,22.772,22.782,81.700,81.290,22.804,22.819,127.276,126.890,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,LOW_SHRUB,45.806,45.831,22.959,22.969,81.700,81.290,22.847,22.862,127.506,127.120,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,LOW_SHRUB,45.806,45.831,22.959,22.969,81.700,81.290,22.847,22.862,127.506,127.120,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,LOW_SHRUB,46.630,46.656,23.455,23.465,81.700,81.290,23.175,23.191,128.330,127.945,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,LOW_SHRUB,46.630,46.656,23.455,23.465,81.700,81.290,23.175,23.191,128.330,127.945,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,LOW_SHRUB,48.229,48.256,24.298,24.309,81.700,81.290,23.931,23.947,129.929,129.545,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,LOW_SHRUB,48.229,48.256,24.298,24.309,81.700,81.290,23.931,23.947,129.929,129.545,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,LOW_SHRUB,50.119,50.147,25.265,25.276,81.700,81.290,24.855,24.872,131.820,131.436,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,LOW_SHRUB,50.119,50.147,25.265,25.276,81.700,81.290,24.855,24.872,131.820,131.436,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,LOW_SHRUB,51.258,51.287,25.830,25.841,81.701,81.290,25.429,25.446,132.959,132.576,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,LOW_SHRUB,51.258,51.287,25.830,25.841,81.701,81.290,25.429,25.446,132.959,132.576,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,LOW_SHRUB,51.503,51.532,25.966,25.977,81.701,81.290,25.537,25.555,133.204,132.821,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,LOW_SHRUB,51.503,51.532,25.966,25.977,81.701,81.290,25.537,25.555,133.204,132.821,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,LOW_SHRUB,57.587,57.615,21.527,21.539,65.543,65.231,36.060,36.076,123.131,122.846,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,LOW_SHRUB,57.587,57.615,21.527,21.539,65.543,65.231,36.060,36.076,123.131,122.846,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,LOW_SHRUB,57.357,57.385,21.387,21.399,65.543,65.231,35.970,35.986,122.900,122.615,114.979,114.922,104.229,104.252,408.521,19390113388512460295984285491839526502400000000.000,10.751,10.669,523.501,19440042515104131198460234744541306945536000000.000
