,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,ERBE,7.5,160.5,12.9,OCEAN,37.357,37.413,12.391,12.399,94.421,93.984,24.966,25.014,131.778,131.395,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,OCEAN,37.784,37.840,12.646,12.654,94.421,93.984,25.138,25.186,132.205,131.822,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,OCEAN,37.784,37.840,12.646,12.654,94.421,93.984,25.138,25.186,132.205,131.822,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,36.820,36.870,12.699,12.707,93.647,93.213,24.121,24.164,130.466,130.082,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,36.820,36.870,12.699,12.707,93.647,93.213,24.121,24.164,130.466,130.082,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,36.617,36.668,12.555,12.562,93.647,93.213,24.062,24.106,130.264,129.879,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,36.617,36.668,12.555,12.562,93.647,93.213,24.062,24.106,130.264,129.879,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,35.989,36.040,12.147,12.154,93.647,93.213,23.842,23.886,129.635,129.252,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,35.989,36.040,12.147,12.154,93.647,93.213,23.842,23.886,129.635,129.252,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,35.282,35.336,11.614,11.621,93.647,93.213,23.668,23.715,128.929,128.547,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,35.282,35.336,11.614,11.621,93.647,93.213,23.668,23.715,128.929,128.547,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,35.005,35.061,11.192,11.199,93.646,93.212,23.812,23.862,128.651,128.272,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,35.005,35.061,11.192,11.199,93.646,93.212,23.812,23.862,128.651,128.272,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,34.920,34.979,10.882,10.889,93.646,93.212,24.038,24.090,128.566,128.190,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,34.920,34.979,10.882,10.889,93.646,93.212,24.038,24.090,128.566,128.190,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,34.979,35.039,10.849,10.856,93.648,93.214,24.131,24.183,128.627,128.252,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,34.979,35.039,10.849,10.856,93.648,93.214,24.131,24.183,128.627,128.252,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,35.187,35.246,10.942,10.949,93.649,93.215,24.245,24.297,128.836,128.460,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,35.187,35.246,10.942,10.949,93.649,93.215,24.245,24.297,128.836,128.460,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,35.018,35.067,11.784,11.791,92.238,91.811,23.234,23.276,127.256,126.877,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,35.018,35.067,11.784,11.791,92.238,91.811,23.234,23.276,127.256,126.877,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,34.898,34.948,11.738,11.745,92.238,91.811,23.160,23.203,127.136,126.757,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,34.898,34.948,11.738,11.745,92.238,91.811,23.160,23.203,127.136,126.757,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,35.126,35.176,11.856,11.863,92.238,91.811,23.270,23.313,127.364,126.986,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,35.126,35.176,11.856,11.863,92.238,91.811,23.270,23.313,127.364,126.986,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,36.355,36.409,12.048,12.055,92.238,91.811,24.307,24.353,128.593,128.218,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,36.355,36.409,12.048,12.055,92.238,91.811,24.307,24.353,128.593,128.218,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,33.355,33.412,10.293,10.299,92.239,91.812,23.062,23.113,125.594,125.223,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,33.355,33.412,10.293,10.299,92.239,91.812,23.062,23.113,125.594,125.223,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,33.506,33.565,10.063,10.070,92.239,91.812,23.442,23.495,125.745,125.376,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,33.506,33.565,10.063,10.070,92.239,91.812,23.442,23.495,125.745,125.376,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,33.895,33.956,10.019,10.025,92.239,91.812,23.876,23.930,126.133,125.766,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,33.895,33.956,10.019,10.025,92.239,91.812,23.876,23.930,126.133,125.766,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,34.041,34.102,10.027,10.033,92.238,91.812,24.014,24.069,126.279,125.913,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,34.041,34.102,10.027,10.033,92.238,91.812,24.014,24.069,126.279,125.913,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,34.506,34.556,10.899,10.905,89.913,89.500,23.608,23.651,124.420,124.055,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,34.506,34.556,10.899,10.905,89.913,89.500,23.608,23.651,124.420,124.055,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,34.201,34.251,10.726,10.732,89.913,89.500,23.475,23.519,124.114,123.750,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,34.201,34.251,10.726,10.732,89.913,89.500,23.475,23.519,124.114,123.750,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,33.090,33.141,10.090,10.096,89.913,89.500,23.000,23.046,123.002,122.640,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,33.090,33.141,10.090,10.096,89.913,89.500,23.000,23.046,123.002,122.640,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,31.838,31.892,9.342,9.347,89.912,89.499,22.496,22.545,121.749,121.390,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,31.838,31.892,9.342,9.347,89.912,89.499,22.496,22.545,121.749,121.390,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,33.545,33.602,10.195,10.202,89.913,89.500,23.349,23.400,123.457,123.100,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,33.545,33.602,10.195,10.202,89.913,89.500,23.349,23.400,123.457,123.100,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,35.679,35.739,10.891,10.898,89.913,89.500,24.788,24.841,125.592,125.238,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,35.679,35.739,10.891,10.898,89.913,89.500,24.788,24.841,125.592,125.238,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,34.777,34.839,10.091,10.097,89.914,89.501,24.686,24.742,124.692,124.339,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,34.777,34.839,10.091,10.097,89.914,89.501,24.686,24.742,124.692,124.339,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,34.875,34.937,10.097,10.104,89.914,89.502,24.778,24.834,124.790,124.438,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,34.875,34.937,10.097,10.104,89.914,89.502,24.778,24.834,124.790,124.438,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,36.591,36.641,11.073,11.080,86.213,85.827,25.518,25.561,122.803,122.467,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,36.591,36.641,11.073,11.080,86.213,85.827,25.518,25.561,122.803,122.467,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,36.308,36.359,10.908,10.915,86.213,85.827,25.400,25.444,122.521,122.184,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,36.308,36.359,10.908,10.915,86.213,85.827,25.400,25.444,122.521,122.184,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,35.433,35.485,10.368,10.375,86.212,85.826,25.065,25.110,121.645,121.310,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,35.433,35.485,10.368,10.375,86.212,85.826,25.065,25.110,121.645,121.310,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,34.939,34.993,9.915,9.921,86.212,85.826,25.024,25.072,121.150,120.818,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,34.939,34.993,9.915,9.921,86.212,85.826,25.024,25.072,121.150,120.818,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,35.580,35.638,9.951,9.957,86.211,85.826,25.629,25.681,121.791,121.463,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,35.580,35.638,9.951,9.957,86.211,85.826,25.629,25.681,121.791,121.463,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,36.538,36.598,10.302,10.309,86.211,85.826,26.235,26.289,122.749,122.422,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,36.538,36.598,10.302,10.309,86.211,85.826,26.235,26.289,122.749,122.422,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,37.828,37.889,10.899,10.906,86.212,85.826,26.930,26.984,124.040,123.715,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,37.828,37.889,10.899,10.906,86.212,85.826,26.930,26.984,124.040,123.715,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,38.499,38.560,11.259,11.266,86.212,85.827,27.240,27.294,124.711,124.386,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,38.499,38.560,11.259,11.266,86.212,85.827,27.240,27.294,124.711,124.386,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,45.231,45.278,13.955,13.964,80.179,79.849,31.276,31.314,125.411,125.126,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,45.231,45.278,13.955,13.964,80.179,79.849,31.276,31.314,125.411,125.126,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,45.031,45.079,13.836,13.845,80.179,79.849,31.195,31.233,125.211,124.927,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,45.031,45.079,13.836,13.845,80.179,79.849,31.195,31.233,125.211,124.927,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,44.386,44.435,13.406,13.414,80.179,79.849,30.981,31.020,124.565,124.282,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,44.386,44.435,13.406,13.414,80.179,79.849,30.981,31.020,124.565,124.282,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,43.976,44.026,12.965,12.973,80.178,79.848,31.011,31.053,124.154,123.873,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,43.976,44.026,12.965,12.973,80.178,79.848,31.011,31.053,124.154,123.873,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,44.236,44.289,12.769,12.778,80.178,79.847,31.467,31.511,124.414,124.135,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,44.236,44.289,12.769,12.778,80.178,79.847,31.467,31.511,124.414,124.135,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,45.122,45.178,12.893,12.901,80.177,79.847,32.230,32.276,125.300,125.024,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,45.122,45.178,12.893,12.901,80.177,79.847,32.230,32.276,125.300,125.024,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,45.928,45.985,13.093,13.102,80.177,79.847,32.836,32.883,126.106,125.831,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,45.928,45.985,13.093,13.102,80.177,79.847,32.836,32.883,126.106,125.831,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,46.098,46.155,13.126,13.134,80.177,79.847,32.973,33.021,126.275,126.001,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,46.098,46.155,13.126,13.134,80.177,79.847,32.973,33.021,126.275,126.001,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,65.776,65.808,22.786,22.800,64.322,64.042,42.990,43.008,130.098,129.849,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,65.776,65.808,22.786,22.800,64.322,64.042,42.990,43.008,130.098,129.849,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,65.548,65.580,22.645,22.658,64.322,64.042,42.904,42.922,129.870,129.621,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,65.548,65.580,22.645,22.658,64.322,64.042,42.904,42.922,129.870,129.621,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,64.683,64.716,22.072,22.085,64.320,64.041,42.612,42.631,129.004,128.756,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,64.683,64.716,22.072,22.085,64.320,64.041,42.612,42.631,129.004,128.756,32.294,32.309,17.621,17.626,454.867,19390113388512460295984285491839526502400000000.000,14.673,14.683,487.161,19440042515104131198460234744541306945536000000.000
