,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,OCEAN,37.921,37.973,13.903,13.911,95.396,95.005,24.018,24.062,133.317,132.976,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,OCEAN,37.921,37.973,13.903,13.911,95.396,95.005,24.018,24.062,133.317,132.976,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,OCEAN,38.188,38.240,14.051,14.059,95.396,95.005,24.137,24.181,133.584,133.244,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,OCEAN,38.188,38.240,14.051,14.059,95.396,95.005,24.137,24.181,133.584,133.244,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,OCEAN,38.367,38.419,14.159,14.167,95.396,95.005,24.208,24.252,133.763,133.423,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,OCEAN,38.367,38.419,14.159,14.167,95.396,95.005,24.208,24.252,133.763,133.423,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,44.436,44.480,17.917,17.927,94.797,94.402,26.518,26.553,139.232,138.881,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,44.436,44.480,17.917,17.927,94.797,94.402,26.518,26.553,139.232,138.881,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,43.251,43.297,17.256,17.266,94.795,94.400,25.995,26.031,138.047,137.696,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,43.251,43.297,17.256,17.266,94.795,94.400,25.995,26.031,138.047,137.696,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,38.985,39.032,14.873,14.881,94.791,94.396,24.112,24.151,133.776,133.427,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,38.985,39.032,14.873,14.881,94.791,94.396,24.112,24.151,133.776,133.427,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,33.703,33.754,11.858,11.865,94.785,94.390,21.844,21.888,128.488,128.143,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,33.703,33.754,11.858,11.865,94.785,94.390,21.844,21.888,128.488,128.143,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,30.557,30.612,9.920,9.926,94.781,94.386,20.638,20.686,125.338,124.996,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,30.557,30.612,9.920,9.926,94.781,94.386,20.638,20.686,125.338,124.996,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,29.142,29.199,8.921,8.927,94.779,94.384,20.221,20.272,123.921,123.581,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,29.142,29.199,8.921,8.927,94.779,94.384,20.221,20.272,123.921,123.581,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,28.900,28.957,8.706,8.712,94.778,94.383,20.194,20.246,123.678,123.339,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,28.900,28.957,8.706,8.712,94.778,94.383,20.194,20.246,123.678,123.339,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,29.027,29.084,8.766,8.772,94.778,94.383,20.261,20.312,123.805,123.466,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,29.027,29.084,8.766,8.772,94.778,94.383,20.261,20.312,123.805,123.466,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,36.417,36.463,13.582,13.590,93.668,93.267,22.835,22.874,130.086,129.729,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,36.417,36.463,13.582,13.590,93.668,93.267,22.835,22.874,130.086,129.729,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,35.143,35.190,12.872,12.879,93.667,93.266,22.271,22.310,128.810,128.454,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,35.143,35.190,12.872,12.879,93.667,93.266,22.271,22.310,128.810,128.454,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,31.049,31.099,10.551,10.557,93.663,93.262,20.498,20.542,124.712,124.359,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,31.049,31.099,10.551,10.557,93.663,93.262,20.498,20.542,124.712,124.359,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,27.198,27.252,8.176,8.181,93.658,93.257,19.022,19.071,120.856,120.507,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,27.198,27.252,8.176,8.181,93.658,93.257,19.022,19.071,120.856,120.507,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,24.990,25.047,6.745,6.749,93.656,93.255,18.246,18.298,118.646,118.300,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,24.990,25.047,6.745,6.749,93.656,93.255,18.246,18.298,118.646,118.300,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,25.125,25.184,6.538,6.543,93.655,93.254,18.587,18.642,118.780,118.437,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,25.125,25.184,6.538,6.543,93.655,93.254,18.587,18.642,118.780,118.437,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,25.643,25.703,6.624,6.628,93.654,93.253,19.020,19.075,119.298,118.955,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,25.643,25.703,6.624,6.628,93.654,93.253,19.020,19.075,119.298,118.955,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,25.795,25.855,6.654,6.659,93.654,93.253,19.140,19.196,119.449,119.107,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,25.795,25.855,6.654,6.659,93.654,93.253,19.140,19.196,119.449,119.107,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,28.406,28.455,8.828,8.833,91.768,91.359,19.578,19.622,120.173,119.813,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,28.406,28.455,8.828,8.833,91.768,91.359,19.578,19.622,120.173,119.813,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,27.660,27.710,8.392,8.397,91.767,91.359,19.268,19.313,119.427,119.068,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,27.660,27.710,8.392,8.397,91.767,91.359,19.268,19.313,119.427,119.068,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,25.487,25.539,7.085,7.090,91.765,91.356,18.402,18.450,117.252,116.894,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,25.487,25.539,7.085,7.090,91.765,91.356,18.402,18.450,117.252,116.894,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,23.995,24.050,6.042,6.046,91.763,91.354,17.953,18.004,115.758,115.403,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,23.995,24.050,6.042,6.046,91.763,91.354,17.953,18.004,115.758,115.403,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,24.504,24.562,6.036,6.040,91.762,91.354,18.468,18.521,116.266,115.914,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,24.504,24.562,6.036,6.040,91.762,91.354,18.468,18.521,116.266,115.914,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,25.642,25.702,6.306,6.310,91.762,91.354,19.336,19.392,117.404,117.055,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,25.642,25.702,6.306,6.310,91.762,91.354,19.336,19.392,117.404,117.055,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,25.955,26.016,6.277,6.281,91.762,91.354,19.678,19.735,117.717,117.369,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,25.955,26.016,6.277,6.281,91.762,91.354,19.678,19.735,117.717,117.369,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,26.117,26.179,6.323,6.327,91.762,91.354,19.795,19.852,117.880,117.532,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,26.117,26.179,6.323,6.327,91.762,91.354,19.795,19.852,117.880,117.532,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,27.437,27.488,7.372,7.377,88.629,88.217,20.065,20.112,116.066,115.704,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,27.437,27.488,7.372,7.377,88.629,88.217,20.065,20.112,116.066,115.704,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,27.240,27.292,7.237,7.242,88.629,88.217,20.003,20.050,115.869,115.508,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,27.240,27.292,7.237,7.242,88.629,88.217,20.003,20.050,115.869,115.508,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,26.807,26.860,6.880,6.885,88.628,88.216,19.926,19.975,115.435,115.075,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,26.807,26.860,6.880,6.885,88.628,88.216,19.926,19.975,115.435,115.075,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,26.891,26.947,6.671,6.676,88.628,88.216,20.220,20.271,115.519,115.161,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,26.891,26.947,6.671,6.676,88.628,88.216,20.220,20.271,115.519,115.161,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,27.586,27.644,6.693,6.698,88.628,88.216,20.893,20.946,116.214,115.859,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,27.586,27.644,6.693,6.698,88.628,88.216,20.893,20.946,116.214,115.859,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,28.414,28.475,6.824,6.829,88.628,88.216,21.590,21.646,117.042,116.689,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,28.414,28.475,6.824,6.829,88.628,88.216,21.590,21.646,117.042,116.689,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,29.123,29.185,7.023,7.028,88.628,88.216,22.100,22.157,117.751,117.399,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,29.123,29.185,7.023,7.028,88.628,88.216,22.100,22.157,117.751,117.399,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,29.388,29.450,7.126,7.131,88.628,88.216,22.262,22.319,118.016,117.665,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,29.388,29.450,7.126,7.131,88.628,88.216,22.262,22.319,118.016,117.665,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,35.361,35.411,9.879,9.886,83.150,82.747,25.482,25.525,118.511,118.157,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,35.361,35.411,9.879,9.886,83.150,82.747,25.482,25.525,118.511,118.157,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,35.294,35.344,9.827,9.833,83.150,82.747,25.467,25.511,118.444,118.090,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,35.294,35.344,9.827,9.833,83.150,82.747,25.467,25.511,118.444,118.090,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,35.084,35.135,9.623,9.630,83.150,82.746,25.460,25.505,118.234,117.880,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,35.084,35.135,9.623,9.630,83.150,82.746,25.460,25.505,118.234,117.880,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,35.022,35.075,9.360,9.366,83.149,82.746,25.663,25.709,118.172,117.820,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,35.022,35.075,9.360,9.366,83.149,82.746,25.663,25.709,118.172,117.820,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,35.417,35.472,9.208,9.215,83.149,82.746,26.209,26.257,118.566,118.217,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,35.417,35.472,9.208,9.215,83.149,82.746,26.209,26.257,118.566,118.217,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,36.163,36.220,9.212,9.219,83.149,82.746,26.951,27.002,119.312,118.965,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,36.163,36.220,9.212,9.219,83.149,82.746,26.951,27.002,119.312,118.965,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,36.735,36.794,9.274,9.281,83.149,82.745,27.461,27.513,119.884,119.538,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,36.735,36.794,9.274,9.281,83.149,82.745,27.461,27.513,119.884,119.538,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,36.871,36.930,9.287,9.293,83.149,82.745,27.584,27.636,120.020,119.674,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,36.871,36.930,9.287,9.293,83.149,82.745,27.584,27.636,120.020,119.674,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,58.444,58.480,19.427,19.439,64.987,64.713,39.016,39.041,123.431,123.193,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,58.444,58.480,19.427,19.439,64.987,64.713,39.016,39.041,123.431,123.193,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,58.207,58.244,19.278,19.290,64.987,64.713,38.929,38.954,123.194,122.956,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,58.207,58.244,19.278,19.290,64.987,64.713,38.929,38.954,123.194,122.956,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,57.294,57.332,18.664,18.675,64.986,64.712,38.631,38.657,122.280,122.043,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,57.294,57.332,18.664,18.675,64.986,64.712,38.631,38.657,122.280,122.043,32.284,32.299,17.510,17.516,426.562,19390113388512460295984285491839526502400000000.000,14.773,14.784,458.845,19440042515104131198460234744541306945536000000.000
