,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
15,ERBE,7.5,175.5,12.9,LOW_SHRUB,57.358,57.378,37.964,37.978,93.128,92.904,19.394,19.400,150.485,150.281,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,LOW_SHRUB,45.312,45.337,28.787,28.798,92.706,92.481,16.525,16.538,138.018,137.816,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,LOW_SHRUB,45.312,45.337,28.787,28.798,92.706,92.481,16.525,16.538,138.018,137.816,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,LOW_SHRUB,45.501,45.525,28.926,28.937,92.706,92.481,16.575,16.588,138.207,138.005,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,LOW_SHRUB,45.501,45.525,28.926,28.937,92.706,92.481,16.575,16.588,138.207,138.005,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,LOW_SHRUB,46.368,46.393,29.565,29.576,92.706,92.482,16.803,16.817,139.074,138.873,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,LOW_SHRUB,46.368,46.393,29.565,29.576,92.706,92.482,16.803,16.817,139.074,138.873,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,LOW_SHRUB,48.323,48.348,30.950,30.962,92.707,92.482,17.373,17.386,141.030,140.828,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,LOW_SHRUB,48.323,48.348,30.950,30.962,92.707,92.482,17.373,17.386,141.030,140.828,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,LOW_SHRUB,51.197,51.221,32.975,32.987,92.708,92.483,18.222,18.234,143.904,143.703,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,LOW_SHRUB,51.197,51.221,32.975,32.987,92.708,92.483,18.222,18.234,143.904,143.703,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,LOW_SHRUB,54.373,54.397,35.280,35.294,92.709,92.484,19.093,19.103,147.082,146.879,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,LOW_SHRUB,54.373,54.397,35.280,35.294,92.709,92.484,19.093,19.103,147.082,146.879,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,LOW_SHRUB,56.656,56.678,37.002,37.016,92.709,92.484,19.654,19.662,149.365,149.161,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,LOW_SHRUB,56.656,56.678,37.002,37.016,92.709,92.484,19.654,19.662,149.365,149.161,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,LOW_SHRUB,57.369,57.391,37.529,37.543,92.709,92.484,19.840,19.848,150.078,149.874,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,LOW_SHRUB,57.369,57.391,37.529,37.543,92.709,92.484,19.840,19.848,150.078,149.874,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,LOW_SHRUB,40.752,40.778,24.950,24.960,91.952,91.725,15.802,15.819,132.704,132.502,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,LOW_SHRUB,40.752,40.778,24.950,24.960,91.952,91.725,15.802,15.819,132.704,132.502,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,LOW_SHRUB,40.991,41.017,25.111,25.120,91.952,91.725,15.880,15.897,132.943,132.741,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,LOW_SHRUB,40.991,41.017,25.111,25.120,91.952,91.725,15.880,15.897,132.943,132.741,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,LOW_SHRUB,42.127,42.154,25.857,25.867,91.952,91.725,16.270,16.287,134.079,133.877,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,LOW_SHRUB,42.127,42.154,25.857,25.867,91.952,91.725,16.270,16.287,134.079,133.877,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,LOW_SHRUB,44.571,44.598,27.432,27.442,91.953,91.726,17.139,17.156,136.524,136.323,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,LOW_SHRUB,44.571,44.598,27.432,27.442,91.953,91.726,17.139,17.156,136.524,136.323,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,LOW_SHRUB,47.547,47.574,29.549,29.561,91.954,91.727,17.998,18.013,139.501,139.299,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,LOW_SHRUB,47.547,47.574,29.549,29.561,91.954,91.727,17.998,18.013,139.501,139.299,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,LOW_SHRUB,50.854,50.881,31.881,31.893,91.955,91.728,18.973,18.988,142.809,142.607,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,LOW_SHRUB,50.854,50.881,31.881,31.893,91.955,91.728,18.973,18.988,142.809,142.607,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,LOW_SHRUB,53.071,53.098,33.449,33.462,91.956,91.728,19.622,19.635,145.027,144.825,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,LOW_SHRUB,53.071,53.098,33.449,33.462,91.956,91.728,19.622,19.635,145.027,144.825,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,LOW_SHRUB,53.651,53.678,33.860,33.873,91.956,91.729,19.792,19.805,145.607,145.405,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,LOW_SHRUB,53.651,53.678,33.860,33.873,91.956,91.729,19.792,19.805,145.607,145.405,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,LOW_SHRUB,37.633,37.662,21.637,21.645,90.718,90.485,15.996,16.017,128.351,128.146,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,LOW_SHRUB,37.633,37.662,21.637,21.645,90.718,90.485,15.996,16.017,128.351,128.146,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,LOW_SHRUB,37.810,37.839,21.747,21.755,90.718,90.485,16.063,16.084,128.527,128.322,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,LOW_SHRUB,37.810,37.839,21.747,21.755,90.718,90.485,16.063,16.084,128.527,128.322,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,LOW_SHRUB,38.667,38.697,22.297,22.306,90.718,90.485,16.370,16.391,129.385,129.181,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,LOW_SHRUB,38.667,38.697,22.297,22.306,90.718,90.485,16.370,16.391,129.385,129.181,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,LOW_SHRUB,40.719,40.749,23.627,23.636,90.718,90.485,17.092,17.113,131.437,131.233,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,LOW_SHRUB,40.719,40.749,23.627,23.636,90.718,90.485,17.092,17.113,131.437,131.233,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,LOW_SHRUB,43.851,43.882,25.661,25.671,90.719,90.486,18.190,18.210,134.570,134.366,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,LOW_SHRUB,43.851,43.882,25.661,25.671,90.719,90.486,18.190,18.210,134.570,134.366,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,LOW_SHRUB,47.360,47.391,27.911,27.922,90.720,90.487,19.449,19.469,138.080,137.877,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,LOW_SHRUB,47.360,47.391,27.911,27.922,90.720,90.487,19.449,19.469,138.080,137.877,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,LOW_SHRUB,49.249,49.280,29.265,29.277,90.721,90.488,19.984,20.004,139.970,139.767,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,LOW_SHRUB,49.249,49.280,29.265,29.277,90.721,90.488,19.984,20.004,139.970,139.767,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,LOW_SHRUB,49.704,49.735,29.598,29.610,90.721,90.488,20.106,20.125,140.425,140.221,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,LOW_SHRUB,49.704,49.735,29.598,29.610,90.721,90.488,20.106,20.125,140.425,140.221,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,LOW_SHRUB,36.391,36.423,18.933,18.941,88.729,88.481,17.458,17.482,125.119,124.903,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,LOW_SHRUB,36.391,36.423,18.933,18.941,88.729,88.481,17.458,17.482,125.119,124.903,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,LOW_SHRUB,36.579,36.611,19.055,19.064,88.729,88.481,17.523,17.548,125.307,125.091,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,LOW_SHRUB,36.579,36.611,19.055,19.064,88.729,88.481,17.523,17.548,125.307,125.091,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,LOW_SHRUB,37.420,37.453,19.594,19.602,88.729,88.481,17.826,17.851,126.149,125.933,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,LOW_SHRUB,37.420,37.453,19.594,19.602,88.729,88.481,17.826,17.851,126.149,125.933,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,LOW_SHRUB,39.233,39.266,20.719,20.727,88.729,88.481,18.514,18.539,127.962,127.746,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,LOW_SHRUB,39.233,39.266,20.719,20.727,88.729,88.481,18.514,18.539,127.962,127.746,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,LOW_SHRUB,41.574,41.609,22.136,22.146,88.730,88.482,19.438,19.463,130.304,130.089,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,LOW_SHRUB,41.574,41.609,22.136,22.146,88.730,88.482,19.438,19.463,130.304,130.089,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,LOW_SHRUB,43.965,44.001,23.549,23.559,88.730,88.482,20.416,20.441,132.696,132.482,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,LOW_SHRUB,43.965,44.001,23.549,23.559,88.730,88.482,20.416,20.441,132.696,132.482,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,LOW_SHRUB,45.675,45.711,24.604,24.614,88.731,88.483,21.072,21.097,134.406,134.193,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,LOW_SHRUB,45.675,45.711,24.604,24.614,88.731,88.483,21.072,21.097,134.406,134.193,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,LOW_SHRUB,46.139,46.175,24.890,24.901,88.731,88.483,21.248,21.274,134.869,134.656,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,LOW_SHRUB,46.139,46.175,24.890,24.901,88.731,88.483,21.248,21.274,134.869,134.656,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,LOW_SHRUB,36.256,36.295,14.724,14.731,85.150,84.857,21.533,21.564,121.406,121.150,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,LOW_SHRUB,36.256,36.295,14.724,14.731,85.150,84.857,21.533,21.564,121.406,121.150,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,LOW_SHRUB,36.408,36.447,14.850,14.857,85.150,84.857,21.558,21.590,121.558,121.302,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,LOW_SHRUB,36.408,36.447,14.850,14.857,85.150,84.857,21.558,21.590,121.558,121.302,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,LOW_SHRUB,37.114,37.152,15.424,15.432,85.150,84.857,21.690,21.720,122.264,122.008,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,LOW_SHRUB,37.114,37.152,15.424,15.432,85.150,84.857,21.690,21.720,122.264,122.008,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,LOW_SHRUB,38.767,38.805,16.622,16.630,85.150,84.857,22.145,22.175,123.917,123.661,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,LOW_SHRUB,38.767,38.805,16.622,16.630,85.150,84.857,22.145,22.175,123.917,123.661,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,LOW_SHRUB,41.186,41.224,18.204,18.212,85.151,84.857,22.982,23.012,126.336,126.080,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,LOW_SHRUB,41.186,41.224,18.204,18.212,85.151,84.857,22.982,23.012,126.336,126.080,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,LOW_SHRUB,43.734,43.773,19.760,19.769,85.151,84.858,23.974,24.004,128.885,128.630,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,LOW_SHRUB,43.734,43.773,19.760,19.769,85.151,84.858,23.974,24.004,128.885,128.630,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,LOW_SHRUB,45.237,45.276,20.633,20.643,85.151,84.858,24.603,24.633,130.388,130.133,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,LOW_SHRUB,45.237,45.276,20.633,20.643,85.151,84.858,24.603,24.633,130.388,130.133,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,LOW_SHRUB,45.576,45.615,20.841,20.851,85.151,84.858,24.735,24.764,130.727,130.472,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,LOW_SHRUB,45.576,45.615,20.841,20.851,85.151,84.858,24.735,24.764,130.727,130.472,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,LOW_SHRUB,55.461,55.494,19.387,19.399,68.309,67.900,36.074,36.095,123.770,123.393,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,LOW_SHRUB,55.461,55.494,19.387,19.399,68.309,67.900,36.074,36.095,123.770,123.393,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,LOW_SHRUB,55.239,55.272,19.253,19.265,68.309,67.900,35.986,36.008,123.548,123.172,98.199,98.158,86.264,86.283,363.671,19390113388512460295984285491839526502400000000.000,11.935,11.874,461.870,19440042515104131198460234744541306945536000000.000
