,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
57,ERBE,45.0,105.0,12.9,DARK_DESERT,59.963,59.996,35.471,35.485,90.040,89.761,24.492,24.511,150.003,149.755,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,DARK_DESERT,62.934,62.968,37.123,37.137,90.043,89.765,25.811,25.830,152.977,152.731,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,DARK_DESERT,62.934,62.968,37.123,37.137,90.043,89.765,25.811,25.830,152.977,152.731,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,DARK_DESERT,64.575,64.610,38.116,38.131,90.046,89.767,26.459,26.479,154.621,154.375,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,DARK_DESERT,64.575,64.610,38.116,38.131,90.046,89.767,26.459,26.479,154.621,154.375,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,DARK_DESERT,64.973,65.008,38.360,38.375,90.046,89.768,26.613,26.633,155.020,154.775,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,DARK_DESERT,64.973,65.008,38.360,38.375,90.046,89.768,26.613,26.633,155.020,154.775,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,DARK_DESERT,53.422,53.452,30.371,30.382,87.998,87.692,23.052,23.070,141.420,141.143,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,DARK_DESERT,53.422,53.452,30.371,30.382,87.998,87.692,23.052,23.070,141.420,141.143,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,DARK_DESERT,53.583,53.614,30.458,30.469,87.998,87.692,23.125,23.144,141.581,141.304,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,DARK_DESERT,53.583,53.614,30.458,30.469,87.998,87.692,23.125,23.144,141.581,141.304,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,DARK_DESERT,54.310,54.341,30.843,30.855,87.999,87.693,23.466,23.485,142.309,142.032,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,DARK_DESERT,54.310,54.341,30.843,30.855,87.999,87.693,23.466,23.485,142.309,142.032,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,DARK_DESERT,55.883,55.915,31.659,31.671,88.001,87.694,24.224,24.244,143.883,143.608,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,DARK_DESERT,55.883,55.915,31.659,31.671,88.001,87.694,24.224,24.244,143.883,143.608,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,DARK_DESERT,57.948,57.982,32.702,32.715,88.003,87.696,25.246,25.268,145.951,145.677,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,DARK_DESERT,57.948,57.982,32.702,32.715,88.003,87.696,25.246,25.268,145.951,145.677,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,DARK_DESERT,60.070,60.106,33.757,33.770,88.005,87.698,26.313,26.335,148.075,147.802,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,DARK_DESERT,60.070,60.106,33.757,33.770,88.005,87.698,26.313,26.335,148.075,147.802,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,DARK_DESERT,61.567,61.604,34.549,34.563,88.006,87.700,27.018,27.041,149.574,149.302,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,DARK_DESERT,61.567,61.604,34.549,34.563,88.006,87.700,27.018,27.041,149.574,149.302,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,DARK_DESERT,61.970,62.006,34.765,34.779,88.007,87.700,27.204,27.228,149.976,149.705,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,DARK_DESERT,61.970,62.006,34.765,34.779,88.007,87.700,27.204,27.228,149.976,149.705,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,DARK_DESERT,52.582,52.615,26.645,26.655,84.376,84.040,25.937,25.960,136.958,136.654,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,DARK_DESERT,52.582,52.615,26.645,26.655,84.376,84.040,25.937,25.960,136.958,136.654,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,DARK_DESERT,52.722,52.755,26.737,26.747,84.376,84.040,25.985,26.008,137.098,136.794,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,DARK_DESERT,52.722,52.755,26.737,26.747,84.376,84.040,25.985,26.008,137.098,136.794,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,DARK_DESERT,53.376,53.409,27.158,27.168,84.377,84.041,26.219,26.241,137.753,137.450,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,DARK_DESERT,53.376,53.409,27.158,27.168,84.377,84.041,26.219,26.241,137.753,137.450,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,DARK_DESERT,54.899,54.933,28.048,28.059,84.379,84.044,26.851,26.874,139.279,138.976,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,DARK_DESERT,54.899,54.933,28.048,28.059,84.379,84.044,26.851,26.874,139.279,138.976,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,DARK_DESERT,57.115,57.149,29.242,29.253,84.382,84.046,27.873,27.896,141.497,141.194,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,DARK_DESERT,57.115,57.149,29.242,29.253,84.382,84.046,27.873,27.896,141.497,141.194,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,DARK_DESERT,59.437,59.473,30.433,30.445,84.385,84.049,29.004,29.028,143.822,143.520,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,DARK_DESERT,59.437,59.473,30.433,30.445,84.385,84.049,29.004,29.028,143.822,143.520,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,DARK_DESERT,60.806,60.843,31.110,31.122,84.386,84.050,29.695,29.720,145.192,144.892,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,DARK_DESERT,60.806,60.843,31.110,31.122,84.386,84.050,29.695,29.720,145.192,144.892,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,DARK_DESERT,61.120,61.157,31.272,31.284,84.386,84.051,29.848,29.873,145.506,145.206,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,DARK_DESERT,61.120,61.157,31.272,31.284,84.386,84.051,29.848,29.873,145.506,145.206,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,DARK_DESERT,63.105,63.138,24.227,24.240,67.142,66.937,38.878,38.898,130.247,130.074,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,DARK_DESERT,63.105,63.138,24.227,24.240,67.142,66.937,38.878,38.898,130.247,130.074,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,DARK_DESERT,62.866,62.899,24.075,24.088,67.142,66.937,38.791,38.811,130.008,129.835,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,DARK_DESERT,62.866,62.899,24.075,24.088,67.142,66.937,38.791,38.811,130.008,129.835,152.140,152.115,117.641,117.676,390.202,19390113388512460295984285491839526502400000000.000,34.499,34.439,542.342,19440042515104131198460234744541306945536000000.000
