,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,OCEAN,37.381,37.434,13.482,13.490,96.515,96.063,23.899,23.944,133.896,133.496,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,OCEAN,37.381,37.434,13.482,13.490,96.515,96.063,23.899,23.944,133.896,133.496,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,OCEAN,37.408,37.462,13.452,13.461,96.515,96.063,23.956,24.001,133.924,133.523,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,OCEAN,37.408,37.462,13.452,13.461,96.515,96.063,23.956,24.001,133.924,133.523,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,OCEAN,37.523,37.577,13.510,13.519,96.515,96.062,24.013,24.058,134.038,133.638,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,OCEAN,37.523,37.577,13.510,13.519,96.515,96.062,24.013,24.058,134.038,133.638,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,44.839,44.884,18.086,18.096,95.910,95.455,26.753,26.788,140.749,140.338,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,44.839,44.884,18.086,18.096,95.910,95.455,26.753,26.788,140.749,140.338,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,43.559,43.605,17.372,17.382,95.909,95.454,26.187,26.223,139.468,139.058,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,43.559,43.605,17.372,17.382,95.909,95.454,26.187,26.223,139.468,139.058,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,38.981,39.029,14.818,14.826,95.904,95.450,24.163,24.202,134.885,134.477,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,38.981,39.029,14.818,14.826,95.904,95.450,24.163,24.202,134.885,134.477,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,33.382,33.434,11.624,11.631,95.898,95.444,21.758,21.803,129.280,128.876,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,33.382,33.434,11.624,11.631,95.898,95.444,21.758,21.803,129.280,128.876,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,30.094,30.150,9.594,9.601,95.894,95.440,20.500,20.549,125.989,125.588,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,30.094,30.150,9.594,9.601,95.894,95.440,20.500,20.549,125.989,125.588,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,28.627,28.685,8.555,8.561,95.892,95.438,20.072,20.124,124.519,124.121,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,28.627,28.685,8.555,8.561,95.892,95.438,20.072,20.124,124.519,124.121,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,28.151,28.210,8.181,8.186,95.892,95.438,19.971,20.024,124.043,123.647,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,28.151,28.210,8.181,8.186,95.892,95.438,19.971,20.024,124.043,123.647,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,28.175,28.234,8.161,8.167,95.892,95.438,20.014,20.068,124.067,123.671,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,28.175,28.234,8.161,8.167,95.892,95.438,20.014,20.068,124.067,123.671,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,36.102,36.149,13.385,13.393,94.773,94.317,22.717,22.756,130.875,130.464,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,36.102,36.149,13.385,13.393,94.773,94.317,22.717,22.756,130.875,130.464,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,34.791,34.838,12.658,12.665,94.772,94.315,22.133,22.173,129.563,129.152,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,34.791,34.838,12.658,12.665,94.772,94.315,22.133,22.173,129.563,129.152,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,30.663,30.713,10.325,10.332,94.768,94.311,20.337,20.382,125.431,125.023,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,30.663,30.713,10.325,10.332,94.768,94.311,20.337,20.382,125.431,125.023,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,26.954,27.008,8.014,8.019,94.763,94.307,18.939,18.988,121.717,121.313,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,26.954,27.008,8.014,8.019,94.763,94.307,18.939,18.988,121.717,121.313,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,24.728,24.785,6.558,6.562,94.761,94.305,18.170,18.223,119.489,119.089,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,24.728,24.785,6.558,6.562,94.761,94.305,18.170,18.223,119.489,119.089,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,24.893,24.953,6.347,6.352,94.761,94.304,18.546,18.601,119.654,119.256,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,24.893,24.953,6.347,6.352,94.761,94.304,18.546,18.601,119.654,119.256,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,25.416,25.477,6.423,6.428,94.760,94.304,18.993,19.049,120.177,119.780,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,25.416,25.477,6.423,6.428,94.760,94.304,18.993,19.049,120.177,119.780,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,25.573,25.635,6.454,6.459,94.760,94.304,19.119,19.176,120.333,119.937,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,25.573,25.635,6.454,6.459,94.760,94.304,19.119,19.176,120.333,119.937,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,27.817,27.867,8.477,8.482,92.849,92.392,19.340,19.385,120.665,120.258,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,27.817,27.867,8.477,8.482,92.849,92.392,19.340,19.385,120.665,120.258,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,27.105,27.156,8.060,8.065,92.848,92.391,19.045,19.091,119.953,119.545,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,27.105,27.156,8.060,8.065,92.848,92.391,19.045,19.091,119.953,119.545,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,25.069,25.122,6.830,6.834,92.846,92.389,18.239,18.288,117.915,117.510,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,25.069,25.122,6.830,6.834,92.846,92.389,18.239,18.288,117.915,117.510,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,23.760,23.816,5.890,5.894,92.844,92.387,17.870,17.921,116.604,116.202,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,23.760,23.816,5.890,5.894,92.844,92.387,17.870,17.921,116.604,116.202,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,24.455,24.513,6.000,6.004,92.844,92.387,18.455,18.510,117.299,116.899,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,24.455,24.513,6.000,6.004,92.844,92.387,18.455,18.510,117.299,116.899,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,25.686,25.747,6.308,6.313,92.844,92.387,19.377,19.434,118.530,118.133,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,25.686,25.747,6.308,6.313,92.844,92.387,19.377,19.434,118.530,118.133,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,25.920,25.982,6.217,6.222,92.844,92.388,19.702,19.760,118.764,118.368,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,25.920,25.982,6.217,6.222,92.844,92.388,19.702,19.760,118.764,118.368,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,26.076,26.139,6.256,6.261,92.844,92.388,19.820,19.878,118.921,118.525,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,26.076,26.139,6.256,6.261,92.844,92.388,19.820,19.878,118.921,118.525,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,26.923,26.976,7.074,7.079,89.650,89.201,19.849,19.897,116.573,116.175,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,26.923,26.976,7.074,7.079,89.650,89.201,19.849,19.897,116.573,116.175,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,26.762,26.815,6.959,6.964,89.650,89.200,19.803,19.851,116.412,116.015,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,26.762,26.815,6.959,6.964,89.650,89.200,19.803,19.851,116.412,116.015,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,26.440,26.494,6.664,6.669,89.650,89.200,19.776,19.826,116.090,115.693,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,26.440,26.494,6.664,6.669,89.650,89.200,19.776,19.826,116.090,115.693,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,26.641,26.698,6.519,6.523,89.649,89.200,20.123,20.174,116.291,115.896,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,26.641,26.698,6.519,6.523,89.649,89.200,20.123,20.174,116.291,115.896,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,27.412,27.471,6.583,6.588,89.649,89.200,20.829,20.883,117.062,116.670,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,27.412,27.471,6.583,6.588,89.649,89.200,20.829,20.883,117.062,116.670,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,28.268,28.329,6.740,6.744,89.649,89.199,21.528,21.585,117.917,117.527,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,28.268,28.329,6.740,6.744,89.649,89.199,21.528,21.585,117.917,117.527,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,29.011,29.074,6.964,6.969,89.649,89.200,22.047,22.104,118.660,118.272,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,29.011,29.074,6.964,6.969,89.649,89.200,22.047,22.104,118.660,118.272,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,29.301,29.364,7.085,7.090,89.649,89.200,22.217,22.274,118.951,118.563,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,29.301,29.364,7.085,7.090,89.649,89.200,22.217,22.274,118.951,118.563,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,34.773,34.825,9.565,9.572,84.022,83.597,25.208,25.253,118.795,118.421,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,34.773,34.825,9.565,9.572,84.022,83.597,25.208,25.253,118.795,118.421,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,34.715,34.766,9.518,9.525,84.022,83.597,25.196,25.241,118.736,118.362,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,34.715,34.766,9.518,9.525,84.022,83.597,25.196,25.241,118.736,118.362,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,34.538,34.591,9.339,9.345,84.021,83.597,25.200,25.245,118.560,118.186,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,34.538,34.591,9.339,9.345,84.021,83.597,25.200,25.245,118.560,118.186,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,34.545,34.599,9.119,9.126,84.021,83.596,25.426,25.473,118.566,118.194,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,34.545,34.599,9.119,9.126,84.021,83.596,25.426,25.473,118.566,118.194,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,35.043,35.099,9.027,9.034,84.021,83.596,26.016,26.065,119.064,118.694,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,35.043,35.099,9.027,9.034,84.021,83.596,26.016,26.065,119.064,118.694,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,35.884,35.943,9.085,9.092,84.020,83.596,26.799,26.851,119.905,119.537,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,35.884,35.943,9.085,9.092,84.020,83.596,26.799,26.851,119.905,119.537,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,36.503,36.563,9.174,9.181,84.020,83.596,27.329,27.382,120.524,120.158,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,36.503,36.563,9.174,9.181,84.020,83.596,27.329,27.382,120.524,120.158,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,36.644,36.705,9.190,9.197,84.020,83.596,27.455,27.508,120.665,120.299,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,36.644,36.705,9.190,9.197,84.020,83.596,27.455,27.508,120.665,120.299,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,58.441,58.479,19.669,19.681,65.443,65.158,38.772,38.798,123.883,123.637,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,58.441,58.479,19.669,19.681,65.443,65.158,38.772,38.798,123.883,123.637,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,58.216,58.254,19.527,19.539,65.442,65.158,38.689,38.715,123.658,123.412,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,58.216,58.254,19.527,19.539,65.442,65.158,38.689,38.715,123.658,123.412,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,57.326,57.365,18.927,18.939,65.441,65.157,38.399,38.426,122.767,122.521,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,57.326,57.365,18.927,18.939,65.441,65.157,38.399,38.426,122.767,122.521,31.926,31.942,17.366,17.371,430.938,19390113388512460295984285491839526502400000000.000,14.560,14.570,462.864,19440042515104131198460234744541306945536000000.000
