,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,OCEAN,43.314,43.366,15.413,15.422,90.066,89.687,27.901,27.944,133.380,133.052,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,OCEAN,43.314,43.366,15.413,15.422,90.066,89.687,27.901,27.944,133.380,133.052,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,OCEAN,44.027,44.079,15.836,15.845,90.068,89.689,28.191,28.234,134.095,133.767,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,OCEAN,44.027,44.079,15.836,15.845,90.068,89.689,28.191,28.234,134.095,133.767,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,OCEAN,44.507,44.560,16.142,16.151,90.068,89.689,28.366,28.409,134.576,134.248,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,OCEAN,44.507,44.560,16.142,16.151,90.068,89.689,28.366,28.409,134.576,134.248,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,OCEAN,45.748,45.793,16.758,16.768,89.373,88.999,28.990,29.026,135.121,134.792,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,45.748,45.793,16.758,16.768,89.373,88.999,28.990,29.026,135.121,134.792,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,45.286,45.331,16.518,16.527,89.373,89.000,28.768,28.804,134.659,134.330,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,45.286,45.331,16.518,16.527,89.373,89.000,28.768,28.804,134.659,134.330,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,43.799,43.846,15.824,15.833,89.373,89.000,27.975,28.013,133.172,132.845,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,43.799,43.846,15.824,15.833,89.373,89.000,27.975,28.013,133.172,132.845,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,42.185,42.234,15.024,15.032,89.374,89.000,27.161,27.202,131.558,131.234,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,42.185,42.234,15.024,15.032,89.374,89.000,27.161,27.202,131.558,131.234,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,41.518,41.571,14.544,14.552,89.373,89.000,26.974,27.018,130.892,130.570,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,41.518,41.571,14.544,14.552,89.373,89.000,26.974,27.018,130.892,130.570,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,41.465,41.520,14.344,14.353,89.374,89.001,27.121,27.167,130.839,130.520,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,41.465,41.520,14.344,14.353,89.374,89.001,27.121,27.167,130.839,130.520,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,41.716,41.772,14.481,14.489,89.377,89.004,27.236,27.283,131.094,130.775,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,41.716,41.772,14.481,14.489,89.377,89.004,27.236,27.283,131.094,130.775,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,42.020,42.076,14.645,14.654,89.379,89.005,27.374,27.422,131.399,131.080,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,42.020,42.076,14.645,14.654,89.379,89.005,27.374,27.422,131.399,131.080,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,42.211,42.255,15.098,15.106,88.140,87.778,27.113,27.149,130.351,130.032,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,42.211,42.255,15.098,15.106,88.140,87.778,27.113,27.149,130.351,130.032,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,41.998,42.043,15.055,15.064,88.141,87.778,26.943,26.979,130.139,129.820,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,41.998,42.043,15.055,15.064,88.141,87.778,26.943,26.979,130.139,129.820,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,42.247,42.293,15.341,15.349,88.141,87.779,26.906,26.944,130.388,130.071,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,42.247,42.293,15.341,15.349,88.141,87.779,26.906,26.944,130.388,130.071,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,44.284,44.334,16.027,16.036,88.142,87.779,28.257,28.297,132.426,132.112,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,44.284,44.334,16.027,16.036,88.142,87.779,28.257,28.297,132.426,132.112,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,41.367,41.419,14.431,14.439,88.144,87.781,26.936,26.980,129.511,129.200,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,41.367,41.419,14.431,14.439,88.144,87.781,26.936,26.980,129.511,129.200,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,42.033,42.088,14.520,14.529,88.145,87.783,27.513,27.560,130.178,129.870,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,42.033,42.088,14.520,14.529,88.145,87.783,27.513,27.560,130.178,129.870,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,42.684,42.740,14.632,14.640,88.145,87.782,28.052,28.100,130.829,130.522,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,42.684,42.740,14.632,14.640,88.145,87.782,28.052,28.100,130.829,130.522,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,42.900,42.957,14.680,14.688,88.145,87.782,28.220,28.268,131.045,130.738,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,42.900,42.957,14.680,14.688,88.145,87.782,28.220,28.268,131.045,130.738,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,41.831,41.875,14.348,14.356,86.192,85.850,27.482,27.519,128.023,127.724,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,41.831,41.875,14.348,14.356,86.192,85.850,27.482,27.519,128.023,127.724,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,41.617,41.662,14.247,14.255,86.192,85.850,27.370,27.407,127.810,127.512,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,41.617,41.662,14.247,14.255,86.192,85.850,27.370,27.407,127.810,127.512,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,40.971,41.017,13.930,13.938,86.192,85.850,27.040,27.079,127.163,126.867,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,40.971,41.017,13.930,13.938,86.192,85.850,27.040,27.079,127.163,126.867,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,40.632,40.681,13.759,13.766,86.192,85.850,26.873,26.915,126.824,126.531,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,40.632,40.681,13.759,13.766,86.192,85.850,26.873,26.915,126.824,126.531,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,43.591,43.642,15.356,15.365,86.194,85.852,28.235,28.277,129.785,129.493,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,43.591,43.642,15.356,15.365,86.194,85.852,28.235,28.277,129.785,129.493,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,46.658,46.711,16.545,16.554,86.195,85.853,30.113,30.157,132.853,132.563,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,46.658,46.711,16.545,16.554,86.195,85.853,30.113,30.157,132.853,132.563,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,45.810,45.865,15.776,15.785,86.197,85.855,30.034,30.081,132.007,131.719,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,45.810,45.865,15.776,15.785,86.197,85.855,30.034,30.081,132.007,131.719,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,45.959,46.014,15.813,15.822,86.197,85.855,30.146,30.192,132.156,131.868,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,45.959,46.014,15.813,15.822,86.197,85.855,30.146,30.192,132.156,131.868,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,46.931,46.973,16.125,16.134,83.312,83.004,30.806,30.839,130.243,129.976,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,46.931,46.973,16.125,16.134,83.312,83.004,30.806,30.839,130.243,129.976,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,46.734,46.777,16.012,16.021,83.312,83.004,30.722,30.755,130.046,129.780,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,46.734,46.777,16.012,16.021,83.312,83.004,30.722,30.755,130.046,129.780,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,46.098,46.142,15.624,15.632,83.312,83.004,30.474,30.509,129.409,129.144,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,46.098,46.142,15.624,15.632,83.312,83.004,30.474,30.509,129.409,129.144,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,45.734,45.781,15.283,15.292,83.311,83.003,30.451,30.489,129.045,128.783,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,45.734,45.781,15.283,15.292,83.311,83.003,30.451,30.489,129.045,128.783,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,46.528,46.578,15.457,15.466,83.311,83.003,31.071,31.112,129.839,129.580,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,46.528,46.578,15.457,15.466,83.311,83.003,31.071,31.112,129.839,129.580,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,47.823,47.875,16.059,16.068,83.311,83.003,31.764,31.807,131.134,130.878,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,47.823,47.875,16.059,16.068,83.311,83.003,31.764,31.807,131.134,130.878,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,49.462,49.515,16.871,16.881,83.312,83.004,32.591,32.634,132.774,132.518,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,49.462,49.515,16.871,16.881,83.312,83.004,32.591,32.634,132.774,132.518,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,50.247,50.300,17.299,17.309,83.312,83.004,32.948,32.991,133.559,133.303,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,50.247,50.300,17.299,17.309,83.312,83.004,32.948,32.991,133.559,133.303,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,57.712,57.747,20.278,20.289,79.048,78.792,37.434,37.457,136.760,136.538,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,57.712,57.747,20.278,20.289,79.048,78.792,37.434,37.457,136.760,136.538,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,57.424,57.459,20.115,20.126,79.048,78.792,37.310,37.333,136.472,136.250,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,57.424,57.459,20.115,20.126,79.048,78.792,37.310,37.333,136.472,136.250,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,56.345,56.382,19.468,19.479,79.047,78.791,36.878,36.903,135.393,135.172,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,56.345,56.382,19.468,19.479,79.047,78.791,36.878,36.903,135.393,135.172,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,55.119,55.159,18.622,18.633,79.047,78.790,36.496,36.525,134.165,133.948,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,55.119,55.159,18.622,18.633,79.047,78.790,36.496,36.525,134.165,133.948,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,54.895,54.938,18.201,18.212,79.046,78.789,36.693,36.726,133.940,133.726,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,54.895,54.938,18.201,18.212,79.046,78.789,36.693,36.726,133.940,133.726,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,55.748,55.793,18.339,18.350,79.045,78.789,37.409,37.443,134.793,134.582,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,55.748,55.793,18.339,18.350,79.045,78.789,37.409,37.443,134.793,134.582,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,56.681,56.728,18.629,18.640,79.045,78.789,38.052,38.088,135.726,135.516,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,56.681,56.728,18.629,18.640,79.045,78.789,38.052,38.088,135.726,135.516,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,56.899,56.946,18.693,18.705,79.045,78.789,38.206,38.242,135.945,135.735,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,56.899,56.946,18.693,18.705,79.045,78.789,38.206,38.242,135.945,135.735,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,68.442,68.471,23.653,23.667,67.959,67.742,44.789,44.803,136.401,136.212,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,68.442,68.471,23.653,23.667,67.959,67.742,44.789,44.803,136.401,136.212,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,68.219,68.248,23.515,23.530,67.959,67.742,44.703,44.718,136.177,135.989,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,68.219,68.248,23.515,23.530,67.959,67.742,44.703,44.718,136.177,135.989,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,67.371,67.400,22.957,22.971,67.958,67.741,44.414,44.429,135.328,135.141,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,67.371,67.400,22.957,22.971,67.958,67.741,44.414,44.429,135.328,135.141,31.994,32.009,16.795,16.800,430.734,19390113388512460295984285491839526502400000000.000,15.198,15.208,462.728,19440042515104131198460234744541306945536000000.000
