,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
18,ERBE,21.0,19.5,12.9,SNOW,264.989,265.087,97.068,97.158,70.721,70.776,167.921,167.929,335.709,335.863,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,SNOW,264.989,265.087,97.068,97.158,70.721,70.776,167.921,167.929,335.709,335.863,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,SNOW,265.432,265.531,97.244,97.334,70.721,70.776,168.188,168.197,336.153,336.307,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,SNOW,265.432,265.531,97.244,97.334,70.721,70.776,168.188,168.197,336.153,336.307,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,SNOW,266.418,266.518,97.632,97.722,70.721,70.777,168.786,168.796,337.139,337.294,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,SNOW,266.418,266.518,97.632,97.722,70.721,70.777,168.786,168.796,337.139,337.294,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,SNOW,267.844,267.945,98.212,98.303,70.721,70.777,169.633,169.643,338.566,338.722,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,SNOW,267.844,267.945,98.212,98.303,70.721,70.777,169.633,169.643,338.566,338.722,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,SNOW,269.390,269.492,98.860,98.951,70.721,70.777,170.530,170.540,340.111,340.268,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,SNOW,269.390,269.492,98.860,98.951,70.721,70.777,170.530,170.540,340.111,340.268,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,SNOW,270.486,270.588,99.345,99.436,70.721,70.777,171.141,171.151,341.207,341.364,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,SNOW,270.486,270.588,99.345,99.436,70.721,70.777,171.141,171.151,341.207,341.364,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,SNOW,270.823,270.926,99.494,99.586,70.721,70.777,171.329,171.340,341.545,341.702,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,SNOW,270.823,270.926,99.494,99.586,70.721,70.777,171.329,171.340,341.545,341.702,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,SNOW,259.982,260.067,95.405,95.492,70.395,70.451,164.577,164.575,330.377,330.518,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,SNOW,259.982,260.067,95.405,95.492,70.395,70.451,164.577,164.575,330.377,330.518,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,SNOW,260.103,260.189,95.450,95.538,70.395,70.451,164.653,164.651,330.498,330.639,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,SNOW,260.103,260.189,95.450,95.538,70.395,70.451,164.653,164.651,330.498,330.639,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,SNOW,260.683,260.770,95.667,95.755,70.395,70.451,165.017,165.015,331.078,331.220,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,SNOW,260.683,260.770,95.667,95.755,70.395,70.451,165.017,165.015,331.078,331.220,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,SNOW,261.926,262.014,96.120,96.208,70.395,70.451,165.806,165.806,332.321,332.465,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,SNOW,261.926,262.014,96.120,96.208,70.395,70.451,165.806,165.806,332.321,332.465,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,SNOW,263.454,263.543,96.716,96.805,70.395,70.452,166.737,166.738,333.849,333.994,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,SNOW,263.454,263.543,96.716,96.805,70.395,70.452,166.737,166.738,333.849,333.994,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,SNOW,265.125,265.216,97.376,97.465,70.396,70.452,167.749,167.751,335.521,335.668,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,SNOW,265.125,265.216,97.376,97.465,70.396,70.452,167.749,167.751,335.521,335.668,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,SNOW,266.230,266.321,97.828,97.917,70.396,70.452,168.402,168.405,336.626,336.773,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,SNOW,266.230,266.321,97.828,97.917,70.396,70.452,168.402,168.405,336.626,336.773,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,SNOW,266.516,266.608,97.946,98.035,70.396,70.452,168.570,168.573,336.912,337.060,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,SNOW,266.516,266.608,97.946,98.035,70.396,70.452,168.570,168.573,336.912,337.060,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,SNOW,253.663,253.729,93.468,93.553,69.860,69.915,160.195,160.177,323.523,323.644,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,SNOW,253.663,253.729,93.468,93.553,69.860,69.915,160.195,160.177,323.523,323.644,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,SNOW,253.754,253.820,93.498,93.582,69.860,69.915,160.256,160.238,323.614,323.735,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,SNOW,253.754,253.820,93.498,93.582,69.860,69.915,160.256,160.238,323.614,323.735,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,SNOW,254.205,254.272,93.649,93.733,69.860,69.915,160.556,160.539,324.065,324.186,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,SNOW,254.205,254.272,93.649,93.733,69.860,69.915,160.556,160.539,324.065,324.186,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,SNOW,255.280,255.348,94.021,94.106,69.860,69.916,161.258,161.242,325.140,325.263,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,SNOW,255.280,255.348,94.021,94.106,69.860,69.916,161.258,161.242,325.140,325.263,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,SNOW,256.913,256.984,94.613,94.698,69.861,69.916,162.300,162.285,326.773,326.899,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,SNOW,256.913,256.984,94.613,94.698,69.861,69.916,162.300,162.285,326.773,326.899,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,SNOW,258.720,258.793,95.270,95.356,69.861,69.916,163.450,163.437,328.581,328.708,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,SNOW,258.720,258.793,95.270,95.356,69.861,69.916,163.450,163.437,328.581,328.708,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,SNOW,259.705,259.778,95.653,95.739,69.861,69.916,164.051,164.039,329.566,329.694,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,SNOW,259.705,259.778,95.653,95.739,69.861,69.916,164.051,164.039,329.566,329.694,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,SNOW,259.941,260.015,95.746,95.832,69.861,69.916,164.195,164.183,329.803,329.931,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,SNOW,259.941,260.015,95.746,95.832,69.861,69.916,164.195,164.183,329.803,329.931,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,SNOW,244.550,244.588,90.822,90.901,69.002,69.052,153.728,153.686,313.552,313.639,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,SNOW,244.550,244.588,90.822,90.901,69.002,69.052,153.728,153.686,313.552,313.639,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,SNOW,244.631,244.668,90.847,90.926,69.002,69.052,153.783,153.742,313.633,313.720,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,SNOW,244.631,244.668,90.847,90.926,69.002,69.052,153.783,153.742,313.633,313.720,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,SNOW,245.018,245.056,90.964,91.043,69.002,69.052,154.054,154.013,314.020,314.107,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,SNOW,245.018,245.056,90.964,91.043,69.002,69.052,154.054,154.013,314.020,314.107,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,SNOW,245.909,245.949,91.238,91.317,69.002,69.052,154.671,154.631,314.911,315.000,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,SNOW,245.909,245.949,91.238,91.317,69.002,69.052,154.671,154.631,314.911,315.000,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,SNOW,247.150,247.192,91.620,91.699,69.002,69.052,155.530,155.492,316.152,316.243,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,SNOW,247.150,247.192,91.620,91.699,69.002,69.052,155.530,155.492,316.152,316.243,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,SNOW,248.476,248.520,92.042,92.121,69.003,69.053,156.434,156.399,317.479,317.572,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,SNOW,248.476,248.520,92.042,92.121,69.003,69.053,156.434,156.399,317.479,317.572,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,SNOW,249.405,249.450,92.362,92.441,69.003,69.053,157.043,157.009,318.408,318.502,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,SNOW,249.405,249.450,92.362,92.441,69.003,69.053,157.043,157.009,318.408,318.502,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,SNOW,249.652,249.698,92.450,92.529,69.003,69.053,157.203,157.169,318.655,318.750,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,SNOW,249.652,249.698,92.450,92.529,69.003,69.053,157.203,157.169,318.655,318.750,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,SNOW,227.314,227.310,85.482,85.549,67.514,67.547,141.831,141.761,294.828,294.856,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,SNOW,227.314,227.310,85.482,85.549,67.514,67.547,141.831,141.761,294.828,294.856,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,SNOW,227.348,227.344,85.493,85.560,67.514,67.547,141.855,141.784,294.862,294.890,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,SNOW,227.348,227.344,85.493,85.560,67.514,67.547,141.855,141.784,294.862,294.890,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,SNOW,227.554,227.551,85.559,85.626,67.514,67.547,141.996,141.925,295.068,295.097,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,SNOW,227.554,227.551,85.559,85.626,67.514,67.547,141.996,141.925,295.068,295.097,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,SNOW,228.183,228.181,85.743,85.810,67.514,67.547,142.440,142.371,295.697,295.727,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,SNOW,228.183,228.181,85.743,85.810,67.514,67.547,142.440,142.371,295.697,295.727,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,SNOW,229.297,229.296,86.065,86.132,67.514,67.547,143.232,143.164,296.811,296.842,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,SNOW,229.297,229.296,86.065,86.132,67.514,67.547,143.232,143.164,296.811,296.842,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,SNOW,230.601,230.602,86.447,86.515,67.514,67.547,144.153,144.087,298.115,298.148,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,SNOW,230.601,230.602,86.447,86.515,67.514,67.547,144.153,144.087,298.115,298.148,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,SNOW,231.409,231.411,86.681,86.749,67.514,67.547,144.727,144.662,298.923,298.957,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,SNOW,231.409,231.411,86.681,86.749,67.514,67.547,144.727,144.662,298.923,298.957,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,SNOW,231.597,231.600,86.739,86.807,67.514,67.547,144.858,144.793,299.112,299.146,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,SNOW,231.597,231.600,86.739,86.807,67.514,67.547,144.858,144.793,299.112,299.146,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,SNOW,150.074,150.068,51.872,51.899,61.636,61.591,98.202,98.169,211.710,211.658,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,SNOW,150.074,150.068,51.872,51.899,61.636,61.591,98.202,98.169,211.710,211.658,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,SNOW,149.879,149.873,51.800,51.826,61.636,61.591,98.079,98.046,211.515,211.463,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,SNOW,149.879,149.873,51.800,51.826,61.636,61.591,98.079,98.046,211.515,211.463,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,SNOW,149.193,149.186,51.548,51.573,61.635,61.590,97.646,97.613,210.828,210.776,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,SNOW,149.193,149.186,51.548,51.573,61.635,61.590,97.646,97.613,210.828,210.776,887.411,888.204,322.703,322.958,252.132,19390113388512460295984285491839526502400000000.000,564.708,565.246,1139.543,19440042515104131198460234744541306945536000000.000
