,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
40,ERBE,33.0,105.0,12.9,SNOW,255.876,255.987,99.697,99.812,48.052,48.061,156.178,156.175,303.927,304.047,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,SNOW,255.876,255.987,99.697,99.812,48.052,48.061,156.178,156.175,303.927,304.047,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,SNOW,257.908,258.021,100.541,100.656,48.053,48.062,157.367,157.364,305.960,306.082,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,SNOW,257.908,258.021,100.541,100.656,48.053,48.062,157.367,157.364,305.960,306.082,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,SNOW,259.192,259.305,101.077,101.192,48.053,48.062,158.115,158.113,307.245,307.368,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,SNOW,259.192,259.305,101.077,101.192,48.053,48.062,158.115,158.113,307.245,307.368,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,SNOW,259.515,259.629,101.212,101.328,48.053,48.062,158.303,158.302,307.569,307.692,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,SNOW,259.515,259.629,101.212,101.328,48.053,48.062,158.303,158.302,307.569,307.692,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,SNOW,246.393,246.483,96.548,96.658,47.924,47.932,149.845,149.825,294.317,294.415,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,SNOW,246.393,246.483,96.548,96.658,47.924,47.932,149.845,149.825,294.317,294.415,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,SNOW,246.516,246.606,96.596,96.706,47.925,47.932,149.920,149.900,294.441,294.538,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,SNOW,246.516,246.606,96.596,96.706,47.925,47.932,149.920,149.900,294.441,294.538,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,SNOW,247.111,247.202,96.830,96.940,47.925,47.932,150.281,150.262,295.036,295.134,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,SNOW,247.111,247.202,96.830,96.940,47.925,47.932,150.281,150.262,295.036,295.134,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,SNOW,248.488,248.580,97.376,97.487,47.925,47.933,151.111,151.093,296.413,296.513,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,SNOW,248.488,248.580,97.376,97.487,47.925,47.933,151.111,151.093,296.413,296.513,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,SNOW,250.501,250.595,98.189,98.300,47.926,47.934,152.312,152.295,298.427,298.529,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,SNOW,250.501,250.595,98.189,98.300,47.926,47.934,152.312,152.295,298.427,298.529,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,SNOW,252.671,252.767,99.063,99.175,47.927,47.935,153.608,153.592,300.598,300.702,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,SNOW,252.671,252.767,99.063,99.175,47.927,47.935,153.608,153.592,300.598,300.702,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,SNOW,253.912,254.010,99.580,99.692,47.928,47.935,154.332,154.317,301.840,301.945,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,SNOW,253.912,254.010,99.580,99.692,47.928,47.935,154.332,154.317,301.840,301.945,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,SNOW,254.214,254.312,99.706,99.818,47.928,47.935,154.508,154.494,302.142,302.248,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,SNOW,254.214,254.312,99.706,99.818,47.928,47.935,154.508,154.494,302.142,302.248,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,SNOW,239.663,239.728,95.094,95.199,47.702,47.710,144.569,144.528,287.365,287.437,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,SNOW,239.663,239.728,95.094,95.199,47.702,47.710,144.569,144.528,287.365,287.437,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,SNOW,239.774,239.839,95.136,95.241,47.702,47.710,144.638,144.598,287.476,287.549,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,SNOW,239.774,239.839,95.136,95.241,47.702,47.710,144.638,144.598,287.476,287.549,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,SNOW,240.296,240.362,95.329,95.435,47.703,47.710,144.967,144.927,287.999,288.072,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,SNOW,240.296,240.362,95.329,95.435,47.703,47.710,144.967,144.927,287.999,288.072,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,SNOW,241.471,241.538,95.768,95.873,47.703,47.711,145.703,145.665,289.174,289.249,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,SNOW,241.471,241.538,95.768,95.873,47.703,47.711,145.703,145.665,289.174,289.249,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,SNOW,243.103,243.172,96.378,96.484,47.704,47.711,146.725,146.688,290.807,290.884,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,SNOW,243.103,243.172,96.378,96.484,47.704,47.711,146.725,146.688,290.807,290.884,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,SNOW,244.810,244.881,97.026,97.133,47.705,47.712,147.783,147.749,292.514,292.593,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,SNOW,244.810,244.881,97.026,97.133,47.705,47.712,147.783,147.749,292.514,292.593,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,SNOW,245.958,246.031,97.477,97.584,47.705,47.713,148.481,148.447,293.663,293.744,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,SNOW,245.958,246.031,97.477,97.584,47.705,47.713,148.481,148.447,293.663,293.744,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,SNOW,246.257,246.330,97.596,97.703,47.705,47.713,148.661,148.628,293.962,294.043,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,SNOW,246.257,246.330,97.596,97.703,47.705,47.713,148.661,148.628,293.962,294.043,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,SNOW,227.321,227.349,92.283,92.378,47.267,47.281,135.039,134.971,274.588,274.630,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,SNOW,227.321,227.349,92.283,92.378,47.267,47.281,135.039,134.971,274.588,274.630,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,SNOW,227.385,227.413,92.308,92.403,47.267,47.281,135.077,135.010,274.652,274.694,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,SNOW,227.385,227.413,92.308,92.403,47.267,47.281,135.077,135.010,274.652,274.694,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,SNOW,227.722,227.750,92.438,92.533,47.267,47.281,135.284,135.217,274.988,275.031,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,SNOW,227.722,227.750,92.438,92.533,47.267,47.281,135.284,135.217,274.988,275.031,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,SNOW,228.632,228.661,92.773,92.868,47.267,47.281,135.860,135.793,275.899,275.943,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,SNOW,228.632,228.661,92.773,92.868,47.267,47.281,135.860,135.793,275.899,275.943,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,SNOW,230.125,230.156,93.310,93.406,47.267,47.282,136.815,136.750,277.393,277.437,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,SNOW,230.125,230.156,93.310,93.406,47.267,47.282,136.815,136.750,277.393,277.437,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,SNOW,231.808,231.841,93.915,94.011,47.268,47.282,137.893,137.829,279.076,279.123,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,SNOW,231.808,231.841,93.915,94.011,47.268,47.282,137.893,137.829,279.076,279.123,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,SNOW,232.839,232.873,94.283,94.379,47.268,47.283,138.557,138.493,280.108,280.155,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,SNOW,232.839,232.873,94.283,94.379,47.268,47.283,138.557,138.493,280.108,280.155,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,SNOW,233.084,233.118,94.373,94.469,47.269,47.283,138.712,138.649,280.353,280.401,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,SNOW,233.084,233.118,94.373,94.469,47.269,47.283,138.712,138.649,280.353,280.401,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,SNOW,164.338,164.330,66.879,66.930,45.151,45.140,97.459,97.400,209.490,209.470,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,SNOW,164.338,164.330,66.879,66.930,45.151,45.140,97.459,97.400,209.490,209.470,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,SNOW,164.207,164.199,66.851,66.902,45.151,45.140,97.356,97.297,209.359,209.339,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,SNOW,164.207,164.199,66.851,66.902,45.151,45.140,97.356,97.297,209.359,209.339,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,SNOW,163.808,163.800,66.803,66.853,45.151,45.140,97.006,96.947,208.959,208.939,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,SNOW,163.808,163.800,66.803,66.853,45.151,45.140,97.006,96.947,208.959,208.939,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
102,ERBE,82.5,75.0,12.9,SNOW,163.679,163.669,66.981,67.032,45.151,45.140,96.697,96.637,208.829,208.808,835.949,836.679,319.914,320.192,151.444,19390113388512460295984285491839526502400000000.000,516.035,516.487,987.394,19440042515104131198460234744541306945536000000.000
