,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
31,ERBE,21.0,175.5,12.9,HI_SHRUB,51.361,51.393,32.199,32.209,91.001,90.709,19.162,19.184,142.362,142.101,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,HI_SHRUB,42.101,42.131,26.181,26.189,90.209,89.900,15.920,15.941,132.310,132.029,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,HI_SHRUB,42.101,42.131,26.181,26.189,90.209,89.900,15.920,15.941,132.310,132.029,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,HI_SHRUB,42.265,42.295,26.276,26.284,90.209,89.900,15.989,16.011,132.474,132.193,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,HI_SHRUB,42.265,42.295,26.276,26.284,90.209,89.900,15.989,16.011,132.474,132.193,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,HI_SHRUB,43.045,43.075,26.715,26.723,90.209,89.900,16.330,16.351,133.254,132.974,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,HI_SHRUB,43.045,43.075,26.715,26.723,90.209,89.900,16.330,16.351,133.254,132.974,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,HI_SHRUB,44.703,44.734,27.622,27.631,90.210,89.901,17.081,17.103,134.913,134.634,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,HI_SHRUB,44.703,44.734,27.622,27.631,90.210,89.901,17.081,17.103,134.913,134.634,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,HI_SHRUB,46.639,46.671,28.788,28.797,90.211,89.902,17.851,17.874,136.849,136.571,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,HI_SHRUB,46.639,46.671,28.788,28.797,90.211,89.902,17.851,17.874,136.849,136.571,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,HI_SHRUB,48.745,48.779,30.020,30.030,90.212,89.902,18.725,18.749,138.957,138.680,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,HI_SHRUB,48.745,48.779,30.020,30.030,90.212,89.902,18.725,18.749,138.957,138.680,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,HI_SHRUB,50.115,50.149,30.816,30.826,90.212,89.903,19.299,19.323,140.327,140.051,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,HI_SHRUB,50.115,50.149,30.816,30.826,90.212,89.903,19.299,19.323,140.327,140.051,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,HI_SHRUB,50.463,50.497,31.018,31.029,90.212,89.903,19.445,19.468,140.675,140.399,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,HI_SHRUB,50.463,50.497,31.018,31.029,90.212,89.903,19.445,19.468,140.675,140.399,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,HI_SHRUB,41.226,41.256,24.912,24.920,88.919,88.584,16.314,16.336,130.145,129.839,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,HI_SHRUB,41.226,41.256,24.912,24.920,88.919,88.584,16.314,16.336,130.145,129.839,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,HI_SHRUB,41.362,41.392,24.986,24.993,88.919,88.584,16.377,16.399,130.282,129.975,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,HI_SHRUB,41.362,41.392,24.986,24.993,88.919,88.584,16.377,16.399,130.282,129.975,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,HI_SHRUB,42.000,42.031,25.338,25.346,88.920,88.584,16.662,16.684,130.920,130.614,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,HI_SHRUB,42.000,42.031,25.338,25.346,88.920,88.584,16.662,16.684,130.920,130.614,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,HI_SHRUB,43.473,43.505,26.153,26.161,88.920,88.585,17.321,17.344,132.393,132.089,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,HI_SHRUB,43.473,43.505,26.153,26.161,88.920,88.585,17.321,17.344,132.393,132.089,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,HI_SHRUB,45.671,45.704,27.369,27.378,88.921,88.586,18.302,18.326,134.592,134.289,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,HI_SHRUB,45.671,45.704,27.369,27.378,88.921,88.586,18.302,18.326,134.592,134.289,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,HI_SHRUB,48.071,48.106,28.665,28.675,88.922,88.586,19.406,19.431,136.993,136.691,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,HI_SHRUB,48.071,48.106,28.665,28.675,88.922,88.586,19.406,19.431,136.993,136.691,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,HI_SHRUB,49.299,49.335,29.404,29.413,88.922,88.587,19.896,19.921,138.221,137.920,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,HI_SHRUB,49.299,49.335,29.404,29.413,88.922,88.587,19.896,19.921,138.221,137.920,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,HI_SHRUB,49.590,49.625,29.581,29.591,88.922,88.587,20.009,20.035,138.512,138.211,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,HI_SHRUB,49.590,49.625,29.581,29.591,88.922,88.587,20.009,20.035,138.512,138.211,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,HI_SHRUB,42.127,42.157,24.196,24.204,86.865,86.491,17.930,17.953,128.992,128.647,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,HI_SHRUB,42.127,42.157,24.196,24.204,86.865,86.491,17.930,17.953,128.992,128.647,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,HI_SHRUB,42.252,42.283,24.262,24.270,86.865,86.491,17.990,18.012,129.117,128.772,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,HI_SHRUB,42.252,42.283,24.262,24.270,86.865,86.491,17.990,18.012,129.117,128.772,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,HI_SHRUB,42.825,42.857,24.559,24.567,86.865,86.491,18.266,18.290,129.691,129.346,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,HI_SHRUB,42.825,42.857,24.559,24.567,86.865,86.491,18.266,18.290,129.691,129.346,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,HI_SHRUB,44.129,44.162,25.229,25.238,86.866,86.491,18.900,18.924,130.995,130.652,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,HI_SHRUB,44.129,44.162,25.229,25.238,86.866,86.491,18.900,18.924,130.995,130.652,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,HI_SHRUB,45.915,45.949,26.145,26.153,86.866,86.492,19.770,19.796,132.781,132.440,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,HI_SHRUB,45.915,45.949,26.145,26.153,86.866,86.492,19.770,19.796,132.781,132.440,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,HI_SHRUB,47.820,47.856,27.120,27.129,86.867,86.492,20.700,20.727,134.687,134.347,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,HI_SHRUB,47.820,47.856,27.120,27.129,86.867,86.492,20.700,20.727,134.687,134.347,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,HI_SHRUB,49.098,49.134,27.791,27.800,86.867,86.493,21.307,21.334,135.965,135.626,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,HI_SHRUB,49.098,49.134,27.791,27.800,86.867,86.493,21.307,21.334,135.965,135.626,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,HI_SHRUB,49.436,49.473,27.968,27.978,86.867,86.493,21.467,21.495,136.303,135.964,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,HI_SHRUB,49.436,49.473,27.968,27.978,86.867,86.493,21.467,21.495,136.303,135.964,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,HI_SHRUB,45.431,45.462,23.403,23.411,83.308,82.878,22.028,22.051,128.739,128.339,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,HI_SHRUB,45.431,45.462,23.403,23.411,83.308,82.878,22.028,22.051,128.739,128.339,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,HI_SHRUB,45.499,45.531,23.443,23.452,83.308,82.878,22.056,22.079,128.807,128.408,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,HI_SHRUB,45.499,45.531,23.443,23.452,83.308,82.878,22.056,22.079,128.807,128.408,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,HI_SHRUB,45.848,45.880,23.647,23.655,83.308,82.878,22.201,22.224,129.156,128.757,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,HI_SHRUB,45.848,45.880,23.647,23.655,83.308,82.878,22.201,22.224,129.156,128.757,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,HI_SHRUB,46.815,46.848,24.149,24.158,83.309,82.879,22.666,22.690,130.124,129.725,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,HI_SHRUB,46.815,46.848,24.149,24.158,83.309,82.879,22.666,22.690,130.124,129.725,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,HI_SHRUB,48.429,48.463,24.937,24.946,83.309,82.879,23.492,23.516,131.738,131.341,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,HI_SHRUB,48.429,48.463,24.937,24.946,83.309,82.879,23.492,23.516,131.738,131.341,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,HI_SHRUB,50.263,50.298,25.815,25.824,83.310,82.880,24.448,24.474,133.572,133.177,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,HI_SHRUB,50.263,50.298,25.815,25.824,83.310,82.880,24.448,24.474,133.572,133.177,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,HI_SHRUB,51.387,51.423,26.341,26.351,83.310,82.880,25.046,25.072,134.697,134.302,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,HI_SHRUB,51.387,51.423,26.341,26.351,83.310,82.880,25.046,25.072,134.697,134.302,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,HI_SHRUB,51.644,51.680,26.469,26.479,83.310,82.880,25.174,25.201,134.954,134.559,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,HI_SHRUB,51.644,51.680,26.469,26.479,83.310,82.880,25.174,25.201,134.954,134.559,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,HI_SHRUB,58.457,58.486,21.658,21.669,68.615,68.240,36.798,36.817,127.072,126.725,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,HI_SHRUB,58.457,58.486,21.658,21.669,68.615,68.240,36.798,36.817,127.072,126.725,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,HI_SHRUB,58.251,58.281,21.540,21.551,68.615,68.240,36.712,36.730,126.867,126.520,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,HI_SHRUB,58.251,58.281,21.540,21.551,68.615,68.240,36.712,36.730,126.867,126.520,104.171,104.130,92.584,92.605,387.715,19390113388512460295984285491839526502400000000.000,11.587,11.525,491.886,19440042515104131198460234744541306945536000000.000
