,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16,ERBE,21.0,4.5,12.9,OCEAN,48.525,48.571,20.033,20.045,104.920,104.441,28.492,28.527,153.446,153.011,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,OCEAN,48.525,48.571,20.033,20.045,104.920,104.441,28.492,28.527,153.446,153.011,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,OCEAN,47.127,47.174,19.227,19.238,104.919,104.440,27.900,27.936,152.046,151.612,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,OCEAN,47.127,47.174,19.227,19.238,104.919,104.440,27.900,27.936,152.046,151.612,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,OCEAN,42.334,42.383,16.461,16.470,104.914,104.435,25.873,25.913,147.247,146.816,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,OCEAN,42.334,42.383,16.461,16.470,104.914,104.435,25.873,25.913,147.247,146.816,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,OCEAN,37.073,37.127,13.334,13.342,104.908,104.429,23.739,23.784,141.981,141.554,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,OCEAN,37.073,37.127,13.334,13.342,104.908,104.429,23.739,23.784,141.981,141.554,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,OCEAN,34.597,34.653,11.656,11.664,104.904,104.425,22.941,22.989,139.500,139.076,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,OCEAN,34.597,34.653,11.656,11.664,104.904,104.425,22.941,22.989,139.500,139.076,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,OCEAN,33.775,33.834,10.920,10.927,104.902,104.423,22.856,22.907,138.677,138.255,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,OCEAN,33.775,33.834,10.920,10.927,104.902,104.423,22.856,22.907,138.677,138.255,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,OCEAN,33.730,33.790,10.796,10.804,104.902,104.423,22.934,22.986,138.632,138.211,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,OCEAN,33.730,33.790,10.796,10.804,104.902,104.423,22.934,22.986,138.632,138.211,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,OCEAN,33.929,33.989,10.886,10.894,104.902,104.423,23.042,23.094,138.831,138.410,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,OCEAN,33.929,33.989,10.886,10.894,104.902,104.423,23.042,23.094,138.831,138.410,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,OCEAN,39.171,39.219,14.792,14.800,103.631,103.147,24.379,24.419,142.802,142.365,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,OCEAN,39.171,39.219,14.792,14.800,103.631,103.147,24.379,24.419,142.802,142.365,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,OCEAN,37.972,38.021,14.101,14.110,103.629,103.145,23.871,23.911,141.601,141.165,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,OCEAN,37.972,38.021,14.101,14.110,103.629,103.145,23.871,23.911,141.601,141.165,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,OCEAN,34.491,34.543,12.040,12.048,103.625,103.141,22.451,22.495,138.116,137.683,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,OCEAN,34.491,34.543,12.040,12.048,103.625,103.141,22.451,22.495,138.116,137.683,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,OCEAN,32.060,32.115,10.328,10.335,103.621,103.138,21.732,21.780,135.681,135.251,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,OCEAN,32.060,32.115,10.328,10.335,103.621,103.138,21.732,21.780,135.681,135.251,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,OCEAN,30.685,30.744,9.334,9.340,103.620,103.136,21.352,21.403,134.305,133.878,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,OCEAN,30.685,30.744,9.334,9.340,103.620,103.136,21.352,21.403,134.305,133.878,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,OCEAN,31.528,31.588,9.478,9.485,103.620,103.136,22.049,22.103,135.147,134.722,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,OCEAN,31.528,31.588,9.478,9.485,103.620,103.136,22.049,22.103,135.147,134.722,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,OCEAN,32.381,32.443,9.716,9.723,103.620,103.136,22.666,22.720,136.001,135.577,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,OCEAN,32.381,32.443,9.716,9.723,103.620,103.136,22.666,22.720,136.001,135.577,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,32.608,32.670,9.779,9.786,103.620,103.136,22.829,22.884,136.227,135.804,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,32.608,32.670,9.779,9.786,103.620,103.136,22.829,22.884,136.227,135.804,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,33.027,33.079,10.807,10.815,101.457,100.969,22.220,22.264,134.484,134.046,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,33.027,33.079,10.807,10.815,101.457,100.969,22.220,22.264,134.484,134.046,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,32.538,32.590,10.504,10.511,101.457,100.969,22.034,22.079,133.995,133.557,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,32.538,32.590,10.504,10.511,101.457,100.969,22.034,22.079,133.995,133.557,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,31.254,31.308,9.666,9.673,101.455,100.967,21.588,21.635,132.709,132.274,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,31.254,31.308,9.666,9.673,101.455,100.967,21.588,21.635,132.709,132.274,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,30.658,30.714,9.121,9.127,101.454,100.966,21.537,21.587,132.112,131.679,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,30.658,30.714,9.121,9.127,101.454,100.966,21.537,21.587,132.112,131.679,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,31.757,31.815,9.466,9.472,101.454,100.966,22.291,22.343,133.211,132.780,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,31.757,31.815,9.466,9.472,101.454,100.966,22.291,22.343,133.211,132.780,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,33.256,33.317,9.919,9.926,101.454,100.966,23.337,23.391,134.710,134.282,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,33.256,33.317,9.919,9.926,101.454,100.966,23.337,23.391,134.710,134.282,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,33.536,33.599,9.864,9.871,101.455,100.967,23.672,23.728,134.991,134.564,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,33.536,33.599,9.864,9.871,101.455,100.967,23.672,23.728,134.991,134.564,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,33.725,33.788,9.923,9.930,101.455,100.967,23.802,23.858,135.180,134.753,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,33.725,33.788,9.923,9.930,101.455,100.967,23.802,23.858,135.180,134.753,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,35.388,35.441,11.102,11.110,97.863,97.378,24.286,24.331,133.251,132.817,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,35.388,35.441,11.102,11.110,97.863,97.378,24.286,24.331,133.251,132.817,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,35.303,35.356,11.030,11.038,97.863,97.378,24.274,24.318,133.166,132.732,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,35.303,35.356,11.030,11.038,97.863,97.378,24.274,24.318,133.166,132.732,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,35.151,35.205,10.835,10.843,97.863,97.377,24.316,24.362,133.014,132.581,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,35.151,35.205,10.835,10.843,97.863,97.377,24.316,24.362,133.014,132.581,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,35.370,35.425,10.717,10.725,97.863,97.377,24.652,24.700,133.232,132.801,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,35.370,35.425,10.717,10.725,97.863,97.377,24.652,24.700,133.232,132.801,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,36.081,36.139,10.772,10.780,97.862,97.377,25.309,25.359,133.944,133.515,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,36.081,36.139,10.772,10.780,97.862,97.377,25.309,25.359,133.944,133.515,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,36.891,36.952,10.936,10.944,97.862,97.377,25.956,26.008,134.754,134.327,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,36.891,36.952,10.936,10.944,97.862,97.377,25.956,26.008,134.754,134.327,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,37.673,37.735,11.197,11.205,97.863,97.377,26.476,26.530,135.536,135.110,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,37.673,37.735,11.197,11.205,97.863,97.377,26.476,26.530,135.536,135.110,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,37.996,38.058,11.338,11.346,97.863,97.377,26.658,26.712,135.859,135.434,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,37.996,38.058,11.338,11.346,97.863,97.377,26.658,26.712,135.859,135.434,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,45.956,46.005,15.297,15.308,91.577,91.117,30.660,30.697,137.534,137.120,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,45.956,46.005,15.297,15.308,91.577,91.117,30.660,30.697,137.534,137.120,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,45.869,45.918,15.235,15.246,91.577,91.116,30.634,30.672,137.446,137.033,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,45.869,45.918,15.235,15.246,91.577,91.116,30.634,30.672,137.446,137.033,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,45.556,45.605,14.980,14.991,91.577,91.116,30.575,30.614,137.132,136.720,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,45.556,45.605,14.980,14.991,91.577,91.116,30.575,30.614,137.132,136.720,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,45.326,45.377,14.638,14.648,91.576,91.116,30.688,30.728,136.902,136.491,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,45.326,45.377,14.638,14.648,91.576,91.116,30.688,30.728,136.902,136.491,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,45.600,45.653,14.438,14.449,91.576,91.115,31.161,31.204,137.175,136.766,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,45.600,45.653,14.438,14.449,91.576,91.115,31.161,31.204,137.175,136.766,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,46.297,46.353,14.438,14.449,91.575,91.115,31.859,31.904,137.873,137.466,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,46.297,46.353,14.438,14.449,91.575,91.115,31.859,31.904,137.873,137.466,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,46.870,46.926,14.513,14.524,91.575,91.115,32.357,32.403,138.445,138.040,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,46.870,46.926,14.513,14.524,91.575,91.115,32.357,32.403,138.445,138.040,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,47.001,47.058,14.526,14.537,91.575,91.115,32.475,32.521,138.576,138.171,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,47.001,47.058,14.526,14.537,91.575,91.115,32.475,32.521,138.576,138.171,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,65.683,65.717,23.895,23.910,70.972,70.683,41.788,41.807,136.655,136.400,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,65.683,65.717,23.895,23.910,70.972,70.683,41.788,41.807,136.655,136.400,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,65.444,65.478,23.743,23.758,70.971,70.683,41.701,41.720,136.415,136.160,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,65.444,65.478,23.743,23.758,70.971,70.683,41.701,41.720,136.415,136.160,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,64.506,64.541,23.105,23.119,70.970,70.682,41.401,41.421,135.476,135.221,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,64.506,64.541,23.105,23.119,70.970,70.682,41.401,41.421,135.476,135.221,33.204,33.218,18.474,18.479,461.176,19390113388512460295984285491839526502400000000.000,14.729,14.739,494.379,19440042515104131198460234744541306945536000000.000
